Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
01e6f55bc3f568b3,Objektivtest Walimex pro 85mm f/1.4  bei einer Blende von f/2.8,https://c3.staticflickr.com/5/4106/4983836752_d4057b25cb_z.jpg,/m/014j1m,Apple,0.230625,0.31,0.437853,0.583804
367ce380c8cd82c3,Putin`s traces. (Journalist Albats and Apple)),https://c3.staticflickr.com/3/2809/13242589315_35809e37cd_z.jpg,/m/014j1m,Apple,0.175,0.415625,0.243655,0.65736
6ea2da0d1114cda1,"Selgas, Pravia, Asturias",https://c7.staticflickr.com/9/8283/7598127490_ce1bfe8862_z.jpg,/m/014j1m,Apple,0.621875,0.761875,0.16833299999999998,0.35
c06e8f008ee7ac8e,IMG_2961_web,https://c1.staticflickr.com/8/7303/12355795125_91c6f330ff_z.jpg,/m/014j1m,Apple,0.745,0.88375,0.22514099999999998,0.434334
cd2a3c618790bd24,apples pears and sweet potatoes,https://c1.staticflickr.com/9/8455/8013362047_3b847fa56d_z.jpg,/m/014j1m,Apple,0.678125,0.956875,0.359167,0.694167
474e73ddacb54180,apple tree,https://c1.staticflickr.com/1/25/54070473_5ffacc9ab3_z.jpg,/m/014j1m,Apple,0.0,0.958,0.8939799999999999,0.999102
530c6787d83717cb,Making salted caramel apple pie,https://c7.staticflickr.com/4/3722/9824109573_a442e375e6_z.jpg,/m/014j1m,Apple,0.34125,0.653125,0.08818,0.40838
b4c5f92138168e9e,End of July - Peak time for stoned fruit,https://c8.staticflickr.com/6/5503/9391920314_39e400ca50_z.jpg,/m/014j1m,Apple,0.14125,0.3375,0.367279,0.607679
acf33bfe8d1cad58,upload,https://c6.staticflickr.com/4/3801/8963694284_636c8bb025_z.jpg,/m/014j1m,Apple,0.509804,0.764706,0.305556,0.539216
04058060fde8ca26,Imagem 509,https://c2.staticflickr.com/1/285/19335981482_7f97ef3db9_z.jpg,/m/014j1m,Apple,0.255625,0.469375,0.196667,0.543333
8fcb60a5b774c59e,リンゴ×林檎,,/m/014j1m,Apple,0.24166700000000002,0.8625,0.1,0.546875
fb69b839f581adda,That's ds106 Way the Rotten Apples Fall,https://c6.staticflickr.com/4/3691/9627801516_519b1e8e38_z.jpg,/m/014j1m,Apple,0.774375,0.888125,0.666979,0.8330209999999999
7d3cc618868531a1,I grew these! For exactly this occasion!,https://c5.staticflickr.com/3/2946/15488846925_8fddb5f89d_z.jpg,/m/014j1m,Apple,0.315625,0.609375,0.034375,0.34218699999999996
0deb94399a94468a,img_7950,https://c6.staticflickr.com/3/2672/4019881522_bb5382b2a7_z.jpg,/m/014j1m,Apple,0.06,0.51125,0.30833299999999997,0.939167
3b9198a789c1e144,IMG_0781,https://c4.staticflickr.com/9/8175/8067320859_0253864c37_z.jpg,/m/014j1m,Apple,0.094375,0.50875,0.00469,0.575047
21ff3caa05a9f909,P3088010,https://c3.staticflickr.com/3/2492/3826408874_2931f509a8_z.jpg,/m/014j1m,Apple,0.171875,0.631875,0.246667,0.883333
5cadb36eba0caaf5,Pizzelle Cone with Butter Pecan Soy Creme,https://c5.staticflickr.com/4/3314/3558776118_9d5235951f_z.jpg,/m/014j1m,Apple,0.34,0.7225,0.195625,0.4775
13660879bbb1df56,Apples,https://c7.staticflickr.com/4/3708/11681045713_f4ed413ea6_z.jpg,/m/014j1m,Apple,0.199375,0.506875,0.343333,0.745833
057680511b3aa875,eat whole bushel of apples,https://c2.staticflickr.com/3/2290/1671137293_08d0e87dfd_z.jpg,/m/014j1m,Apple,0.0,0.402071,0.591875,0.935
0454fc91aa2da0d1,apples,,/m/014j1m,Apple,0.252525,0.464646,0.503145,0.701258
883eb2159be5069c,Manzana,https://c5.staticflickr.com/7/6162/6168760039_bf23749815_z.jpg,/m/014j1m,Apple,0.19531199999999999,0.716797,0.175781,0.880208
048cdcfa81f38e7a,"Making plum, nectarine, and peach galette",https://c2.staticflickr.com/4/3847/14274458090_b249462f2d_z.jpg,/m/014j1m,Apple,0.244375,0.723125,0.25875,0.705
9c42f4e823871cec,"Grocery shopping, Parisian style",https://c8.staticflickr.com/3/2587/4105814765_8e050a680a_z.jpg,/m/014j1m,Apple,0.334375,0.49375,0.768333,0.871667
1e778ab9173a47cc,pool,https://c6.staticflickr.com/8/7692/17090751266_2847498039_z.jpg,/m/014j1m,Apple,0.690625,0.97125,0.104618,0.573044
df8d7ee69ae12b36,Apples-024,https://c3.staticflickr.com/6/5220/5463622041_d4f39acf07_z.jpg,/m/014j1m,Apple,0.065,0.978125,0.005,1.0
308eae92a1cdc57d,Malus doméstica,https://c4.staticflickr.com/7/6128/5985064867_8744e780c5_z.jpg,/m/014j1m,Apple,0.09577100000000001,0.495025,0.053703999999999995,0.6055560000000001
18b1a24213001fc9,IMG_0810,https://c2.staticflickr.com/9/8171/8067251108_6b80c1238b_z.jpg,/m/014j1m,Apple,0.466875,0.86375,0.21951199999999998,0.803002
fe1718a82a01761c,John Karl with nashi DSC_5446,https://c5.staticflickr.com/6/5482/12335947223_d9ebfd32a1_z.jpg,/m/014j1m,Apple,0.673125,0.75375,0.41831899999999994,0.512748
e8564c9adadec5e7,Pink lady apples,https://c7.staticflickr.com/3/2834/12197671116_732c952f9e_z.jpg,/m/014j1m,Apple,0.18375,0.9525,0.35761,1.0
187a8ec5b4cda064,Nectarines,https://c3.staticflickr.com/4/3047/2553530835_5e87a38069_z.jpg,/m/014j1m,Apple,0.29,0.425833,0.15,0.225
61d110672e008b5f,7. Drink. My choice? Hot cuppa tea. #photoadayjune,https://c5.staticflickr.com/8/7243/7348119032_2c62d4ceed_z.jpg,/m/014j1m,Apple,0.00817,0.872549,0.080065,0.998366
417d75b855e8f968,Maher,https://c4.staticflickr.com/5/4013/4351777421_33e59d2572_z.jpg,/m/014j1m,Apple,0.0,0.273144,0.55375,0.745625
27911f44d7ba331c,scires,https://c4.staticflickr.com/8/7296/8962730151_c3c6abd091_z.jpg,/m/014j1m,Apple,0.26876500000000003,0.4713479999999999,0.161017,0.39104099999999997
3908a17d509bf36c,two,https://c2.staticflickr.com/8/7376/11592695685_8ffd158b4b_z.jpg,/m/014j1m,Apple,0.1675,0.54375,0.19941099999999998,0.773084
c49acd83ff688c11,Poland Apple Meme Protests Russian Economic Sanctions,https://c7.staticflickr.com/4/3890/14817196878_e42f451b7d_z.jpg,/m/014j1m,Apple,0.631429,0.955714,0.265,0.8975
a2ce131c16fd9a47,Chocolate Drizzled Apple Slices1002263,https://c2.staticflickr.com/5/4006/4396800825_c21e1d9e0f_z.jpg?zz=1,/m/014j1m,Apple,0.486,0.936,0.277361,0.9310350000000001
9c0de5a43db342f5,Heirloom Tomatoes,https://c8.staticflickr.com/2/1361/1464705680_b8f8efbd5d_z.jpg?zz=1,/m/014j1m,Apple,0.41041700000000003,0.579167,0.759375,0.882812
fe83f69baf56d826,Step 3 - Make a Hole in the Apple,https://c7.staticflickr.com/4/3681/10223545666_9eb052b67e_z.jpg,/m/014j1m,Apple,0.13333299999999998,0.626667,0.306875,0.716875
afbe7a1e0b67f4b0,Pawtucket RI (3),https://c6.staticflickr.com/7/6156/6190208646_e680b6da50_z.jpg,/m/014j1m,Apple,0.198125,0.386875,0.5985060000000001,0.882353
3d93acf7a8fd72f9,Lusious,https://c1.staticflickr.com/2/1002/1225851541_e6d2803913_z.jpg,/m/014j1m,Apple,0.301976,0.534337,0.20625,0.38625
021d2569ce62aa93,IMG_2897,https://c8.staticflickr.com/6/5134/5506465108_38f9d3dfca_z.jpg,/m/014j1m,Apple,0.0,0.172852,0.033854,0.273438
99df5d6584825c98,An Apple a Day,https://c8.staticflickr.com/6/5442/9780125113_0210178025_z.jpg,/m/014j1m,Apple,0.958125,0.999375,0.31161500000000003,0.463645
4f00bed3eb5a35d5,Sinfonie Kv. 550 551 Davide Cabassi Concerto,https://c4.staticflickr.com/9/8747/16883812062_b59e867239_z.jpg,/m/014j1m,Apple,0.6,0.738333,0.556667,0.673333
33b67afcbcfec607,Apple tree,https://c7.staticflickr.com/8/7429/10139063273_9f9d39b0f0_z.jpg,/m/014j1m,Apple,0.698125,0.76875,0.6913699999999999,0.8086300000000001
728b3bf9f355ca6d,Rotten Apple II,https://c2.staticflickr.com/4/3149/3033228912_a15aceaab2_z.jpg?zz=1,/m/014j1m,Apple,0.197266,0.7089840000000001,0.123348,0.9544790000000001
1807cb0a6e85a040,Apfel am Blatt,https://c1.staticflickr.com/7/6085/6036604750_084c055b39_z.jpg,/m/014j1m,Apple,0.3525,0.929375,0.31350300000000003,0.8687440000000001
05a278a5a6026086,The Forbidden Fruit,https://c4.staticflickr.com/3/2334/2272403322_d8d4298c3d_z.jpg,/m/014j1m,Apple,0.0,0.091875,0.860266,0.999049
72703ce69bafc624,Felix Vallotton - Still Life with Large Earthenware Jug,https://c3.staticflickr.com/8/7583/15091466323_bc4f186872_z.jpg,/m/014j1m,Apple,0.532591,0.707472,0.695,0.82
273295af917ab30c,Megapolis2024-64,https://c6.staticflickr.com/4/3467/3956294154_6e4a4c4193_z.jpg?zz=1,/m/014j1m,Apple,0.19875,0.34,0.579737,0.7485930000000001
0a10741ac3a26b7c,53/365 Apple,https://c1.staticflickr.com/6/5178/5474202085_0bf319c99d_z.jpg,/m/014j1m,Apple,0.165625,0.83,0.0,0.9793620000000001
035085c19c055d8f,IMG_0347,https://c4.staticflickr.com/5/4112/5143013838_71403fc947_z.jpg,/m/014j1m,Apple,0.28125,0.350625,0.24166700000000002,0.3425
8bb1d1cc3f05ac8c,"Jeanne Lesem Cookbook, 1992",https://c5.staticflickr.com/9/8681/16486651462_ecd1ac310d_z.jpg,/m/014j1m,Apple,0.6873239999999999,0.98169,0.104492,0.291016
6df95fd977ae5381,Äpple #2,https://c1.staticflickr.com/4/3632/3465595358_75ac6dbcf4_z.jpg?zz=1,/m/014j1m,Apple,0.043,0.5429999999999999,0.073795,0.939759
0656e14f3c0807d4,Egg Sammie Lettuce Wrap,https://c3.staticflickr.com/4/3428/3985102923_e9e70d7c16_z.jpg?zz=1,/m/014j1m,Apple,0.478,0.782,0.044,0.393333
3db966f6b2338747,Apple Store San Francisco,https://c8.staticflickr.com/8/7176/6842442744_78bb4b3153_z.jpg,/m/014j1m,Apple,0.745625,0.845625,0.0,0.195305
7f2eacc035cc9a78,$20.83 of groceries,https://c2.staticflickr.com/3/2636/4124690117_a3bf3ee3df_z.jpg,/m/014j1m,Apple,0.318125,0.52,0.071667,0.313333
d8d0c2f236986ac0,Coombs Market,https://c7.staticflickr.com/5/4010/5120859255_a96d3ffbc6_z.jpg,/m/014j1m,Apple,0.011994,0.370315,0.777,0.825
c67dc18751bb9cb0,Almaty,https://c2.staticflickr.com/6/5587/15097543816_5b4a0aacd6_z.jpg,/m/014j1m,Apple,0.089375,0.4725,0.333333,0.800833
966b308fe3c010e6,Peach,https://c3.staticflickr.com/8/7392/9071743594_5e87bcb346_z.jpg,/m/014j1m,Apple,0.0475,0.19375,0.761726,0.95591
c34e85819eba3f24,baskets for fall,https://c4.staticflickr.com/1/33/49712112_6293e81ee8_z.jpg?zz=1,/m/014j1m,Apple,0.338425,0.611046,0.710156,0.884375
4f207ac3d5fba4e9,Fruit juice stand,https://c4.staticflickr.com/4/3533/4080338565_22f8a6c7cc_z.jpg,/m/014j1m,Apple,0.0,0.290625,0.470833,0.679167
950ebda76229cd44,"Making plum, nectarine, and peach galette",https://c6.staticflickr.com/3/2907/14481229223_cfe28460af_z.jpg,/m/014j1m,Apple,0.18375,0.304375,0.40875,0.565625
104dc7cf58ff7298,... using my great-grandfather's branded boxes,https://c7.staticflickr.com/2/1144/872166222_e14f3803f6_z.jpg,/m/014j1m,Apple,0.0,0.999375,0.0,0.5
be935a76b6b0d505,Untitled,https://c2.staticflickr.com/1/47/127248238_35c4f70612_z.jpg,/m/014j1m,Apple,0.024375,0.205625,0.02,0.14083299999999999
0357826d8fd30e3c,Dinner with the boys. I paired a lovely Oregon Pinot Noir with my turkey dog.,https://c7.staticflickr.com/6/5491/11369529674_d5f6d2c372_z.jpg,/m/014j1m,Apple,0.200625,0.334375,0.010833,0.185833
a9066c613e840878,DSC_0031,https://c8.staticflickr.com/1/33/46385250_2fbbeebcba_z.jpg,/m/014j1m,Apple,0.44625,0.541875,0.25305700000000003,0.405456
00b00a2d950376eb,apple,https://c4.staticflickr.com/4/3514/3467883577_bd17764ec8_z.jpg?zz=1,/m/014j1m,Apple,0.389648,0.476562,0.65625,0.810764
594be9fce0586b1d,Feed the Firefoxes,https://c1.staticflickr.com/1/1/4291194_dad40f4484_z.jpg,/m/014j1m,Apple,0.0,0.216875,0.386667,0.684167
9f0df430e2804de0,Fruits,https://c6.staticflickr.com/3/2177/5814773450_07dc3d7615_z.jpg,/m/014j1m,Apple,0.280625,0.716875,0.346411,0.956594
63014d0778c6fcb4,Instagram Upload,https://c6.staticflickr.com/8/7371/14166580363_e227d92e2e_z.jpg,/m/014j1m,Apple,0.2125,0.567187,0.1875,0.64375
552e3fe0f6b69eb0,Apples,https://c1.staticflickr.com/1/28/42126750_9579e4e830_z.jpg,/m/014j1m,Apple,0.406667,0.714167,0.3275,0.554375
76a82a3a6f0bf78d,Apple with Fly,,/m/014j1m,Apple,0.077083,0.94375,0.0,1.0
4a5e598715686106,Apples,https://c1.staticflickr.com/8/7398/9568201605_890cb122ca_z.jpg,/m/014j1m,Apple,0.1375,0.616875,0.076564,0.810458
9863043e7dc50e10,Cockney Stairs,https://c2.staticflickr.com/6/5009/5248443855_7feb32d0ed_z.jpg,/m/014j1m,Apple,0.021242,0.986928,0.027777999999999997,0.986928
c546c03dd4233998,Messerarbeit,https://c1.staticflickr.com/9/8106/8551413134_895922bf1f_z.jpg,/m/014j1m,Apple,0.35,0.485,0.689558,0.8946379999999999
05ed0804f515878c,Apple.,https://c1.staticflickr.com/4/3078/2583864269_3c4c075245_z.jpg,/m/014j1m,Apple,0.21125,0.999375,0.07083300000000001,0.999167
b83c9000cbb4f94b,Wilkens Fruit & Fir Farm,https://c2.staticflickr.com/9/8035/8017163404_232ce27c28_z.jpg,/m/014j1m,Apple,0.6425,0.713125,0.34803,0.451219
37f89d6e836249a3,preparations,https://c8.staticflickr.com/3/2080/2351431221_4c529fa10e_z.jpg,/m/014j1m,Apple,0.445625,0.495625,0.10738299999999999,0.180249
1bfdec75635e4765,Untitled,https://c6.staticflickr.com/4/3686/12704329554_cbbb06ce74_z.jpg,/m/014j1m,Apple,0.39375,0.5625,0.613358,0.8344309999999999
0dad27548e94e6ee,over the weekend,https://c6.staticflickr.com/8/7061/6940429328_f729661a79_z.jpg,/m/014j1m,Apple,0.752667,0.8640000000000001,0.008,0.125
0e808bb4e4d7d7a4,Freshly washed apples,https://c1.staticflickr.com/5/4083/4980733589_4883a543b5_z.jpg,/m/014j1m,Apple,0.025,0.364375,0.421667,0.861667
05700e985231e8cf,Apple Havarti Crostini,https://c5.staticflickr.com/4/3833/10502577083_29941b2d0e_z.jpg,/m/014j1m,Apple,0.064062,0.634375,0.0125,0.26406199999999996
4e086a2f590bda57,Winter Vitamin Cocktail 1of4 ikon Multi-Speed Juice Fountain BJE510XL,https://c5.staticflickr.com/8/7284/8735918174_9080af8080_z.jpg,/m/014j1m,Apple,0.350586,0.49511700000000003,0.58567,0.85514
4ca94653f8bbe31e,Old School,https://c2.staticflickr.com/5/4109/5037958884_82496913e4_z.jpg,/m/014j1m,Apple,0.688394,0.893482,0.5275,0.6625
4cf071a2ee293223,IMG_6756,https://c6.staticflickr.com/6/5555/15034427305_ba3593b73b_z.jpg,/m/014j1m,Apple,0.395625,0.45625,0.5,0.591932
9e4a43598da017a7,Voigtlander Nokton 17.5mm f/0.95,https://c6.staticflickr.com/6/5518/14333100768_d44c0698dc_z.jpg,/m/014j1m,Apple,0.214375,0.3125,0.23452199999999998,0.368668
85e719ce25a12acd,_DSC7326,https://c8.staticflickr.com/9/8637/16845923712_941209f9f1_z.jpg,/m/014j1m,Apple,0.39411799999999997,0.720588,0.684416,0.8889610000000001
0aa825c0dc7d87c2,Granny Smith apples 080327-102x,https://c2.staticflickr.com/8/7343/12600564623_ba28a70a1d_z.jpg,/m/014j1m,Apple,0.07562999999999999,0.776844,0.41875,0.868125
02f9266b89fce07f,"CeBIT 2013 VIP Showfloor - The Hon Andrew Stoner MP, Deputy Premier of NSW0054",https://c8.staticflickr.com/8/7355/8875402080_9cbf2b5631_z.jpg,/m/014j1m,Apple,0.195,0.256875,0.762279,0.878193
132fc68df66515b0,apples and oranges 2,https://c7.staticflickr.com/7/6163/6194952435_a4e7d7fedf_z.jpg,/m/014j1m,Apple,0.0,0.293125,0.0,0.356473
7ca9e5260a5885d4,Ladle and Punch Bowl with Fruit,https://c1.staticflickr.com/7/6198/6106218230_da1a973cdb_z.jpg,/m/014j1m,Apple,0.22938499999999998,0.497751,0.458,0.625
622f116751cd404f,Twilight Apple,https://c5.staticflickr.com/5/4027/4335537407_c968bcd9e2_z.jpg,/m/014j1m,Apple,0.28875,0.725,0.174603,0.8580770000000001
00c5d5b00769dc7d,Apple Tree,https://c6.staticflickr.com/8/7355/10915029443_56972a986e_z.jpg,/m/014j1m,Apple,0.07,0.32625,0.246459,0.633617
23c2ca2c1f00fcc2,IMG_5537_8_9,https://c6.staticflickr.com/8/7306/12878443225_7acb725091_z.jpg,/m/014j1m,Apple,0.35875,0.593125,0.6435270000000001,0.9878049999999999
b6980597213fd1da,"Merritt Square Mall, Merritt Island FL",https://c4.staticflickr.com/8/7299/8736315414_c6dec2a7f8_z.jpg,/m/014j1m,Apple,0.689375,0.825625,0.695,0.85
1ca6d4bd5033f4d1,Cox Apples,https://c6.staticflickr.com/1/136/328054569_b6978711ae_z.jpg?zz=1,/m/014j1m,Apple,0.144531,0.290039,0.111979,0.294271
0c1d50b7349da105,DSC_1745-1,https://c2.staticflickr.com/9/8738/16716931237_7ab9065175_z.jpg,/m/014j1m,Apple,0.2675,0.7275,0.311153,0.68791
84ca381252f83f3b,Pile of Apples,https://c8.staticflickr.com/7/6201/6103510474_7e01512685_z.jpg,/m/014j1m,Apple,0.75125,0.97,0.045752,0.29225
f88f907800ad493a,"Mango (Mangifera indica): Anthracnose, caused by Colletotrichum gloeosporioides",https://c2.staticflickr.com/3/2899/13973484232_ba252373f3_z.jpg,/m/014j1m,Apple,0.041875,0.95375,0.026875,0.99
5d124849c681c667,Colorful Appetizers,https://c2.staticflickr.com/5/4082/4872373065_0a6c63253e_z.jpg,/m/014j1m,Apple,0.783125,0.9975,0.668333,0.9
19e8334d666c67cc,DSC00382,https://c6.staticflickr.com/7/6210/6045744224_153a6b9baa_z.jpg,/m/014j1m,Apple,0.00823,0.168724,0.458867,0.691042
e701c94ad3cb008c,Apple,https://c3.staticflickr.com/6/5009/5230325558_88768841be_z.jpg,/m/014j1m,Apple,0.258322,0.711052,0.2891,0.665403
235e5155719eac39,Apples,https://c5.staticflickr.com/2/1105/1409917742_1eb55c7a53_z.jpg,/m/014j1m,Apple,0.465,0.99,0.032833,0.73546
67ef0dad37fb17fa,Retro Tablecloth & Bowl,https://c6.staticflickr.com/7/6026/5892735996_a44b20971d_z.jpg,/m/014j1m,Apple,0.17033,0.490842,0.751004,0.9407629999999999
a8a5188fbebd0046,Fresh Apples I,https://c7.staticflickr.com/3/2568/4023718988_aff67f55d4_z.jpg,/m/014j1m,Apple,0.65875,1.0,0.204482,0.873016
54392e9ce2fa5e60,Washed Apples,https://c8.staticflickr.com/2/1228/5145179244_ae4eba1814_z.jpg,/m/014j1m,Apple,0.743125,0.90875,0.6725,0.866667
0afa93a10f691f08,Apples,https://c7.staticflickr.com/8/7340/12956349113_785391d553_z.jpg,/m/014j1m,Apple,0.02875,0.28125,0.003333,0.343333
04b30e30b03d69e0,Canning Applesauce,https://c1.staticflickr.com/4/3009/2968623321_70ded40b9a_z.jpg,/m/014j1m,Apple,0.080625,0.215,0.6311859999999999,0.8263309999999999
c6f4706c98811f31,More progress.,https://c5.staticflickr.com/9/8071/8331695063_497fd50de9_z.jpg,/m/014j1m,Apple,0.08,0.25,0.05,0.291667
630407ca732121b4,Ripener,https://c1.staticflickr.com/4/3670/9296757229_980992d383_z.jpg,/m/014j1m,Apple,0.304375,0.455625,0.530957,0.726079
9885fea8ba3e9bc1,"&quot;Millions saw the apple fall, but Newton was the one who asked why.&quot; -- Bernard M. Baruch",https://c8.staticflickr.com/9/8177/7902236582_a6fe813de9_z.jpg,/m/014j1m,Apple,0.0069310000000000005,0.119723,0.252618,0.46466
