Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
1981a2f4e9090c2a,France 08 08 2011,https://c6.staticflickr.com/7/6194/6082679455_305fd08443_z.jpg,/m/0grw1,Salad,0.38608974375000005,0.632686246875,0.635,0.859375
f89cc2e24aea23b0,colorful dinner. veg stir fry.,https://c2.staticflickr.com/9/8355/8344511484_8e86f5acc6_z.jpg,/m/0grw1,Salad,0.021875,0.9765624875000001,0.021875,0.9765624875000001
8742e3953b19ab28,Najlepsza sałatka na świecie.,https://c7.staticflickr.com/1/176/439996390_48349e282e_z.jpg,/m/0grw1,Salad,0.11374999999999999,0.871875,0.18812525,0.8531247499999999
3d82308f715d3629,Samsung refrigerator,https://c1.staticflickr.com/6/5529/12285371384_5589872f5d_z.jpg,/m/0grw1,Salad,0.3845556640625,0.6516376953124999,0.329454865625,0.5499763468750001
4934eac469451505,Lentil Salad KCI_1369,https://c4.staticflickr.com/8/7369/11741016014_5110603182_z.jpg,/m/0grw1,Salad,0.00078125,0.9552875000000001,0.1814136875,0.7106133874999999
894323d66cb67baa,Rainbow trout nare-zushi,https://c8.staticflickr.com/4/3717/13460168453_d1b9a4ee49_z.jpg,/m/0grw1,Salad,0.15875,0.825,0.17687524999999998,0.76187525
8c61f00448620c07,Leah made  this,https://c3.staticflickr.com/3/2133/3553906213_3c63237f8a_z.jpg,/m/0grw1,Salad,0.189375,0.8262500000000002,0.195822546875,0.7910338593749999
54e9bdbe4b52ddb2,Baked sandwich...,https://c8.staticflickr.com/4/3137/2597978482_17f46060c8_z.jpg,/m/0grw1,Salad,0.32500025,0.49562524999999996,0.4231249999999999,0.505
19771fe3815f6d03,ラープ,https://c2.staticflickr.com/3/2947/15300147800_7863632468_z.jpg,/m/0grw1,Salad,0.51125,0.994375,0.44249974999999997,0.81437525
b64c408b3edd2eed,crisp and creamy beans with greens,https://c3.staticflickr.com/5/4134/4740344284_377830099e_z.jpg,/m/0grw1,Salad,0.33399999999999996,0.9339999999999999,0.2297890625,0.7835546875
6c90a75841e24997,Paléo - Salade de foie de morue,https://c2.staticflickr.com/8/7563/15184283954_7f38a01d06_z.jpg,/m/0grw1,Salad,0.130625,0.8949999999999999,0.1733105546875,0.8329418671875001
1fe0f79fc05a0bee,"Farmers market torta with Zuckermen’s delta asparagus, Mcrath family farms peatendrils, prosciutto de parma, guajillo mayo, fried egg, avocado, red pepper escabeche, burnt tomato chile",https://c4.staticflickr.com/8/7655/16996774790_7c93c5ff00_z.jpg,/m/0grw1,Salad,0.060625,0.968125,0.23999975,0.8056249999999998
51f4502d356d6f54,_T5P9849,https://c5.staticflickr.com/4/3647/3504725946_7000e46ea4_z.jpg?zz=1,/m/0grw1,Salad,0.19899999999999998,0.493,0.41447590312500004,0.6375387015625
3b582e50c3361ba4,Everyone concentrating heavily on dinner at #WeAreSocial Xmas Party #Christmas #Party #Xmas #work #London #dinner #iphonesia #instamood #instagood #instadaily #tweegram #photooftheday #picoftheday #me #android #instagram,https://c2.staticflickr.com/9/8080/8267192948_1d09c615d5_z.jpg,/m/0grw1,Salad,0.25468745,0.42812538125,0.65937531875,0.7281249125
581fd7ca0c39e420,Vegetable,https://c8.staticflickr.com/8/7004/6772805853_9fa8cb9e88_z.jpg,/m/0grw1,Salad,0.005625,1.0,0.16875,0.83125
aa7937492a975eb1,炒り豆腐 #dinner,https://c6.staticflickr.com/8/7342/8727485897_12eeebafdf_z.jpg,/m/0grw1,Salad,0.021875,0.9765624875000001,0.08906208125000001,0.9765624875000001
fb33986fea4f695a,Smokless Tobacco & Smoked Salmon,https://c4.staticflickr.com/5/4064/4562369388_53bf78ee26_z.jpg,/m/0grw1,Salad,0.42750000000000005,0.9868749999999998,0.34854115625000004,0.6871329218750001
0fd5bdbb38b4814e,Bubble and squeak with bacon and egg,https://c1.staticflickr.com/1/56/187066442_28fced2d7b_z.jpg,/m/0grw1,Salad,0.0025,1.0,0.125,0.875
5fb3c2ab09a96267,根菜の炊き合わせ #dinner,https://c5.staticflickr.com/3/2821/9543515933_042af3616c_z.jpg,/m/0grw1,Salad,0.021875,0.9765624875000001,0.19062539375,0.9765624875000001
d6a6e56e2ecf359e,hors d'oeuvre,https://c8.staticflickr.com/1/37/92930004_50e5be0c24_z.jpg?zz=1,/m/0grw1,Salad,0.0,0.9992189999999999,0.125,0.8742184999999999
898f8dbddcb8c2fd,Untitled,https://c2.staticflickr.com/7/6010/5944679115_215ef78be7_z.jpg,/m/0grw1,Salad,0.0718754,0.9296871125000001,0.19531293125,0.86250003125
b0b885027857bc95,同居人がナムルを作ってくれました。うまいわ、シンプルで。 #jisui,https://c3.staticflickr.com/2/1089/5139054079_e7631f659b_z.jpg,/m/0grw1,Salad,0.071875,0.9487500000000001,0.125,0.86437475
078509eacb76145d,chicken nanban @ Ootoya,https://c3.staticflickr.com/8/7088/7359911438_c007951d2c_z.jpg,/m/0grw1,Salad,0.115438,0.903338,0.23904096562500002,0.8041047343750002
9ca49ea61634f8c8,"Dinner.  Salmon rice bowl with steamed broccoli, asparagus served with matchstick carrots and sliced tomatoes not etc. #Yum",https://c1.staticflickr.com/6/5487/12183827505_d98cfb01de_z.jpg,/m/0grw1,Salad,0.171875,0.370313,0.057813,0.260938
0fca6b9cf90aec60,"grilled salmon, greek salad",https://c6.staticflickr.com/4/3049/2704982398_b1e2dbc47b_z.jpg?zz=1,/m/0grw1,Salad,0.25,0.741211,0.23339824999999997,0.7539065
c741a80e1604c935,French onion soup and salad @ Red Robin,https://c6.staticflickr.com/9/8203/8152685190_404f294729_z.jpg,/m/0grw1,Salad,0.42031281875,0.9765624875000001,0.09062459375000001,0.48593738750000004
05eee1faddf8c56b,DSC_2890,https://c7.staticflickr.com/7/6030/6004813665_bacdc86fa8_z.jpg,/m/0grw1,Salad,0.00078125,0.54875170625,0.52585605,0.8302741375
32bd4310bac264a9,DSC_0018,https://c6.staticflickr.com/6/5541/11343650346_231e1c89d5_z.jpg,/m/0grw1,Salad,0.17625,0.913125,0.6138037109375001,0.8088953125
0a6e1ad9c928c94c,Dijon roasted chicken with olives,https://c2.staticflickr.com/9/8758/16546342604_270bb5ddbe_z.jpg,/m/0grw1,Salad,0.16640625,0.832967928125,0.29875,0.87625
568e734a2e5489cb,IMGP5877,https://c6.staticflickr.com/5/4143/4813935374_8d8901996e_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.216875,0.8699997500000001
e5604f6943919c37,午餐 / Lunch - 炸醬,https://c3.staticflickr.com/3/2863/9448883731_e1641be903_z.jpg,/m/0grw1,Salad,0.021875,0.978125,0.025000025,0.9640623875
94a6cf8a34093663,tuna & spinach salad,https://c8.staticflickr.com/8/7199/6883680197_143c1dc14d_z.jpg,/m/0grw1,Salad,0.29230503125,0.8271819781249998,0.195,0.9043750000000002
93de8156cfcec797,Tortosa | Paiolet | Vista de mesa,https://c8.staticflickr.com/8/7075/7141475145_5973882d5f_z.jpg,/m/0grw1,Salad,0.24125000000000002,0.793125,0.47531279375,0.8734375
0baacc244f50006b,"Steamed Trout with ginger , soy sauce , fresh lime & spring onions",https://c6.staticflickr.com/2/1230/5119741851_22aef43748_z.jpg,/m/0grw1,Salad,0.12562475,0.7724997499999999,0.02125,1.0
519f5c348fe55fcd,England TDY: Feb 2009   Fish Pie!,https://c4.staticflickr.com/4/3508/3314086078_0169b3fd68_z.jpg,/m/0grw1,Salad,0.557333,0.8100000000000002,0.375945471875,0.5840371531249999
463f5fc20456277e,(24 Grille) Blue Point Oyster Salad (3),https://c8.staticflickr.com/6/5058/5552357417_8f16cf8afc_z.jpg,/m/0grw1,Salad,0.00125,0.906875,0.16640625,0.832967928125
86fa7a6cb8203c61,Wonderful Salad,https://c8.staticflickr.com/6/5063/5553899976_2240ef5de3_z.jpg,/m/0grw1,Salad,0.11749999999999998,0.993125,0.15250025,0.86812475
23d3464290367fef,Roast sweet potato & roast asparagus with tomato & chestnut dressing.,https://c5.staticflickr.com/6/5478/11541886903_a689f379ec_z.jpg,/m/0grw1,Salad,0.0578127875,0.91250043125,0.15937514375,0.86406254375
105cbd0b5e0d72a6,IMG_20110904_125449,https://c7.staticflickr.com/7/6069/6113517107_50a417612a_z.jpg,/m/0grw1,Salad,0.154375,0.773125,0.31750025000000004,0.72187475
282858500e17e135,Chopped Salad with Blackberry Vinaigrette,https://c1.staticflickr.com/6/5099/5497804874_a0568c1115_z.jpg,/m/0grw1,Salad,0.0075049999999999995,0.999375,0.1671875,0.8321874781249999
593fbee4d7a2d005,Steak in,https://c6.staticflickr.com/1/153/427407829_2a23cb5d0e_z.jpg,/m/0grw1,Salad,0.0975,0.32375,0.47562499999999996,0.6162500000000001
7978200e366dd9fd,Coco Curry House - Chicken Katsu salad,https://c1.staticflickr.com/8/7468/16197611121_eaf3803fa1_z.jpg,/m/0grw1,Salad,0.251875,0.81875,0.34750025,0.79687475
2d316e4f6a804620,Avocado and tuna salad,https://c4.staticflickr.com/6/5475/9902653876_4d2e887627_z.jpg,/m/0grw1,Salad,0.0,0.81875,0.2171024921875,0.7591142750000001
855e21f111bcb9ce,Закуска,https://c2.staticflickr.com/5/4118/4887269829_166fa6a0a0_z.jpg,/m/0grw1,Salad,0.065,0.95,0.050031000000000006,0.953096
8278f4fb6c5007ed,"Miriam, Michael, Julia, Gordy",https://c5.staticflickr.com/6/5474/10952587473_1c33245136_z.jpg,/m/0grw1,Salad,0.00078125,0.12995410156249998,0.7876889609375001,0.86265640625
2ee6d29afd65c972,"Simple salad, shaved celery, black radish, banyuls vinaigrette",https://c1.staticflickr.com/4/3941/15368922240_a906f3f7b1_z.jpg,/m/0grw1,Salad,0.173125,0.73875,0.22000025,0.6731247499999999
2dae516c4cc8b783,夜の宴会用。菜の花とパプリカの前菜,https://c1.staticflickr.com/6/5064/5604611380_0bdb24cce4_z.jpg,/m/0grw1,Salad,0.021875,0.978125,0.021875,0.978125
f8551074cfb3fd0a,IMG_20101102_092615.jpg,https://c8.staticflickr.com/5/4108/5139173459_48f75bb62d_z.jpg,/m/0grw1,Salad,0.103125,0.9862499999999998,0.20187499999999997,0.8393750000000001
138da44a8352078e,"Nam Tok Muu (marinated pork salad), sticky rice at Lanxang Kingdom.",https://c4.staticflickr.com/9/8685/16390870284_7a3d54c844_z.jpg,/m/0grw1,Salad,0.0,0.9546870000000001,0.417188,0.91875
9e8fdd5bd5dfa713,Cena tempranito #Food,https://c1.staticflickr.com/9/8076/8290578313_568f4bd181_z.jpg,/m/0grw1,Salad,0.0703128875,0.66562536875,0.2984378,0.6671878812500001
09b3e4d3b042207f,バンコク中華街の人気店、T&K シーフードレストランのバラマンディ,https://c2.staticflickr.com/7/6129/5960528602_8d7e77df4e_z.jpg,/m/0grw1,Salad,0.0,0.9225,0.17954984375,0.7659989828125001
395e65e866ed9bcd,curried scrambled tofu,https://c5.staticflickr.com/6/5168/5371709272_bc8fd340a3_z.jpg,/m/0grw1,Salad,0.16953125,0.8298441640625001,0.10686523437499999,0.929328125
10045326e187a283,CA390027,https://c2.staticflickr.com/4/3090/3158957273_9c4eefb8f4_z.jpg,/m/0grw1,Salad,0.0975,0.9412499999999999,0.20437475,0.8306247500000001
db763cab8a5ec941,Taco Rice,https://c1.staticflickr.com/8/7551/16012020158_8d179ca55a_z.jpg,/m/0grw1,Salad,0.290625,0.726875,0.34625,0.60937475
27c143f8d3610796,tuna carpaccio,https://c3.staticflickr.com/1/199/441874280_7ec682678d_z.jpg,/m/0grw1,Salad,0.029374999999999995,0.999375,0.273962403125,0.732281825
64c6f59bca7b6730,Rote Phase - Türkei,https://c8.staticflickr.com/7/6044/5894003135_d08367c66a_z.jpg,/m/0grw1,Salad,0.250625,0.850625,0.2523837109375,0.7201035156250001
032fea0078524ac9,Asian Chicken Salad,https://c2.staticflickr.com/3/2131/2199514759_83d7b44a1e_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.18687499999999999,0.8743752499999999
a1a5d96e5733752b,All the salads (and the de Nit),https://c1.staticflickr.com/4/3924/14574206794_1b78526e0a_z.jpg,/m/0grw1,Salad,0.078125,0.8390629999999998,0.401563,0.992188
ff4b091f8ec381e6,quick fish salad,https://c1.staticflickr.com/9/8571/15791537048_85e4df63df_z.jpg,/m/0grw1,Salad,0.034375,0.77875,0.1671875,0.7815141125
30159060259f3ca2,pic-indoors-food,https://c1.staticflickr.com/9/8367/8554510374_6716dfb6f1_z.jpg,/m/0grw1,Salad,0.3245703125,0.400859375,0.0,0.298109
6bd24390c9cba78e,warm potato salad with ham,https://c5.staticflickr.com/9/8090/8424663965_c8e90f352a_z.jpg,/m/0grw1,Salad,0.07125,0.71375,0.1671875,0.704567196875
9ef8fbb538292592,Michigan Salad with grilled shrimp,https://c6.staticflickr.com/6/5461/9555714450_05489276b2_z.jpg,/m/0grw1,Salad,0.028750000000000005,0.999375,0.26261450000000003,0.7805465
92cec43d1cca39a4,Yakissoba Executivo 4,https://c5.staticflickr.com/4/3927/15488147562_81b54ee17d_z.jpg,/m/0grw1,Salad,0.081904296875,0.923087890625,0.244614996875,0.80408945
50c56e7e48a44be5,DSC05475,https://c2.staticflickr.com/6/5245/5336682363_f6de4cfda0_z.jpg,/m/0grw1,Salad,0.16875,0.475,0.2606714375,0.549743
7aa7ab0ad5588605,IMG_0594,https://c3.staticflickr.com/3/2806/10062264806_3247891391_z.jpg,/m/0grw1,Salad,0.143125,0.8618749999999998,0.20125025000000002,0.8150000000000001
f2d3db2fc3132957,"springtime salad with peas, carrot, radish, homemade basil pesto, slow-cooked egg",https://c3.staticflickr.com/8/7422/8730244778_d9f0696510_z.jpg,/m/0grw1,Salad,0.07812545,0.9562498249999999,0.15937514375,0.9484372625
f5e9a16ce9d90a9a,"Natural pork, imperial roll vermicelli",https://c3.staticflickr.com/8/7281/9319933552_caf6388164_z.jpg,/m/0grw1,Salad,0.158203,0.763672,0.25390625,0.8222659999999999
d0eee1c729e54d31,"Tomato, basil, mozzarella, and peach",https://c2.staticflickr.com/4/3877/14411868340_f3030a68ee_z.jpg,/m/0grw1,Salad,0.0,1.0,0.0,1.0
0ef3c7e4afa1b8fd,Nam kao tod at Tycoon Thai,https://c7.staticflickr.com/8/7619/16733909840_1906c5ef37_z.jpg,/m/0grw1,Salad,0.145313,0.976562,0.096875,0.745313
9365e34c27227b39,Scallops and Pork Belly on a Bed of Wilted Arugula and Red Onions,https://c1.staticflickr.com/3/2856/9055108119_5dcc57e7e2_z.jpg,/m/0grw1,Salad,0.19671875,0.8168749999999999,0.0,0.993333
9eb7ec031f93511c,Chirashi,https://c1.staticflickr.com/8/7104/6944109478_a6fe8d8258_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.125,0.8743752499999999
0a11e11bb15a29a7,"Sydney Food Blog Review of Luxe, Wollahra:Luxe Slaw",https://c7.staticflickr.com/1/478/20099378810_4a75b35341_z.jpg,/m/0grw1,Salad,0.16640625,0.7835546875,0.43083299999999997,0.8866669999999999
31a2e0c7a78465ec,"Amy’s Take-Away Ensalada Mixta from 4 local farms — Story’s, RSK, Migliorelli, and Foxcroft, by Robert Sink",https://c5.staticflickr.com/4/3879/15214063761_76ba11c6e8_z.jpg,/m/0grw1,Salad,0.3375,0.656875,0.31500033125,0.62062480625
3caec1ac71ea2293,IMG_0287,https://c5.staticflickr.com/4/3299/4581630628_b41dca705f_z.jpg,/m/0grw1,Salad,0.098186,0.9212010000000002,0.26031243125,0.7296872187500001
426b20de6379d813,Plato &quot;CNB/FNB&quot; Junio 2007,https://c2.staticflickr.com/2/1146/535249961_c90cc93f92_z.jpg?zz=1,/m/0grw1,Salad,0.043945,0.8525389999999999,0.12578125,0.8732420390625
2b2fa7cda3e59826,Cyan's Lunch,https://c7.staticflickr.com/8/7496/15575591263_18f5b672c7_z.jpg,/m/0grw1,Salad,0.3575,0.769375,0.33812525,0.83249975
cdc9e04a05797561,Francis & Lisa Chan,https://c1.staticflickr.com/4/3543/3833996667_9d5641e185_z.jpg?zz=1,/m/0grw1,Salad,0.43652300000000005,0.737305,0.7320017765624999,0.8306634625000001
bbe23375d9483b06,Untitled,https://c8.staticflickr.com/1/168/487325584_7c69c41a70_z.jpg,/m/0grw1,Salad,0.0,1.0,0.125,0.875
0d557596268caf6e,quinoa & feta salad-2,https://c2.staticflickr.com/9/8516/8470281230_8f9555fe78_z.jpg,/m/0grw1,Salad,0.175,0.6875,0.28855157187499997,0.75774198125
c175ebd374d6d3fe,"Hawaii Beach House, Dinner",https://c4.staticflickr.com/5/4075/4914635297_69fb6ddbfc_z.jpg,/m/0grw1,Salad,0.2667653125,0.7895113281249999,0.52875,0.999375
02aadfe24f828b0e,Mixing,https://c2.staticflickr.com/4/3209/2297645086_3616915ff9_z.jpg,/m/0grw1,Salad,0.295625,0.8087500000000001,0.24625025000000003,0.635
0057cb70796f97d1,Sesame Street Safari of Fun,https://c6.staticflickr.com/5/4033/4390030074_010fd4a9ed_z.jpg,/m/0grw1,Salad,0.55875,0.9399999999999998,0.43624999999999997,0.51374975
295a1af1cb3c9caf,Chicken Salad Shrimp at Coastal Kitchen and Raw Bar,https://c5.staticflickr.com/4/3293/2797322089_c37919e777_z.jpg,/m/0grw1,Salad,0.00875,0.9862499999999998,0.125,0.8743752499999999
85b799be1565dbd5,Spicy Stir-fried pig colon,https://c4.staticflickr.com/5/4122/4939070426_bf135cd937_z.jpg,/m/0grw1,Salad,0.16640625,0.8273348640625,0.195625,0.931875
6e103e36dcabce03,Day 211 of 365: pychotki,https://c8.staticflickr.com/6/5609/15527739822_3927fbdbf9_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.16640625,0.8129396265625001
b05c7632b383a92c,Gemüsepfanne auf Street Food Festival Köln,https://c2.staticflickr.com/8/7683/17012658197_33964ac728_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.23675101562499998,0.831405703125
248933b510672f16,"Marinated Beet Salad with fine herbs, hazelnuts, Boucheron goat cheese at Troquet www.troquetboston.com",https://c3.staticflickr.com/8/7447/13943600948_6f4a57fd72_z.jpg,/m/0grw1,Salad,0.0,0.975625,0.15374975,0.7775000000000001
2179ab0d663be719,crunchy beet salad,https://c6.staticflickr.com/4/3935/15268133537_6befb3e719_z.jpg,/m/0grw1,Salad,0.13,0.651875,0.38051299062500005,0.802784159375
044026ca4bb19102,Sushi Feast,https://c5.staticflickr.com/1/133/322863067_baebb4622c_z.jpg,/m/0grw1,Salad,0.56515625,0.8693750000000001,0.0,0.320833
800540bdcfe153b6,"Oct 25, 2014 Camino de Santiago, Private Spain-taneous Tour #frescotours",https://c4.staticflickr.com/8/7523/15724271945_87ba32d267_z.jpg,/m/0grw1,Salad,0.1251595484375,0.26595933125000004,0.19375,0.28375
0521899852081dd8,Untitled,https://c1.staticflickr.com/7/6068/6092356185_7810d428dc_z.jpg,/m/0grw1,Salad,0.2775,0.4231249999999999,0.37312475,0.48250025
17849e3d8ef1418d,"Lychee salad, coconut cream, pork sausage",https://c6.staticflickr.com/8/7476/16074616815_ba8e47bbac_z.jpg,/m/0grw1,Salad,0.37,0.80625,0.28499975,0.7568750000000001
532dbbdb64d29076,Farm to Fork,https://c1.staticflickr.com/7/6006/5979085656_44d92e5f0f_z.jpg,/m/0grw1,Salad,0.15250025,0.56375,0.64125,0.9475
49e134f7fb6ec541,IMG_9740,https://c1.staticflickr.com/9/8038/7958716502_c4240a20c7_z.jpg,/m/0grw1,Salad,0.058125,0.813125,0.16640625,0.832967928125
cd2e7d1fa5367866,El pozole.JPG,https://c3.staticflickr.com/1/111/290294368_60f2b70cf4_z.jpg,/m/0grw1,Salad,0.344375,0.9099999999999999,0.36124999999999996,0.82000025
97e3d6f0343228e1,IMG_20140814_201420,https://c4.staticflickr.com/4/3914/14774822608_1446d0c157_z.jpg,/m/0grw1,Salad,0.489375,0.61875,0.35,0.54625025
2811d8a433500b09,Watermelon Radish Slaw,https://c1.staticflickr.com/6/5586/14502278732_8b1cee7661_z.jpg,/m/0grw1,Salad,0.29125,0.720625,0.2872012140625,0.7196834937500001
73791c156d752b1a,Untitled,https://c8.staticflickr.com/7/6069/6107894772_212b75d45e_z.jpg,/m/0grw1,Salad,0.0,0.9990000000000002,0.17200025000000002,0.8740002499999999
e40672d87c74ac57,Broccoli Salad,https://c6.staticflickr.com/5/4145/4848521068_c2f9406b22_z.jpg,/m/0grw1,Salad,0.125,0.87374975,0.016875,0.9225
23898333e5462735,Couscous Roasted Veggie Salad,https://c5.staticflickr.com/3/2673/3997369768_bfae5d3ed5_z.jpg,/m/0grw1,Salad,0.0,0.999375,0.26687525,0.8712500000000001
518f9a0f7afe4de3,salade1,https://c6.staticflickr.com/3/2821/13305684255_b60ac05739_z.jpg,/m/0grw1,Salad,0.21200000000000002,0.741,0.23207625781250002,0.769922834375
f8b5311226bb6b1d,#lunch with a #view #imerovigli #santorini #greece #food,https://c4.staticflickr.com/3/2879/9463196247_e56107d04a_z.jpg,/m/0grw1,Salad,0.10937474375,0.7124997875,0.5781246687499999,0.90000033125
c683c24457cdd568,mung bean pasta-4,https://c2.staticflickr.com/3/2886/9235901424_dbccaa4ec3_z.jpg,/m/0grw1,Salad,0.194375,0.88125,0.18032494062499999,0.8134195156249999
0113169864f4ac95,"smoked mahi fish dip, celery, radish, crackers",https://c4.staticflickr.com/3/2870/13707980234_c2bce3daf1_z.jpg,/m/0grw1,Salad,0.24,0.785,0.35,0.86437475
9b46a9851a3080d7,Pret lunch...,https://c2.staticflickr.com/1/118/269525021_de84e6eb79_z.jpg,/m/0grw1,Salad,0.100625,0.724375,0.381875,0.8637499999999999
7855cec04e737766,IMG_1171,https://c2.staticflickr.com/6/5685/21350452893_61a354b840_z.jpg,/m/0grw1,Salad,0.01625,0.339375,0.43678598593749995,0.52753883125
567cbb9ab98d8b97,"chicory salad, adams ranch olives, fennel, radish, soft herbs, garlic dressing, GA cheese, bread crumb",https://c4.staticflickr.com/3/2933/14015615355_65930b62a0_z.jpg,/m/0grw1,Salad,0.23562500000000003,0.815625,0.26999975000000004,0.8693750000000001
9e613172e26ad810,"Lunch at the Pigs Nose Inn, East Prawle",https://c5.staticflickr.com/9/8023/7308601472_4a373165a5_z.jpg,/m/0grw1,Salad,0.4125,0.725625,0.46687475,0.61750025
d9789d75b63b5f88,Follow Your Ness,https://c3.staticflickr.com/7/6065/6115743221_18af26a9f4_z.jpg,/m/0grw1,Salad,0.0,0.458647,0.15951054375,0.67570051875
a28f3a567be1199c,DSCN2310,https://c7.staticflickr.com/2/1426/1186384559_55849b1e8f_z.jpg,/m/0grw1,Salad,0.144375,0.71375,0.32500025,0.77875025
47d427e091b9829f,"Castello di Sorci, carni e patate arrosti",https://c1.staticflickr.com/5/4062/4463958043_b7c13739a9_z.jpg,/m/0grw1,Salad,0.03119055625,0.637267128125,0.649662,1.0
c563c612f61538c4,Curry - Japanese style,https://c2.staticflickr.com/4/3063/2779521582_2fb453d71d_z.jpg?zz=1,/m/0grw1,Salad,0.45,0.9992189999999999,0.3453125,0.76562525
43be681e1d82084a,Lobster Club Sandwich (2),https://c1.staticflickr.com/6/5264/5892786884_726b1ef3e1_z.jpg,/m/0grw1,Salad,0.0,1.0,0.20646285312499998,0.83359375
d2aae230ffc0cd52,台北 / Taipei - HowFun 好飯食堂,https://c4.staticflickr.com/9/8599/16091213356_79f780c5dc_z.jpg,/m/0grw1,Salad,0.00625,0.9984379999999999,0.0,0.9984379999999999
4940494c26fa15c8,Spring Dinner,https://c3.staticflickr.com/2/1297/530183786_13b4af77e5_z.jpg,/m/0grw1,Salad,0.01125,0.569375,0.138125,0.603125
