Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
7e72956e11930203,Drinks Are Served,https://c4.staticflickr.com/9/8162/7559878860_0d496ae848_z.jpg,/m/01z1kdw,Juice,0.13625,0.398125,0.37670174843750004,0.7234390921874999
f6f5e5913e96026e,The Beeve ready to eat,https://c1.staticflickr.com/5/4120/4759439445_02b0f40669_z.jpg,/m/01z1kdw,Juice,0.623125,0.77375,0.47750000000000004,0.69062525
f011ed94e450c417,サイゼリヤの三点セットって単品で注文可能？何かとセットで等の条件は見当たらないけど。,https://c1.staticflickr.com/4/3834/9523447742_e427de545b_z.jpg,/m/01z1kdw,Juice,0.08437454375,0.38593754375,0.4015626687499999,0.62187501875
bff9fdbf007c3e7e,Nuestra cerveza! Salu,https://c3.staticflickr.com/9/8504/8307988757_f032930fc0_z.jpg,/m/01z1kdw,Juice,0.43281291875,0.89218776875,0.021875,0.7468750625
77f183be8f31e716,"Late summer, can't complain.",https://c1.staticflickr.com/6/5531/10254652544_9bc46ef3f8_z.jpg,/m/01z1kdw,Juice,0.628125,0.94375,0.49375,0.8296870000000001
fc74bf9dbe295ce6,"Breakfast, round 3",https://c3.staticflickr.com/5/4106/5191313220_5b054ea560_z.jpg,/m/01z1kdw,Juice,0.145625,0.384375,0.16640625,0.372320328125
51686d1c389f947f,Costa Rica,https://c3.staticflickr.com/8/7068/6845575416_f2b008a485_z.jpg,/m/01z1kdw,Juice,0.29312525,0.64687475,0.183125,0.90625
39527ee76b59255d,IMG_8874,https://c3.staticflickr.com/4/3950/15562840279_70dd227a4e_z.jpg,/m/01z1kdw,Juice,0.380625,0.709375,0.34791127343749995,0.7271940234375001
82f6d0e1d9fe1a82,とりあえず朝ご飯は、京都駅内にある英國屋。駅の吹き抜け好き！,https://c8.staticflickr.com/8/7107/7117141529_c3fccd567f_z.jpg,/m/01z1kdw,Juice,0.7343749624999999,0.9656249000000001,0.0468752,0.5421878375
ece170b96ea0e323,Sprite Zero Grape,https://c2.staticflickr.com/6/5540/9289879740_596dc5ca0a_z.jpg,/m/01z1kdw,Juice,0.081,0.9990000000000002,0.0,0.9990000000000002
49d9bf4127c59c8e,Serious Mango Lassi,https://c7.staticflickr.com/5/4037/5153844495_63a70374ea_z.jpg,/m/01z1kdw,Juice,0.325625,0.68062475,0.244375,0.809375
5e49bacb3b784c09,20061209WED_252,https://c2.staticflickr.com/1/138/322065400_f146f958f9_z.jpg?zz=1,/m/01z1kdw,Juice,0.14750000000000002,0.2740625,0.7453949703125,0.9261620796875001
91586d712268fefd,IMG_4169.JPG,https://c2.staticflickr.com/2/1247/548319130_aa96b83c67_z.jpg,/m/01z1kdw,Juice,0.7,0.985625,0.66062525,0.8675
87db8ae3750a567d,Mercat de la Boqueria / Markt in Barcelona,https://c3.staticflickr.com/3/2673/3932201160_4939e14070_z.jpg?zz=1,/m/01z1kdw,Juice,0.020508,0.058594000000000014,0.7236330078125,0.8037109765625001
075ef9fdf1f882e4,nar limon muz portakal,https://c7.staticflickr.com/3/2834/11799535676_b4266c4cce_z.jpg,/m/01z1kdw,Juice,0.092188,0.9984379999999999,0.371875,0.9984379999999999
e8acd2beed57e39e,Giant Frozen Margarita,https://c1.staticflickr.com/3/2521/3849812537_d6da2a9540_z.jpg?zz=1,/m/01z1kdw,Juice,0.535937,0.726562,0.64296875,0.79843775
efb75ddff246535c,Awecome Tropical Fruit Shakes at Asia Cafe!,https://c6.staticflickr.com/4/3410/3411729462_0bbc4d8732_z.jpg?zz=1,/m/01z1kdw,Juice,0.099,0.45600000000000007,0.24642871875,0.5455128625
3805afa760ba8496,Perfect stay at home movie cocktail...,https://c1.staticflickr.com/8/7458/11245421735_441dc0f17a_z.jpg,/m/01z1kdw,Juice,0.21749975,0.7100000000000001,0.259375,0.9087499999999998
3bda93dbb9e64858,Priscilla's Drink,https://c7.staticflickr.com/6/5240/5878533829_4d1b26c586_z.jpg,/m/01z1kdw,Juice,0.3904711640625,0.6182910093749999,0.23000000000000004,0.8643750000000001
5ca29bd5eb0116af,Choco Chip Frapp,https://c1.staticflickr.com/7/6008/5938543458_1d345763a6_z.jpg,/m/01z1kdw,Juice,0.0413427734375,0.25600683593749995,0.38229143125,0.7763181937499999
4e422bd2df4ca169,Jamaica 2014,https://c1.staticflickr.com/6/5599/15249377480_a6320dd9df_z.jpg,/m/01z1kdw,Juice,0.353125,0.42000000000000004,0.5181508359375,0.62705385
1029f5bbf1b931f1,BetterBerry Juice 2of3,https://c1.staticflickr.com/8/7305/8735129971_e905ed6a67_z.jpg,/m/01z1kdw,Juice,0.2907021578125,0.6595346109375,0.43467223437499997,0.9377918796875001
41f475b4d664c6bf,"Bacardi Limon with Caffeine Free Diet Coke in a plastic tumbler. And yes, that is a fresh lemon wedge. #nofilter #blessed",https://c7.staticflickr.com/4/3891/14452420321_3c4c3acee4_z.jpg,/m/01z1kdw,Juice,0.23281199999999996,0.840625,0.148438,0.901563
b502bd59efaee9b5,DSC_0076,https://c6.staticflickr.com/9/8106/8530590033_57ee7364ca_z.jpg,/m/01z1kdw,Juice,0.6825,0.7775,0.5325148484375,0.7000929734375
6dd790ff5bd37f4a,Carrollton Jan14 Maple Satusuma Hollie,https://c3.staticflickr.com/8/7340/12001105773_f7b3a6b743_z.jpg,/m/01z1kdw,Juice,0.14125025,0.21937474999999998,0.60875,0.8306249999999998
cb6602e3203c1fd2,Sharing an icy drink,https://c3.staticflickr.com/5/4152/4978334667_b226e77e09_z.jpg,/m/01z1kdw,Juice,0.4443750000000001,0.574375,0.55846195,0.8166945921875
60739d59ace829a8,Morning latte,https://c7.staticflickr.com/1/95/254019624_525dc84a78_z.jpg,/m/01z1kdw,Juice,0.6162500000000001,0.875,0.016875,0.285625
1e8745c75ca7f36e,Cocktail,https://c3.staticflickr.com/6/5609/15624996450_09547e7c13_z.jpg,/m/01z1kdw,Juice,0.37875,0.594375,0.30062525,0.71062475
c5c8fc631aeab927,みかんゼリー_4,https://c6.staticflickr.com/8/7581/15914992568_36349af69a_z.jpg,/m/01z1kdw,Juice,0.20437500000000003,0.48687500000000006,0.21522502656249998,0.601392484375
2e385af542fd403c,Breworkz Xtra IPA,https://c6.staticflickr.com/4/3432/3372444785_0f2edb7c4d_z.jpg,/m/01z1kdw,Juice,0.323125,0.610625,0.16562525,0.8018750000000001
850682015fcb55bf,バーレイワイン（サンクトガーレン）,https://c2.staticflickr.com/9/8476/8347781817_52a006c11b_z.jpg,/m/01z1kdw,Juice,0.160625,0.52312475,0.623125,0.969375
119bc8e8d12737e8,以及 FM2,https://c6.staticflickr.com/2/1088/3174286077_03586e44bc_z.jpg,/m/01z1kdw,Juice,0.62230859375,0.8513251953125,0.34795625,0.74258365
8e5e1827bf77ec66,Drinking a hot toddy with my hot toddy at Timberline Lodge,https://c4.staticflickr.com/9/8662/15784512868_778fefab77_z.jpg,/m/01z1kdw,Juice,0.22343799999999997,0.342187,0.6375,0.7625
63b7a93b20f91da4,Michele explaining how hot it is today,https://c7.staticflickr.com/4/3869/14234291229_041304dbc5_z.jpg,/m/01z1kdw,Juice,0.310937,0.498437,0.767187,0.973437
049bdfbd4740a95a,"Fresh pineapple, Mt. Gay rum, ice and mint. Blended. Delish. Cheers everyone!",https://c4.staticflickr.com/6/5587/13930709878_f75ca44a64_z.jpg,/m/01z1kdw,Juice,0.225,0.846875,0.25156300000000004,0.9984379999999999
16528b6e00cdd1f9,"One bar inside, and one outside.",https://c1.staticflickr.com/9/8457/7962767138_c1af18d812_z.jpg,/m/01z1kdw,Juice,0.52625,0.685625,0.6520887265625,0.7497256125
12a2c38ebf68d052,Wisconsin Weekend-28,https://c8.staticflickr.com/4/3595/3786642970_4183242a62_z.jpg,/m/01z1kdw,Juice,0.36042904531250003,0.4643248171875,0.8800000000000001,0.99125
ea08c1af1e3e01e7,Drink Pairing #1: Apple,https://c2.staticflickr.com/3/2814/11397748695_259736dfea_z.jpg,/m/01z1kdw,Juice,0.31411355625,0.4524328671875001,0.23874999999999996,0.4987500000000001
1044c0584119418a,Mont St-Michel,https://c1.staticflickr.com/1/29/63202635_e633568539_z.jpg,/m/01z1kdw,Juice,0.18625,0.306875,0.13937525,0.26937500000000003
1ccee384685e8336,Untitled,https://c8.staticflickr.com/9/8370/8557548065_5fcbdb1560_z.jpg,/m/01z1kdw,Juice,0.434375,0.5925,0.41738417343749995,0.792285503125
40d1f1b266df09ff,Sunday afternoon tea,https://c8.staticflickr.com/3/2582/3768886180_a148be0ec8_z.jpg?zz=1,/m/01z1kdw,Juice,0.33105500000000004,0.59082,0.450195,0.907227
fc1e110ec1d9e496,It's fine when you're on an island. It's fine.,https://c1.staticflickr.com/9/8342/8287456172_066ab19916_z.jpg,/m/01z1kdw,Juice,0.19218790625,0.53125025,0.37656246875,0.978125
6a791350704adffc,Columbia Streat Food Truck Festival 2014-08-23 046-LR,https://c5.staticflickr.com/4/3892/14830022068_ccae437f5c_z.jpg,/m/01z1kdw,Juice,0.22210973437499998,0.4349085203125,0.566875,0.756875
d7e31b4c04515f58,bloody mary,https://c3.staticflickr.com/1/215/489192336_49360217d5_z.jpg?zz=1,/m/01z1kdw,Juice,0.341406190625,0.636718709375,0.15559,0.927287
049dfc02f81ff18f,Drink of the gods,https://c2.staticflickr.com/1/29/62464704_63a27a0273_z.jpg,/m/01z1kdw,Juice,0.6125,0.77625,0.5341265937499999,0.7150913937500001
7148297bb159970f,Shotsbricka!,https://c3.staticflickr.com/4/3865/15320130165_0bc854ab29_z.jpg,/m/01z1kdw,Juice,0.279687,0.410937,0.160938,0.303125
2b223c63563ef792,Campari-Soda-Zeit,https://c1.staticflickr.com/6/5548/14275852735_ee00a6513d_z.jpg,/m/01z1kdw,Juice,0.30125,0.67625,0.139375,0.9975000000000002
e2f93d65186762d7,IMG_1516,https://c2.staticflickr.com/4/3879/14645087751_b998a7c356_z.jpg,/m/01z1kdw,Juice,0.41187500000000005,0.6225,0.2590365609375,0.4974967125
eca780abe3998cab,MMHE M&S - After Housekeeping,https://c8.staticflickr.com/4/3047/2708799014_4d314d2eec_z.jpg,/m/01z1kdw,Juice,0.723125,0.8606247499999998,0.103125,0.325625
7ebd97a907f25918,White Russians,https://c5.staticflickr.com/1/162/363847451_877d12c01e_z.jpg,/m/01z1kdw,Juice,0.693125,0.81875,0.22124975,0.50812475
7d009d0835d70b73,pimm's cup,https://c8.staticflickr.com/7/6073/6135101476_0f03f502a4_z.jpg,/m/01z1kdw,Juice,0.03625,0.43125,0.19624999999999998,0.875
3952692336235e94,Yet another reason to return to Boston: Eating my way through the rest of this menu.,https://c5.staticflickr.com/3/2946/15378267826_5bfe703090_z.jpg,/m/01z1kdw,Juice,0.2609375,0.4187503062499999,0.11093725624999999,0.39531261875
3bf84732f31a4088,"Smoothie of the day: papaya, coconut, maca powder, chia seeds. #raw #vegan",https://c7.staticflickr.com/8/7386/13049949504_17b9136133_z.jpg,/m/01z1kdw,Juice,0.270312,0.754687,0.117188,0.659375
