Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
0ae0cd847e992d04,Elvis Presley,https://c5.staticflickr.com/7/6146/5987824591_0705541133_z.jpg,/m/01tcjp,Muffin,0.32375,0.66875,0.3694423156250001,0.7501571843749999
13e2c3275314ae66,Choco-Nut Bake with Meringue Top,https://c6.staticflickr.com/2/1081/1048595393_fb8837eb74_z.jpg?zz=1,/m/01tcjp,Muffin,0.256836,0.793945,0.16406225000000002,0.762695
9e15330ff0f9e2ad,Carrot Cupcakes,https://c5.staticflickr.com/4/3244/2935415533_c217011c19_z.jpg,/m/01tcjp,Muffin,0.73,0.905625,0.38687525,0.55124975
3f488b602f2a668e,"#Caramel #apple #muffin, special for the #holidays, at #Disneyland's Jolly Holiday Bakery. Moist, sweet, and Christmassy. #dessertporn #dessert #pastries #foodporn",https://c3.staticflickr.com/6/5612/15574086920_7039fa6c4b_z.jpg,/m/01tcjp,Muffin,0.015625,0.9984379999999999,0.020312,0.95
9f922320afe13d9a,Two tones cupcakes 6,https://c5.staticflickr.com/9/8392/8521184690_1e16772656_z.jpg,/m/01tcjp,Muffin,0.130625,0.8956250000000001,0.09625,0.9506250000000002
cdedb7b0e86c88d0,Georgetown Cupcake - Peanut Butter Chip,https://c1.staticflickr.com/9/8484/8177375112_cb4d2a0922_z.jpg,/m/01tcjp,Muffin,0.0725,0.63375,0.18751796250000002,0.8143589
2fc82ab4b306cc23,IMG_5977,https://c6.staticflickr.com/3/2156/2466177933_a8f0fb9e29_z.jpg?zz=1,/m/01tcjp,Muffin,0.21484406250000002,0.525781459375,0.06875,0.357812
4b41937e9ce71e07,"Brown sugar cinnamon cupcake, Yummy Cupcakes",https://c8.staticflickr.com/4/3236/4556093642_7cce21a08c_z.jpg,/m/01tcjp,Muffin,0.13499975,0.8037500000000002,0.0325,0.9
0ade436bfce6f821,"Chocolate peanut butter cupcakes, Sweet E's Cupcakes, Vineyard Haven, Massachusetts, Martha's Vineyard",https://c1.staticflickr.com/5/4122/4869512675_ab12e9f430_z.jpg,/m/01tcjp,Muffin,0.125,0.8287497500000001,0.05874999999999999,0.51
05935821fa780483,Dan and I made these,https://c1.staticflickr.com/4/3213/2652338175_a0e100bfe3_z.jpg,/m/01tcjp,Muffin,0.068125,0.251875,0.61499975,0.79937525
f5af8b9fc3c5cf45,otter cupcakes,https://c2.staticflickr.com/7/6162/6173411472_2122dfcf51_z.jpg,/m/01tcjp,Muffin,0.4397490859375,0.9605225734374999,0.020964,0.569182
4900b8eccc3e3ffd,The Best Scone Ever,https://c8.staticflickr.com/3/2825/11977708506_2b2c1c4eb4_z.jpg,/m/01tcjp,Muffin,0.321529296875,0.6890791015625,0.40852302500000004,0.76693825
622079586e12afac,Guinness cupcakes with Bailey's whipped cream,https://c7.staticflickr.com/6/5100/5545646928_b33fd7c975_z.jpg,/m/01tcjp,Muffin,0.3575,0.836875,0.252151853125,0.7822716859375001
7f4d8cac621f91f6,Pumpkin Carving Party 2010,https://c3.staticflickr.com/2/1065/5108788481_e4cf5c4229_z.jpg,/m/01tcjp,Muffin,0.125,0.8743752499999999,0.0,0.8856249999999999
0942ade6407025e3,"Cupcakeland cupcakes, Williamsburg, Brooklyn",https://c1.staticflickr.com/5/4054/4582326138_6c46406157_z.jpg,/m/01tcjp,Muffin,0.16874975,0.36625025,0.38,0.545
9bcc1136f875a090,Cupcakes Take the Cake bake sale for Cupcakes for a Cause,https://c5.staticflickr.com/4/3163/2984404752_d6cff51f8a_z.jpg,/m/01tcjp,Muffin,0.286875,0.64875,0.325625,0.6824997500000001
122fab67906a6135,Headed to Chicago. Fact: I have a tradition of consuming orange Hostess CupCakes before every road trip.,https://c6.staticflickr.com/9/8809/16672848683_c1ae2ca862_z.jpg,/m/01tcjp,Muffin,0.0,0.78125,0.22343799999999997,0.901563
708d9928eb98e253,"Lemon cupcakes, Magnolia Bakery, Grand Central Station",https://c7.staticflickr.com/5/4038/4473625023_89eb168e3a_z.jpg?zz=1,/m/01tcjp,Muffin,0.48125,0.75250025,0.535,0.795
a63d427f86e51685,photo.jpg,https://c5.staticflickr.com/5/4064/4515554468_799d44dcb8_z.jpg,/m/01tcjp,Muffin,0.22874974999999997,0.45125000000000004,0.38625,0.63
835a71a6430eff84,Happy Birthday Faith,https://c8.staticflickr.com/9/8504/8256874090_fc48f0a5d5_z.jpg,/m/01tcjp,Muffin,0.0,0.999375,0.16640625,0.832967928125
d6679ff6e82e183f,Troy 1,https://c8.staticflickr.com/6/5225/5606870076_72995c139c_z.jpg,/m/01tcjp,Muffin,0.3159916890625,0.5043814203125,0.615625,0.798125
4dc9211122ff877e,I walked in on THIS! When I got home.,https://c2.staticflickr.com/6/5185/5684936469_d4d7606565_z.jpg,/m/01tcjp,Muffin,0.309075696875,0.74726240625,0.1925,0.828125
53a136d44028538c,Fresh mawa buns taking in the Sunday morning sun and waiting for chai.,https://c3.staticflickr.com/9/8791/16857600633_b87031bcbf_z.jpg,/m/01tcjp,Muffin,0.0875,0.384375,0.523438,0.821875
c8e0596c3b0b3540,Cupcakes for Dawn's birthday,https://c6.staticflickr.com/3/2740/4108083818_7d224d46d4_z.jpg?zz=1,/m/01tcjp,Muffin,0.269531,0.5195310000000001,0.40665607812500004,0.59041184375
f862ea6fbe80ca3b,270/365 Sunday muffins,https://c5.staticflickr.com/8/7024/6419746547_829596fb96_z.jpg,/m/01tcjp,Muffin,0.14666700000000002,0.49111099999999996,0.40113133125000006,0.64219296875
ae3dd8a818cca609,Cran-Raspberry Cupcake,https://c8.staticflickr.com/3/2708/4357512712_4917cff80c_z.jpg,/m/01tcjp,Muffin,0.15565025000000002,0.8668685,0.028125,0.793125
047ff1870bf5321f,Predlet 1.0 made butterfly cakes on her own,https://c5.staticflickr.com/4/3919/14674372377_d2ebd1bbaf_z.jpg,/m/01tcjp,Muffin,0.34531300000000004,0.642187,0.504687,0.834375
59b41f25abd0bb88,P1030489,https://c3.staticflickr.com/8/7407/11184056655_34868c558d_z.jpg,/m/01tcjp,Muffin,0.004375,0.17,0.2343564765625,0.32759757500000003
6da3b833f7593425,Beautiful flower cupcakes from Cupcake Cafe,https://c1.staticflickr.com/5/4054/4694043222_5d6618e588_z.jpg,/m/01tcjp,Muffin,0.125,0.86,0.18375,0.86625
c0ac1efb393c3acc,Untitled,https://c2.staticflickr.com/5/4089/5083048608_af7951acdc_z.jpg,/m/01tcjp,Muffin,0.00078125,0.1376979828125,0.2896953125,0.8505085156250001
126a86098530e407,Savory Stuffed Celery Pop Cupcakes,https://c2.staticflickr.com/4/3336/3434321871_2100cec6e5_z.jpg,/m/01tcjp,Muffin,0.16640625,0.832967928125,0.0,0.999375
8486df5e81b3d7e7,"I Am Clementine, Hear Me Roar Cupcakes",https://c7.staticflickr.com/4/3541/3822653790_3a5eef1822_z.jpg,/m/01tcjp,Muffin,0.21640625,0.7829681421875001,0.028125,0.999375
10a202895cba1011,endless treats,https://c3.staticflickr.com/7/6063/6059520601_22152cef9a_z.jpg,/m/01tcjp,Muffin,0.44375,0.729375,0.51812525,0.771875
acbccfded9d48ce1,Carrot Cake Cupcake,https://c7.staticflickr.com/3/2304/1562709894_546e55e115_z.jpg,/m/01tcjp,Muffin,0.216875,0.803125,0.19437500000000002,0.77999975
1030b92a1e0ac4a6,photo.JPG,https://c2.staticflickr.com/7/6027/5901395636_a14da3ee92_z.jpg,/m/01tcjp,Muffin,0.5109491875,0.772586221875,0.4958679999999999,1.0
56fa3f64daf063d9,So hungry when I got home.,https://c6.staticflickr.com/8/7421/11230110695_26392273af_z.jpg,/m/01tcjp,Muffin,0.159375,0.4875,0.5,0.81875
bbfbdb86a7fc24af,steamed green tea + agave cake,https://c2.staticflickr.com/1/100/294850860_309989034b_z.jpg?zz=1,/m/01tcjp,Muffin,0.123438,0.9546870000000001,0.125,0.8500002500000001
22a249f30227a35b,Apple Cinnamon Muffin,https://c8.staticflickr.com/4/3495/3745329498_d8dfee4994_z.jpg,/m/01tcjp,Muffin,0.125,0.74375,0.079375,0.9331250000000001
ad333b249b8bca60,cupcakes rgb,https://c6.staticflickr.com/9/8018/7541609048_973565536a_z.jpg,/m/01tcjp,Muffin,0.578125,0.906875,0.41640548749999995,0.599875034375
340f1bc4ca3373c3,album cover,https://c1.staticflickr.com/7/6226/6370866509_723aae7624_z.jpg,/m/01tcjp,Muffin,0.348856,0.669118,0.33075054374999996,0.7011376828125
50d5c32afa6cf3ab,Mini Cup Cakes,https://c4.staticflickr.com/4/3669/9495998974_9dda94c33a_z.jpg,/m/01tcjp,Muffin,0.319375,0.44000000000000006,0.571350365625,0.7246907359375
04061a49bf8b5c62,DSCF8292,https://c6.staticflickr.com/4/3874/14694003381_21837ce76b_z.jpg,/m/01tcjp,Muffin,0.1125,0.281875,0.19765625,0.3214702484375
6b056f80d514828a,Vitrine du restaurant Les Cousines,https://c1.staticflickr.com/7/6197/6076852241_54365558d4_z.jpg,/m/01tcjp,Muffin,0.5875,0.640625,0.41300275312500007,0.4618215296875
4bf348fbcb7761e0,Untitled,https://c7.staticflickr.com/7/6108/6283917130_195a66c182_z.jpg,/m/01tcjp,Muffin,0.28800000000000003,0.738,0.35922343749999996,0.7975656250000001
847fa22f0a7768ad,Cupcakes,https://c5.staticflickr.com/6/5134/5446191285_bd6e56d736_z.jpg,/m/01tcjp,Muffin,0.23666700000000002,0.8716670000000001,0.5389062499999999,0.8745312500000001
56cc9d8e6dfad298,valentine 1,https://c8.staticflickr.com/5/4068/4356788184_81d2e5c679_z.jpg?zz=1,/m/01tcjp,Muffin,0.48924,0.8345032,0.597755,0.9607110000000001
c854e2b960628264,Coconut Infused Horchata Cupcake with Tangelo Fig Compote,https://c4.staticflickr.com/5/4053/4506585357_c14b770cbd_z.jpg,/m/01tcjp,Muffin,0.125,0.8168749999999999,0.21937499999999996,0.999375
b25da2a2538cbcf2,Charlotte,https://c2.staticflickr.com/5/4030/4689258872_2d10bcb4b8_z.jpg,/m/01tcjp,Muffin,0.34420799999999996,0.4428660125,0.42437500000000006,0.531875
5b1ababd875633ca,Sisters choise!,https://c6.staticflickr.com/9/8245/8666243344_3c8e0afb0e_z.jpg,/m/01tcjp,Muffin,0.192188,0.9359379999999999,0.36875,0.8234379999999998
02a79f0b26cf2860,Cupcake Bowl at @artsquest is pretty sweet! #lehighvalley #bethlehem #cupcake,https://c5.staticflickr.com/9/8356/8323270146_6d36ddc5c1_z.jpg,/m/01tcjp,Muffin,0.35312478125,0.48593738750000004,0.42656286874999993,0.5734371312500001
ef94a3ba5dc54c93,red velvet tilt,https://c1.staticflickr.com/5/4046/4392770290_e4fa9ba4cb_z.jpg,/m/01tcjp,Muffin,0.125,0.8135937500000001,0.0,0.9991670000000001
c8d7018557774116,Blueberry Muffins,https://c7.staticflickr.com/5/4043/4670478410_dc4582a8dc_z.jpg,/m/01tcjp,Muffin,0.17666700000000002,0.618333,0.2736210875,0.6179835312499999
7da8dbb34ffc2af4,Pastry Goddess 84,https://c8.staticflickr.com/5/4050/4611383511_f75d5cd0e6_z.jpg,/m/01tcjp,Muffin,0.00078125,0.266615234375,0.29603320312500003,0.5765265625
10b16a1df8df3605,chocolate orange cupcakes,https://c6.staticflickr.com/5/4133/5166071715_9918ff703c_z.jpg,/m/01tcjp,Muffin,0.0,0.20374999999999996,0.026250000000000002,0.4125
fd227764c5ba4ebc,010,https://c2.staticflickr.com/3/2073/4511153286_3a2837ec16_z.jpg,/m/01tcjp,Muffin,0.1325,0.91375,0.14937499999999998,0.8231247500000001
26ea5f8c8f3ab9e2,Yogurt-Apple-Cinnamon-Muffins 🍎 #applecinnamon #muffins #yogurtapplecinnamonmuffins #lecker #loveit #sodelicious #birthday #littlesister #cinnamongoeswitheverything #wihel #recipeonwihel,https://c3.staticflickr.com/8/7502/16051002257_1b2c5c58aa_z.jpg,/m/01tcjp,Muffin,0.03125,0.325,0.2875,0.553125
346dde718e38afa1,muffins in parchment,https://c1.staticflickr.com/5/4077/4852889807_6f3391b436_z.jpg,/m/01tcjp,Muffin,0.00078125,0.26973535156249995,0.59027,0.8314063671875
03960d1b77321703,vanilla cupcakes,https://c5.staticflickr.com/5/4043/4611817586_fb9661e824_z.jpg,/m/01tcjp,Muffin,0.636875,0.9962500000000001,0.39437525,0.753125
d2e44a327dfde6ea,Untitled,https://c2.staticflickr.com/6/5202/5362332581_338b36402c_z.jpg,/m/01tcjp,Muffin,0.250900209375,0.83359375,0.146875,0.809375
0404fe9a0bab7ed8,photo.JPG,https://c7.staticflickr.com/3/2461/5839670191_5dbc85374f_z.jpg,/m/01tcjp,Muffin,0.1265625,0.29484015937499997,0.546488,0.846074
89df89931231d1f9,Untitled,https://c4.staticflickr.com/4/3683/11388805025_5db06ea806_z.jpg,/m/01tcjp,Muffin,0.156875,0.5925,0.20437475,0.69812525
065923de5e72e8ad,birthday cake number two,https://c2.staticflickr.com/5/4022/4472191031_980eb39719_z.jpg,/m/01tcjp,Muffin,0.16640625,0.25152603125,0.0,0.126875
05c1f4165ae05f47,Tagine lunch,https://c1.staticflickr.com/5/4120/4784062201_0a98ae57b8_z.jpg,/m/01tcjp,Muffin,0.20743361093749998,0.7994043937499999,0.110352,0.530273
ed7e63402ca2ab70,25/365,https://c3.staticflickr.com/6/5082/5368596380_208df8daec_z.jpg,/m/01tcjp,Muffin,0.030273,0.9619139999999999,0.036133,0.9628910000000002
3240cb5c2d05ed0f,Vegas Cupcakes,https://c6.staticflickr.com/5/4005/4688626327_84064c6b05_z.jpg,/m/01tcjp,Muffin,0.26116061874999996,0.45910058750000005,0.17875,0.414375
3894fc132b1204b5,MSC Divina Cakes and Pastries,https://c1.staticflickr.com/4/3743/11106754533_a26b24bc0e_z.jpg,/m/01tcjp,Muffin,0.0,0.10500000000000001,0.6764977812499999,0.832967928125
564cf0c55c31cea2,angel food cupcakes,https://c3.staticflickr.com/5/4062/4528349916_04edf4881b_z.jpg,/m/01tcjp,Muffin,0.496094,0.998047,0.43750025,0.8740235000000001
7f07a98aff181c41,caramelized onion financier,https://c3.staticflickr.com/4/3676/12353947635_ba46e037ca_z.jpg,/m/01tcjp,Muffin,0.23375000000000004,0.4050000000000001,0.44999975000000003,0.6125
80e9b5959fc963fa,Betty Crocker Watermelon Cake and Cupcake Mix &quot;Target Exclusive&quot; 5/2014 with Chocolate Chip seeds . Pics by Mike Mozart of TheToyChannel and JeepersMedia on YouTube. #BettyCrocker #WatermelonCake #WatermelonCupCakes #CakeMix #TargetExclusive #TargetStore,https://c6.staticflickr.com/4/3743/14306332474_ae746ab3cc_z.jpg,/m/01tcjp,Muffin,0.035625,0.14625,0.38093766875,0.6021874374999999
ab34c72e18944079,birthday cupcake,https://c6.staticflickr.com/2/1352/1216263846_730d87a367_z.jpg?zz=1,/m/01tcjp,Muffin,0.00078125,0.9980715453125001,0.2944016375,0.81356598125
9f781592e51cffe6,"Black sesame truffle, single malt whisky chocolate and dark pistachio chocolate at Koko Black, 167 Lygon Street, Carlton, Melbourne, Victoria, Australia  Cropped and &quot;Ingrid&quot; effect added in Pixlr Express.",https://c4.staticflickr.com/4/3941/15394887668_0129a91939_z.jpg,/m/01tcjp,Muffin,0.6377214375,0.9112900249999999,0.2325,0.44375
88c6d752b6f23d54,butterscotch,https://c7.staticflickr.com/8/7116/7644531300_2d11100c40_z.jpg,/m/01tcjp,Muffin,0.0,0.250625,0.3868218359375,0.7094738671875
bfa238359fd47576,Vegan Cupcake Invasion (2),https://c5.staticflickr.com/4/3381/3412204406_5b1affd96a_z.jpg,/m/01tcjp,Muffin,0.100625,0.285,0.539412321875,0.701439425
e32530d821298cae,Sock Monkey Cupcakes,https://c5.staticflickr.com/8/7418/9025188534_7ca2afecc3_z.jpg,/m/01tcjp,Muffin,0.262109046875,0.725586265625,0.310109,0.9631149999999999
17b00a4aafd15fe7,Gumpaste animals,https://c8.staticflickr.com/5/4144/5029120598_dfc2a955e0_z.jpg,/m/01tcjp,Muffin,0.15,0.5375,0.56718725,0.8687502500000001
35606a89db13feae,Citarella cupcakes,https://c8.staticflickr.com/3/2497/3751794391_8d5cca2ecf_z.jpg?zz=1,/m/01tcjp,Muffin,0.26999975000000004,0.62999975,0.58875,0.88375
0574b4df4b28a75c,IMG_5000,https://c2.staticflickr.com/3/2488/4193123064_b2c5919113_z.jpg,/m/01tcjp,Muffin,0.546875,0.79,0.5632140140625,0.7659989828125001
ba0f4a4402ca9278,I've Got A Crush on You...Sweetie Pie,https://c3.staticflickr.com/4/3313/3410071761_0c37f13cfd_z.jpg,/m/01tcjp,Muffin,0.183304775,0.832967928125,0.240625,0.9949999999999999
e43dcba3cb30348d,another angle,https://c3.staticflickr.com/7/6119/6370855137_8fafd6e4c7_z.jpg,/m/01tcjp,Muffin,0.038399,0.33415,0.34873791875000004,0.683149640625
02d7a081399e7d62,cupcake smash!,https://c4.staticflickr.com/4/3743/10965361193_7e366a72e6_z.jpg,/m/01tcjp,Muffin,0.5468748124999999,0.7804686875,0.590625,0.940625
ba665112f8f4e3af,takoyaki time!,https://c1.staticflickr.com/4/3569/3694618885_9fdd25514a_z.jpg,/m/01tcjp,Muffin,0.31875,0.705,0.32875025,0.66125
a6f440653a9a11fe,Triple chocolate mini cupcake from CupcakeStop,https://c2.staticflickr.com/4/3634/3556629182_07373dcd5a_z.jpg?zz=1,/m/01tcjp,Muffin,0.28124975,0.6787497499999999,0.45875000000000005,0.8237500000000001
6d323c7b9aff692e,Pupcakes at Sweet,https://c6.staticflickr.com/4/3526/3459662932_a154455000_z.jpg?zz=1,/m/01tcjp,Muffin,0.125,0.85625,0.45375,0.88125
8b86fde46961e3d7,The Killers cupcakes,https://c7.staticflickr.com/3/2766/4161853025_5f2cc80aaf_z.jpg?zz=1,/m/01tcjp,Muffin,0.0,0.30375,0.56624975,0.87374975
11ee2866ab42610c,blueberry oatmeal muffins,https://c6.staticflickr.com/5/4054/4321361023_0653d50280_z.jpg,/m/01tcjp,Muffin,0.0,0.231875,0.439289940625,0.7972927453125
043263f7c0df0597,#Tapalaya for #dinner - corn bread topped with melty honey butter. #delicious #food #foodie #cornbread #foodpics #myfab5 #instafood #instagood #eater #pdxnow #pdx #pdxeats #pdxfood #foodforfoodies #yummy,https://c6.staticflickr.com/4/3828/19599514873_5ac9bac8a0_z.jpg,/m/01tcjp,Muffin,0.175,0.718518,0.150926,0.558333
06149db38fb8cc22,cupcakes,https://c8.staticflickr.com/7/6133/5929766142_fbcdac4c2e_z.jpg,/m/01tcjp,Muffin,0.02832,0.32324200000000003,0.42382823437500006,0.748046625
424909eabf896d62,Red Velvet attempt #2,https://c1.staticflickr.com/4/3123/2552248132_1a2d392541_z.jpg?zz=1,/m/01tcjp,Muffin,0.166406,0.5125,0.2,0.5890625
608e978abc44457f,Psych Cupcakes,https://c7.staticflickr.com/8/7170/6419368229_5f9fa66e68_z.jpg,/m/01tcjp,Muffin,0.135,0.838125,0.32249975,0.80437475
2e2714c95e0b582b,Runny icing,https://c8.staticflickr.com/2/1122/1257813814_63b68bc623_z.jpg,/m/01tcjp,Muffin,0.175,0.47874999999999995,0.1386119234375,0.47215310625000007
1a25808c96b1fe10,blueberry oatmeal muffin,https://c7.staticflickr.com/5/4030/4322096046_6c359962d5_z.jpg,/m/01tcjp,Muffin,0.20749999999999996,0.71625,0.31348773437500005,0.7365826859375
0682657f748e3b18,Voting by Cupcake,https://c2.staticflickr.com/4/3031/3000963507_3ca86c0039_z.jpg,/m/01tcjp,Muffin,0.2659912109375,0.6759746093750001,0.28613709375,0.6801438625
bc62102de753fc9d,chocolate cupcake @revolver_coffee was delicious! delicious revolver coffee food and drink epl1-vancouver-20130425-P4252640.jpg,https://c1.staticflickr.com/9/8113/8681717523_c953d7898a_z.jpg,/m/01tcjp,Muffin,0.146875,0.565,0.21937474999999998,0.629375
5f0267e3a4570256,IMG_0334,https://c8.staticflickr.com/6/5164/5356566309_454761002c_z.jpg,/m/01tcjp,Muffin,0.00078125,0.05819140625,0.16640625,0.3088394390625
29081fc8cc0bd21e,I Need a Proper Cooling Rack,https://c7.staticflickr.com/1/38/80445325_96263d6b75_z.jpg?zz=1,/m/01tcjp,Muffin,0.141406,0.325,0.6625002500000001,0.83046875
2ac64b7b23837bb5,buffalo wing cupcakes!,https://c1.staticflickr.com/8/7120/6859709484_9d7f41fc9b_z.jpg,/m/01tcjp,Muffin,0.14375,0.8515625,0.128125,0.728125
5b36dd6d38035dcd,Girly Birthday Cupcakes,https://c6.staticflickr.com/2/1261/4726405856_180293b759_z.jpg,/m/01tcjp,Muffin,0.043125,0.984375,0.045,0.9487500000000001
9a747653ce831b18,IMG_5601,https://c7.staticflickr.com/8/7290/8726170339_9dc3e227ff_z.jpg,/m/01tcjp,Muffin,0.0,0.4074999999999999,0.37937525,0.6775002499999999
d30311c1916d1400,King of the Breakfast Pastries,https://c3.staticflickr.com/6/5130/5228460198_642f91a1d3_z.jpg,/m/01tcjp,Muffin,0.373777,0.643183,0.5909769875,0.8355390671875
203874116baf58b0,Cup cakes at Whole Foods High St Ken #1,https://c7.staticflickr.com/9/8330/8108489287_42f21edfd4_z.jpg,/m/01tcjp,Muffin,0.034375100000000006,0.9640623875,0.28437518749999996,0.86718756875
28d2805df89ca4e7,Untitled,https://c1.staticflickr.com/8/7093/7221904426_fcb9288600_z.jpg,/m/01tcjp,Muffin,0.19249999999999998,0.40390625,0.604167,0.9816670000000001
19346d63f98661cd,Cupcakes,https://c8.staticflickr.com/8/7060/6991539461_7ff83d8c99_z.jpg,/m/01tcjp,Muffin,0.0,0.999375,0.159375,0.84000029375
0209fd03d2d111ff,"Raspberry Truffle Mary Ann's Chocolates Dessert March 23, 20111",https://c5.staticflickr.com/6/5029/5559442151_0566cb1270_z.jpg,/m/01tcjp,Muffin,0.034,0.8699999999999999,0.190412990625,0.8195901515624999
ba48d96a9b264da5,photo.jpg,https://c6.staticflickr.com/3/2505/3921610788_4354d4cbb1_z.jpg?zz=1,/m/01tcjp,Muffin,0.47375000000000006,0.78374975,0.4725,0.8387499999999999
83b38bea96c7c9be,Monster Cupcakes,https://c2.staticflickr.com/8/7213/7065240413_591066fdbe_z.jpg,/m/01tcjp,Muffin,0.0,0.999023,0.16640625,0.8326169875
81895f4918805962,Manjaks Gymnastics Open House,https://c8.staticflickr.com/6/5329/8860410511_89e0f95217_z.jpg,/m/01tcjp,Muffin,0.0,0.8456249999999998,0.17375000000000002,0.8743752499999999
3e8682288373fca7,phd cupcakes,https://c2.staticflickr.com/4/3157/2854232404_ff43fe329f_z.jpg,/m/01tcjp,Muffin,0.0,0.999375,0.2,0.8743752499999999
68c3f1748704613e,Sugar Sweet Sunshine peanut butter strawberry cupcakes,https://c7.staticflickr.com/5/4001/5080019628_06592e6fb1_z.jpg,/m/01tcjp,Muffin,0.0,0.3225,0.22124975,0.65
b90d5485159357ed,Christmas muffins,https://c7.staticflickr.com/2/1425/793831488_70113bb6ae_z.jpg,/m/01tcjp,Muffin,0.0,0.999375,0.278647071875,0.832186146875
0c0b1dc105b9f0ad,this is how cupcakes are done. in crazy town.,https://c6.staticflickr.com/3/2226/2105205000_d31ee1e14b_z.jpg?zz=1,/m/01tcjp,Muffin,0.24531200000000003,0.725,0.31874975,0.8148440000000001
d856d8f7de8e8b35,Second Stop Cafe desserts,https://c4.staticflickr.com/4/3461/3890035240_5eec272d1c_z.jpg?zz=1,/m/01tcjp,Muffin,0.125,0.39125,0.16375,0.4287500000000001
69e982499b8bcb32,IMG_3493,https://c1.staticflickr.com/5/4135/4922630157_19f85153b8_z.jpg,/m/01tcjp,Muffin,0.0,0.9018750000000001,0.43803762968750004,0.7153027406250001
abac7af9870b406d,179048_10100451592721413_5222720_66613944_4368206_n,https://c3.staticflickr.com/6/5045/5363874282_a784679d91_z.jpg,/m/01tcjp,Muffin,0.252343484375,0.710156609375,0.52187518125,0.97031215
e02ef7291d323816,Whole Foods Scone,https://c2.staticflickr.com/5/4058/4478316195_1b29c3292e_z.jpg,/m/01tcjp,Muffin,0.00078125,0.3496103515625,0.49687498750000003,0.8306252624999999
40756dbd1335d778,Clicksp ensaio,https://c2.staticflickr.com/5/4033/4533036555_d4a95c2140_z.jpg,/m/01tcjp,Muffin,0.51875,0.696875,0.483108640625,0.767761390625
ca6397a31989f7b8,Sugar Bowl with Muffins,https://c7.staticflickr.com/8/7258/7610021686_140788f558_z.jpg,/m/01tcjp,Muffin,0.545625,0.999375,0.346732546875,0.6351254843749999
4b4c4ec37932cdbb,Hans kager,https://c3.staticflickr.com/1/182/433310292_da725f0907_z.jpg,/m/01tcjp,Muffin,0.121875,0.496875,0.12687500000000002,0.38062475
d2fda8bd170688ed,Cake top,https://c7.staticflickr.com/6/5610/15319921307_2ef6c45c4c_z.jpg,/m/01tcjp,Muffin,0.24512340625,0.32064215,0.949686,0.9989519999999998
5b65211c1a199f05,cookie monster cupcakes,https://c5.staticflickr.com/5/4046/4411243621_236b48e0ec_z.jpg?zz=1,/m/01tcjp,Muffin,0.12206999999999998,0.8642579999999999,0.2832035,0.8222659999999999
