Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
0a5f02782dd734ce,A garden of spring contrasts...,https://c3.staticflickr.com/6/5546/9579298037_cee219438c_z.jpg,/m/0cyhj_,Orange,0.0671878625,0.2437498625,0.64375019375,0.81562465625
0ac98b14f1665383,In the bleak midwinter. #athens,https://c5.staticflickr.com/8/7536/15970643377_be7d1b29e8_z.jpg,/m/0cyhj_,Orange,0.7889729999999999,0.814322,0.7750924953125,0.7921867437500001
88471ee8aee24a9e,"2009-03-22 03-29 Sizilien 547 Syrakus, Zona Archaeologica",https://c3.staticflickr.com/4/3233/3415677258_60f720fe7f_z.jpg,/m/0cyhj_,Orange,0.1925,0.29875,0.5168909000000002,0.60947800625
eabd252fed81fbed,Ni un mango,https://c1.staticflickr.com/4/3468/3267793627_e76426398f_z.jpg?zz=1,/m/0cyhj_,Orange,0.0125777890625,0.493028909375,0.23274665,0.750080075
0f3626ac8c188c06,Oranges and moranges,https://c7.staticflickr.com/3/2363/2074252144_bec8229ebf_z.jpg,/m/0cyhj_,Orange,0.0,0.05187499999999999,0.17312525,0.27812525
659c6dcf40f3de1a,Peaches,https://c1.staticflickr.com/1/28/39487272_19b3e27161_z.jpg?zz=1,/m/0cyhj_,Orange,0.136719,0.271094,0.18437525,0.31562525
0a04b1c8d645f639,é dia de feira,https://c6.staticflickr.com/1/168/436951856_5cdd2cdb22_z.jpg?zz=1,/m/0cyhj_,Orange,0.710938,0.904297,0.5117184921875,0.6923828281250001
44a2c7ae89996256,blood oranges,https://c1.staticflickr.com/3/2315/2228148826_dd5cdb14ed_z.jpg,/m/0cyhj_,Orange,0.173125,0.8018750000000001,0.41062475000000004,0.820625
e61cc2d5032cc701,freaky fruit,https://c2.staticflickr.com/9/8515/8349983667_8891052486_z.jpg,/m/0cyhj_,Orange,0.5175,0.95625,0.322876396875,0.7121729640625
3d415be2c8d4656c,squeeze the melons,https://c5.staticflickr.com/1/157/401464403_d84960d82a_z.jpg,/m/0cyhj_,Orange,0.125,0.27125000000000005,0.026875,0.24874999999999997
6b9b3d3309f031f6,"honey tangerine, fsod",https://c4.staticflickr.com/4/3413/5720730156_ca0c35657a_z.jpg,/m/0cyhj_,Orange,0.12625,0.920625,0.365,0.8156247499999999
065fc991d6d773fb,a tangerine,https://c4.staticflickr.com/3/2283/2134152847_6587d357c6_z.jpg,/m/0cyhj_,Orange,0.0875,0.42437500000000006,0.26812475,0.5806250000000001
23b34666277e1e47,Arroz a banda,https://c6.staticflickr.com/8/7065/6931486991_1d079cc37f_z.jpg,/m/0cyhj_,Orange,0.2687500625,0.4015626687499999,0.67343793125,0.7875003875
48b77d339ec0bcaf,Mirabelle (Prunus domestica subsp. syriaca),https://c5.staticflickr.com/1/773/21047914638_960ab6e77a_z.jpg,/m/0cyhj_,Orange,0.5932561328125,0.6239240734375,0.63375,0.66625
329414fb86a75bd7,24 weeks,https://c4.staticflickr.com/8/7392/9558929162_70cddc8124_z.jpg,/m/0cyhj_,Orange,0.31666700000000003,0.332,0.40259062500000004,0.439953125
9f52969b8e086196,November citrus,https://c8.staticflickr.com/8/7484/15188151273_267af82fe1_z.jpg,/m/0cyhj_,Orange,0.12625,0.220625,0.18250025,0.27437525
151a3ab9690e999a,Oranges,https://c3.staticflickr.com/4/3385/3442295539_bba1ecc1af_z.jpg,/m/0cyhj_,Orange,0.0,0.999375,0.165625,0.8337497187499998
b1c32306f079e52a,Satsuma,https://c3.staticflickr.com/1/6/75685854_380a9387c6_z.jpg?zz=1,/m/0cyhj_,Orange,0.252344,0.9992189999999999,0.2157187390625,0.8108717484374999
29c6da27f59a4233,Satsuma Mandarins,https://c8.staticflickr.com/6/5309/5606507081_98764afebc_z.jpg,/m/0cyhj_,Orange,0.12109363124999999,0.29609335468750003,0.7,0.8078125
269479f138632596,Orange Tree - Naranjo,https://c5.staticflickr.com/5/4009/4251724358_22cabccfb1_z.jpg,/m/0cyhj_,Orange,0.453125,0.9168749999999999,0.19937525,0.6649999999999999
854824e7e62166be,blood orange slice,https://c4.staticflickr.com/6/5300/5536369642_263c12f0cf_z.jpg,/m/0cyhj_,Orange,0.473125,0.8625,0.4371611875,0.7698004921875
563a7a6e5ae32f91,Koum Kouats growing in Corfu,https://c8.staticflickr.com/5/4115/4818988527_7c4d1259e4_z.jpg,/m/0cyhj_,Orange,0.01,0.036875,0.5935246875,0.6241788500000001
37f9f93cd8ac53a8,I like Nongfu's new retro look,https://c6.staticflickr.com/5/4030/4568507686_55a986fc9e_z.jpg,/m/0cyhj_,Orange,0.168125,0.30937475000000003,0.588125,0.85375
7b4a386af3aaf077,An Orange a Day...,https://c6.staticflickr.com/8/7461/15746906808_5cfffeaa0e_z.jpg,/m/0cyhj_,Orange,0.4296176796875001,0.9075894265625,0.330625,0.85875
e01be37534954d3b,occupied territory oranges,https://c2.staticflickr.com/1/161/435274224_8d8e6e7d04_z.jpg,/m/0cyhj_,Orange,0.0,0.125,0.64000025,0.7625
ba8f28b6997f33dc,dinner for two,https://c5.staticflickr.com/3/2179/2127304006_ecfc1e331e_z.jpg,/m/0cyhj_,Orange,0.6125,0.698125,0.19394508125,0.27092784375
32f446dd9f52d135,Sorrento,https://c2.staticflickr.com/1/31/52671065_edfcc3892a_z.jpg,/m/0cyhj_,Orange,0.270625,0.28625,0.32687524999999995,0.359375
b9490cc6b2870d67,Cappy Portakal Istanbul,https://c8.staticflickr.com/4/3804/14129275169_7a969c7fb6_z.jpg,/m/0cyhj_,Orange,0.0,1.0,0.0,1.0
b382b799fabeea15,red_tomates_yellow_crates,https://c7.staticflickr.com/6/5139/5477914368_8d31964d93_z.jpg,/m/0cyhj_,Orange,0.005,0.07125,0.5837502499999999,0.6568752499999999
3ea16045282c7f78,Image 14,https://c2.staticflickr.com/3/2396/2267025431_3db30970f2_z.jpg,/m/0cyhj_,Orange,0.350625,0.706875,0.45903407500000004,0.81740905625
3469eb14cd9593d6,Bodegón cítrico,https://c1.staticflickr.com/8/7195/6806558538_6f9854fb70_z.jpg,/m/0cyhj_,Orange,0.398125,0.550625,0.670625,0.7825
d04f2aeed8ea4800,Oranges,https://c2.staticflickr.com/7/6113/6343848635_e3a7b07c4b_z.jpg,/m/0cyhj_,Orange,0.3760265546875,0.480837040625,0.59375,0.675
f87ce03870ef7d31,Still life with pomegranate,https://c8.staticflickr.com/9/8056/8082139881_b996d4d98d_z.jpg,/m/0cyhj_,Orange,0.3775,0.555,0.71375,0.8718747499999999
41003a82e1eb535e,Tangerine: Scab,https://c3.staticflickr.com/8/7520/16060265628_4aa9db2fab_z.jpg,/m/0cyhj_,Orange,0.12875,0.8745312500000001,0.0,0.9991670000000001
7d5be279c905b3fa,PICT00241,https://c3.staticflickr.com/1/113/273952132_ec2dda467b_z.jpg?zz=1,/m/0cyhj_,Orange,0.23203100000000002,0.360156,0.12890600000000002,0.2328125
acc28aeab6929a52,natu mikan,https://c4.staticflickr.com/4/3395/3538645416_ea98c18a72_z.jpg?zz=1,/m/0cyhj_,Orange,0.002344,0.161719,0.7507816,0.8992184
2c0c06c1de183e40,"Grapefruit, Pomelo",https://c2.staticflickr.com/1/86/270486492_dc144f800b_z.jpg,/m/0cyhj_,Orange,0.0,0.081875,0.5453313625,0.806690228125
9d524ead404c8f10,vegan pattie bento,https://c3.staticflickr.com/8/7144/6784640141_444472be91_z.jpg,/m/0cyhj_,Orange,0.3614978796875,0.592230665625,0.515625,0.723125
274ebc2d16a5602d,3DH,https://c7.staticflickr.com/6/5219/5389285909_1a23fc400e_z.jpg,/m/0cyhj_,Orange,0.336875,0.428125,0.38187499999999996,0.44312506250000006
c7f6e9534c1fa34c,Polaroid: Pumpkin Carving,https://c6.staticflickr.com/3/2423/4067902979_c747b7d95a_z.jpg,/m/0cyhj_,Orange,0.38133962499999996,0.73794515625,0.27472753906249997,0.6603740234375001
2bd7c6482f41ac8d,Salad dressing time,https://c7.staticflickr.com/4/3756/9132811581_3d6b644aeb_z.jpg,/m/0cyhj_,Orange,0.068750375,0.60624989375,0.15156258125,0.7625001875
0c21a756fd00c74c,Oranges and Poppies,https://c4.staticflickr.com/5/4120/4772609040_4e22c29edb_z.jpg,/m/0cyhj_,Orange,0.20159713124999995,0.29828653437499997,0.756667,0.839167
59f42f5e360fb8a1,Honey Bells,https://c4.staticflickr.com/8/7307/16507310765_ac79b1a73a_z.jpg,/m/0cyhj_,Orange,0.205,0.539375,0.1858087296875,0.51189195
8b918837d1c830d8,Akademie Street - Lemons,https://c2.staticflickr.com/1/431/19998119772_f2f01aaa5f_z.jpg,/m/0cyhj_,Orange,0.348125,0.49812500000000004,0.40489604375,0.578210196875
e64ce3fead2f8002,"Vintage Ad #1,251: Is This a Fruity Dessert or a Slab of Steak Smothered in Peaches?",https://c3.staticflickr.com/6/5202/5217545573_80217f907f_z.jpg,/m/0cyhj_,Orange,0.5189406249999999,0.700371875,0.31007,0.41575299999999993
8f2def21492a6a48,甘いみかん,https://c1.staticflickr.com/8/7311/11317959704_8271c88feb_z.jpg,/m/0cyhj_,Orange,0.430469,0.5851565,0.49218799999999996,0.642187
dcf020cebe37d225,Laranjas na cozinha,https://c3.staticflickr.com/5/4038/5121332099_0c0d1764a8_z.jpg,/m/0cyhj_,Orange,0.275866365625,0.41725340468750005,0.322108,0.667643
ac0e1f8bde65c790,lime-lemon hybrids from our garden,https://c7.staticflickr.com/7/6072/6155734643_60bd805b60_z.jpg,/m/0cyhj_,Orange,0.47432617187500004,0.5807558593750001,0.45439300000000016,0.647699
7ba8942114dbacca,Still 1984,https://c5.staticflickr.com/2/1140/1414203604_67340d8e6d_z.jpg,/m/0cyhj_,Orange,0.703125,0.9981250000000002,0.3996457578125,0.720404365625
e4c5a40e5eb82364,Holiday Hot Mess,https://c6.staticflickr.com/3/2503/4206916728_dd75516afb_z.jpg?zz=1,/m/0cyhj_,Orange,0.45,0.5375,0.4429685,0.5367184999999999
68b2d2b7166c0dc2,Frutas y frutos secos,https://c4.staticflickr.com/9/8354/8407406793_4b37d73244_z.jpg,/m/0cyhj_,Orange,0.5655224609375,0.6591259765625,0.5814719375,0.659510375
c069144f1cdcaa4e,Naranjas,https://c7.staticflickr.com/9/8721/16812594919_82acc32445_z.jpg,/m/0cyhj_,Orange,0.371875,0.5275,0.513769415625,0.65959925625
5b2999abe93e010d,IMGP2232,https://c2.staticflickr.com/8/7039/7001932498_84bf2615ab_z.jpg,/m/0cyhj_,Orange,0.4387499999999999,0.899375,0.29770658125000005,0.7848365015625001
f131d26acc997e3f,3007,https://c4.staticflickr.com/8/7705/17124714175_26dc89e255_z.jpg,/m/0cyhj_,Orange,0.811875,0.9193750000000002,0.25562496875,0.3587500625
ba83d2b8d7bd964d,Squash DSC00865,https://c8.staticflickr.com/6/5588/14870702155_ccf86a32c8_z.jpg,/m/0cyhj_,Orange,0.26229949218750004,0.3797442578125,0.44758203124999996,0.5480498046875
0294722acbce3a0b,back yard; front yard,https://c3.staticflickr.com/4/3715/12052145385_7b6bccbbdb_z.jpg,/m/0cyhj_,Orange,0.036875,0.0675,0.624375,0.65125
90ced2e3a9ba5ff9,Mondarinas,https://c2.staticflickr.com/4/3810/10927177156_49d4bc7690_z.jpg,/m/0cyhj_,Orange,0.236875,0.57375,0.47999975,0.78187475
64b93fdec8487a1c,Healthy Snacks,https://c2.staticflickr.com/9/8617/16018550713_87c53399b9_z.jpg,/m/0cyhj_,Orange,0.40875000000000006,0.74125,0.41237693125,0.7246907359375
3fa59133b9edef19,orange tree,https://c7.staticflickr.com/1/51/137167383_91c5a3f331_z.jpg,/m/0cyhj_,Orange,0.163125,0.23874999999999996,0.34625,0.41812474999999993
cc4a87e9aab8e53f,Beautiful Christmas Day in Texas!,https://c2.staticflickr.com/8/7528/15917539178_a663c3313f_z.jpg,/m/0cyhj_,Orange,0.52109375,0.6471875,0.5475,0.779167
9ff043bb32b73fb6,7,https://c8.staticflickr.com/7/6065/6059672335_8e91c9ae91_z.jpg,/m/0cyhj_,Orange,0.18798828125,0.2953203125,0.52716195,0.70512100625
f078447a824e50e3,Christmas clementines (or satsumas),https://c2.staticflickr.com/3/2062/2146779301_8ff6c677bc_z.jpg,/m/0cyhj_,Orange,0.0775361328125,0.9985947265625,0.43349950000000004,0.8337503875
003e27dee1bb3bd6,MLB - Baseball Winter Meetings,https://c5.staticflickr.com/1/101/312001012_000b213665_z.jpg,/m/0cyhj_,Orange,0.1725,0.283125,0.625742078125,0.739598015625
65454485e997fa2c,mandarin oranges,https://c6.staticflickr.com/4/3181/3121053314_4e66a17676_z.jpg,/m/0cyhj_,Orange,0.58625,0.8731250000000002,0.48623058437500005,0.703410790625
4b49242f69ab4ec2,papaya,https://c3.staticflickr.com/4/3401/3450345637_6f17e88d3c_z.jpg?zz=1,/m/0cyhj_,Orange,0.275,0.6375,0.3040683265625,0.6568236312500001
c5ac5e8dc8606ed3,DSC_0219,https://c4.staticflickr.com/8/7400/8858975140_81a4ce92eb_z.jpg,/m/0cyhj_,Orange,0.0,0.10374999999999998,0.3754501046875,0.528164653125
b9908813d2da3aa5,Sophia&Nolan (4 of 14),https://c6.staticflickr.com/5/4017/4503243420_c8465e8668_z.jpg,/m/0cyhj_,Orange,0.566667,0.696667,0.491251640625,0.6412281640625
9871dead147477ca,Fusen Gum,https://c1.staticflickr.com/3/2347/2466374186_611519fe6d_z.jpg,/m/0cyhj_,Orange,0.341875,0.555625,0.6656247499999999,0.8262499999999999
59bc584bb13972c2,London orange close-up,https://c6.staticflickr.com/4/3290/3045904706_c654ea4091_z.jpg,/m/0cyhj_,Orange,0.20812475,0.34812499999999996,0.9268750000000001,0.999375
92a86c1b57b33528,Orange and Apple Montréal vieux port,https://c6.staticflickr.com/8/7045/6953391194_819a746b62_z.jpg,/m/0cyhj_,Orange,0.36895507812500006,0.49875195312500004,0.4846940703125,0.59339651875
280fd0f5e661a1c4,season,https://c4.staticflickr.com/4/3822/13467852354_9329e9e29b_z.jpg,/m/0cyhj_,Orange,0.359375,0.38875,0.6489596171875,0.6783759140625001
db4226ed93fa8414,Fuyu Persimmons,https://c2.staticflickr.com/6/5089/5235328636_59f064d180_z.jpg,/m/0cyhj_,Orange,0.32890616718750004,0.4023435734375,0.3625,0.4375
f346dc7d8aa07c24,Orange,https://c6.staticflickr.com/1/95/232546097_10ba864708_z.jpg?zz=1,/m/0cyhj_,Orange,0.0,0.7725,0.125,0.87374975
e46da2f97d86bd7b,torta di arancia,https://c8.staticflickr.com/8/7206/6822883230_976275363b_z.jpg,/m/0cyhj_,Orange,0.288086,0.5664060000000001,0.5791407515625001,0.8302399953125
5da30ddbfb24996c,Dailyshoot 2013 Still Life Oranges and Lemons,https://c2.staticflickr.com/8/7374/10976400075_66264db465_z.jpg,/m/0cyhj_,Orange,0.01875,0.4125,0.39374970625,0.7265626624999999
58cbc4c8f0490c94,Vegetarian Seder Plate,https://c2.staticflickr.com/6/5144/5635527314_cbcf00d30a_z.jpg,/m/0cyhj_,Orange,0.536876953125,0.65404296875,0.43849400000000005,0.648536
0897dcfae16e280f,Harvey Wallbanger Happy Hour with #greygoose and #galliano,https://c1.staticflickr.com/5/4094/4915362622_a686b03530_z.jpg,/m/0cyhj_,Orange,0.24812525000000002,0.61187525,0.57,0.9731249999999999
46d21b6d68b33402,τα Λεμόνιa Αργεντινής  Lemons (Argentinian),https://c5.staticflickr.com/7/6153/6195560692_e34a5cfa2c_z.jpg,/m/0cyhj_,Orange,0.4760937500000001,0.59984375,0.4966670000000001,0.763333
0867b67ea1d6619a,みかん_4,https://c3.staticflickr.com/8/7528/16100517041_89a719c765_z.jpg,/m/0cyhj_,Orange,0.098125,0.15625,0.574479475,0.62830549375
35765a6ec72af8ea,Oranges,https://c5.staticflickr.com/5/4055/4211586969_b339d3835b_z.jpg,/m/0cyhj_,Orange,0.165625,0.212456225,0.1486748046875,0.30405664062500004
aeb5e70a90326ab0,Orange: ο πορτοκάλι,https://c7.staticflickr.com/6/5128/5352433637_f2d8233dbd_z.jpg,/m/0cyhj_,Orange,0.0,0.999375,0.43937525,0.8743752499999999
af515b294f9e6369,crema 2,https://c5.staticflickr.com/8/7426/12796120975_eed2bc174a_z.jpg,/m/0cyhj_,Orange,0.5499620000000001,0.6877872500000001,0.51262424375,0.6331246671875
ab74035ed09e5058,Oranges,https://c7.staticflickr.com/3/2270/2411930455_82b89a9f6e_z.jpg,/m/0cyhj_,Orange,0.03375,0.760625,0.16750025,0.78187475
296dcc04e67d488d,orange you glad? 5/07/10 (127/365),https://c4.staticflickr.com/5/4071/4588186734_dbe7c5bdef_z.jpg,/m/0cyhj_,Orange,0.125,0.256469,0.79875,0.8725000000000002
c6e3a916200abbe4,fruit splash,https://c3.staticflickr.com/2/1386/5178326051_000697cc1a_z.jpg,/m/0cyhj_,Orange,0.313837340625,0.6255660218750001,0.20046875000000003,0.4719189453125
11a50eb1f43d8727,Nissin-Di622-Flash-Test__390,https://c7.staticflickr.com/6/5091/5416383393_7902770139_z.jpg,/m/0cyhj_,Orange,0.2553828125,0.769578125,0.25335665,0.781610628125
0eb53966cc7ce5fd,"Oranges at the Mercado Central in Valencia, Spain",https://c3.staticflickr.com/3/2044/2410045602_a69ac630b1_z.jpg,/m/0cyhj_,Orange,0.503125,0.59125,0.7489836875,0.826556290625
54e6cdbab4c96339,IMG_3324,https://c8.staticflickr.com/6/5108/5620952743_892f3766be_z.jpg,/m/0cyhj_,Orange,0.052344000000000016,0.299219,0.39245204375,0.6083299
2c074ac5976ec5a0,Malaga,https://c5.staticflickr.com/6/5485/12318051384_65f46fc2a8_z.jpg,/m/0cyhj_,Orange,0.12995410156249998,0.16427539062500002,0.4412774921875,0.46314256093750006
145fdf2ac97867d2,Looks like @choijoyful has been in my fridge.,https://c4.staticflickr.com/1/392/19012199236_a3f4b03060_z.jpg,/m/0cyhj_,Orange,0.023438,0.225,0.5625,0.725
ff26ee5c7c27064d,easy moroccan citrus salad,https://c2.staticflickr.com/8/7160/6428897259_43e5e5c441_z.jpg,/m/0cyhj_,Orange,0.006667000000000001,0.141333,0.4032578125,0.634771875
1442fccd89cea09d,Super cheap oranges,https://c3.staticflickr.com/6/5177/5459511574_5183cc4f76_z.jpg,/m/0cyhj_,Orange,0.798125,0.9643750000000001,0.16875,0.30262601250000004
3c22df7047a1dc35,Wheel Of Treats,https://c7.staticflickr.com/1/184/397397451_87c312e3c1_z.jpg,/m/0cyhj_,Orange,0.42437500000000006,0.630625,0.458359165625,0.591108753125
