Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
a8df31384c73ae7e,Chicken,https://c2.staticflickr.com/1/41/78845880_7000c4c726_z.jpg,/m/09k_b,Lemon,0.596875,0.74,0.45250025000000005,0.6012500000000001
d55dc1efaaf85642,Houghton Hall - Walled Garden - Greenhouse - Lemon trees,https://c6.staticflickr.com/7/6007/5970825290_abca4f0f5d_z.jpg,/m/09k_b,Lemon,0.151875,0.198125,0.30250024999999997,0.34124975
8976b183333bd382,Making Lemonade,https://c5.staticflickr.com/3/2349/1518625226_bcebf1bdba_z.jpg,/m/09k_b,Lemon,0.51125,0.845,0.22625,0.520625
60b5f561b17a2d3f,"Sole meunière, red chard, sweet corn, and roasted potatoes",https://c3.staticflickr.com/9/8380/8470284798_64a4b1d5bb_z.jpg,/m/09k_b,Lemon,0.014375000000000002,0.161875,0.26624974999999995,0.45374974999999995
225fca6c671316ab,006,https://c4.staticflickr.com/8/7292/12754279315_7ef39b0497_z.jpg,/m/09k_b,Lemon,0.060938000000000006,0.35,0.47500025,0.69921875
5438136211e2e309,lemon juicer 015,https://c5.staticflickr.com/1/28/94012483_1052bf61c1_z.jpg?zz=1,/m/09k_b,Lemon,0.5775,0.88125,0.17500025,0.47249975
b62f795f13439466,single girl salmon6,https://c1.staticflickr.com/7/6187/6091821407_71c55f86e8_z.jpg,/m/09k_b,Lemon,0.5521873,0.8540625406250001,0.2354140625,0.9024951171875
9e2a9dd13f36c88d,Tonkatsu Wako,https://c5.staticflickr.com/4/3794/11370181843_d00290c98e_z.jpg,/m/09k_b,Lemon,0.0125,0.23375000000000004,0.6575740625000001,0.831405703125
2ee4719adf087290,Tom Yum Soup,https://c7.staticflickr.com/3/2722/4296456391_e410c548db_z.jpg,/m/09k_b,Lemon,0.2975,0.858125,0.655625,0.999375
8691e445854900db,le citron,https://c8.staticflickr.com/4/3564/3430157190_3507f014a0_z.jpg,/m/09k_b,Lemon,0.18,0.829375,0.21749999999999997,0.73875
36ce024bd1bb0508,tajimi,https://c3.staticflickr.com/8/7512/15494427619_0f735a57f5_z.jpg,/m/09k_b,Lemon,0.14249974999999998,0.5368752499999999,0.270625,0.7625
c0a13e243095d8f8,DPRK 2013,https://c1.staticflickr.com/6/5546/9637665361_dd9722c134_z.jpg,/m/09k_b,Lemon,0.008125,0.16,0.60625025,0.6575
fb636e4e26a8195b,IMG_4448,https://c2.staticflickr.com/1/362/18385863374_bb6250d329_z.jpg,/m/09k_b,Lemon,0.711875,0.969375,0.43687475,0.5568747500000001
04ee981871ad42c3,Meyer lemon deficient in minor elements such as iron and zinc,https://c2.staticflickr.com/4/3952/15314315350_bf0bd0eaa4_z.jpg,/m/09k_b,Lemon,0.23593775,0.30625025,0.620313,0.698438
9d7824ebd9905cb0,Khao soi gai: mae sai curried noodles with chicken,https://c1.staticflickr.com/6/5555/14920165446_0a55b99f63_z.jpg,/m/09k_b,Lemon,0.5375,0.69125,0.26687525,0.35875025000000005
9aa083ca06f8d259,Lemon Series,https://c5.staticflickr.com/4/3218/3046256429_34205983f2_z.jpg,/m/09k_b,Lemon,0.36393442499999995,0.6498290124999999,0.264375,0.67625
56a5485149114a2c,#salmon al #teverde,https://c7.staticflickr.com/8/7393/9376787505_29875c3e2b_z.jpg,/m/09k_b,Lemon,0.021875,0.2093745875,0.22031217500000003,0.44062548125
7ba220f62819de89,Lemon and lime,https://c7.staticflickr.com/9/8438/7960914514_c959d0b1f7_z.jpg,/m/09k_b,Lemon,0.091875,0.614375,0.3034739171875,0.7196834937500001
85bc1995936efa26,XYZ Integrated Architecture  - Chess set 西洋棋組 - Photo 01,https://c5.staticflickr.com/6/5597/15475118842_688e62485b_z.jpg,/m/09k_b,Lemon,0.034375,0.16625,0.2433896796875,0.3754501046875
4b81fa0b81d5335c,sardines on toast with dukkah,https://c5.staticflickr.com/1/60/203664786_c95ac313a2_z.jpg,/m/09k_b,Lemon,0.664375,0.9793749999999999,0.23551393437500004,0.5050017921875
09b4b3d0008c9191,Berti Knife on Epicurean Cutting Board,https://c6.staticflickr.com/6/5349/17970658251_a13f32d6ca_z.jpg,/m/09k_b,Lemon,0.16640625,0.28532308124999994,0.200625,0.354375
fa7bfcf9981d9987,"Citrus melanose, tear-stain symptom",https://c7.staticflickr.com/9/8574/16010461368_ddd4e21cce_z.jpg,/m/09k_b,Lemon,0.0825,0.891875,0.078125,0.8862500000000001
315971bda5b0ab34,Fruit Bowl,https://c2.staticflickr.com/5/4099/4880797613_a883bef932_z.jpg,/m/09k_b,Lemon,0.17625,0.4025,0.4037079578125001,0.61692630625
17fbc99e848a9bc8,DSCF5687,https://c8.staticflickr.com/4/3813/11090402225_db67cf7367_z.jpg,/m/09k_b,Lemon,0.151875,0.304375,0.53999975,0.7118749999999999
b77f41bb8bbdc53f,lemons,https://c4.staticflickr.com/1/2/3657286_58d0b35065_z.jpg?zz=1,/m/09k_b,Lemon,0.0,0.99875,0.1640625,0.83468646875
e7b13b608d2a3508,5-spice chicken salad-2,https://c7.staticflickr.com/9/8342/8286076675_8686f242f0_z.jpg,/m/09k_b,Lemon,0.568836,0.834168,0.57875,0.83125
3c95b9daaafa3500,Lemon Drop Mangosteen 030,https://c6.staticflickr.com/4/3660/3580971129_99568f5198_z.jpg,/m/09k_b,Lemon,0.185,0.84375,0.14249974999999998,0.5825
cfe8a663c7d42246,nature mort - citron,https://c1.staticflickr.com/7/6161/6224985138_7e030c5b48_z.jpg,/m/09k_b,Lemon,0.14,0.799,0.178381875,0.79360785
0ca2eff604b55ab4,Tempeh Piccata,https://c4.staticflickr.com/4/3726/12251752846_574030e718_z.jpg,/m/09k_b,Lemon,0.7989072265624999,0.982994140625,0.37343756250000004,0.5553127812499999
8a18ae680fa77756,"Red Mullet, Couscous and Salsa",https://c6.staticflickr.com/4/3662/3518222070_bfc111ff3e_z.jpg,/m/09k_b,Lemon,0.178125,0.434375,0.13874975,0.34625
19405fae31e79490,limes,https://c6.staticflickr.com/1/2/3656239_5710afa26a_z.jpg?zz=1,/m/09k_b,Lemon,0.09921875,0.374755859375,0.572144,0.877756
848915c25c1e458e,Steamed  Oysters,https://c1.staticflickr.com/9/8049/8150291909_e54875be12_z.jpg,/m/09k_b,Lemon,0.38954785156250005,0.478783203125,0.35756345,0.43752825781250004
5e9894ceca04d30c,Lemons in Monterosso,https://c3.staticflickr.com/2/1250/773501964_2b3fdd2cfe_z.jpg,/m/09k_b,Lemon,0.380625,0.734375,0.46499974999999993,0.6974997500000001
28b010036d1fae60,ROB_6539,https://c1.staticflickr.com/8/7016/13256515625_afe77b2658_z.jpg,/m/09k_b,Lemon,0.18501503749999998,0.687989675,0.390625,0.8725000000000002
1989109faa99dc44,"Fried rice w prawn paste served w fried sweetened pork ,egg ,fresh mango & chilli",https://c5.staticflickr.com/8/7368/12483115375_9505f4934a_z.jpg,/m/09k_b,Lemon,0.26609375,0.36453125000000003,0.1625,0.360833
86670a5551b7e89e,Seafood platter,https://c8.staticflickr.com/9/8032/8053253680_518b4429d7_z.jpg,/m/09k_b,Lemon,0.13625,0.44125,0.56437475,0.8743752499999999
023005cd3bb81d31,IMG_0092,https://c7.staticflickr.com/9/8521/8472221417_b8f540baf2_z.jpg,/m/09k_b,Lemon,0.47531279375,0.7303123499999999,0.026250000000000002,0.29125
7ba5f1f9d5f87dc1,11 de abril (1),https://c1.staticflickr.com/5/4101/4797036734_c3967b68e9_z.jpg,/m/09k_b,Lemon,0.076396,0.8667969999999998,0.49363475,0.6924319625
962dd292860f0c00,hotel PORTO BAY RIO INTERNACIONAL | Restaurant La Finestra Feijoada,https://c5.staticflickr.com/8/7553/15472161919_472385a33e_z.jpg,/m/09k_b,Lemon,0.22374999999999998,0.351875,0.3885936984375,0.5388042921875
c8e7cd53bac21552,DSC05912,https://c6.staticflickr.com/1/168/390941561_642d802d5d_z.jpg?zz=1,/m/09k_b,Lemon,0.67375,0.76125,0.4025,0.56500025
02b443829cf6d3e2,St. Peter's Fish_0968,https://c8.staticflickr.com/1/209/507865853_a897d8c78a_z.jpg,/m/09k_b,Lemon,0.027500000000000004,0.22625,0.56624975,0.72749975
83196c341aa6360c,DSCF2320,https://c1.staticflickr.com/2/1166/1152336979_e956b75f0f_z.jpg,/m/09k_b,Lemon,0.721875,0.865,0.42812525,0.56375
a061d1dadc560393,Corona time 😃🍻😎😍,https://c1.staticflickr.com/1/284/19671725024_fae1949e46_z.jpg,/m/09k_b,Lemon,0.48,0.64375,0.6668751374999999,0.8137500625000001
62326a36a8d798f8,Lamb Recipe,https://c3.staticflickr.com/7/6236/6325065364_762bc5aee1_z.jpg,/m/09k_b,Lemon,0.2484374000000001,0.4828123625,0.0718754,0.3109379
834d3eddf169cf2d,Ugly frugter,https://c7.staticflickr.com/3/2318/2208232245_e9fe636678_z.jpg,/m/09k_b,Lemon,0.490625,0.999375,0.52312475,0.8743752499999999
14c1d409cc9b1424,9. nädal: Heeringas spinati ja mandlitäidisega (Irina),https://c6.staticflickr.com/3/2385/1986497561_013b47e0e7_z.jpg?zz=1,/m/09k_b,Lemon,0.158594,0.517969,0.41249974999999994,0.65
191ba47d6100b686,DSCF8491,https://c2.staticflickr.com/3/2832/11311894713_ba375aaf54_z.jpg,/m/09k_b,Lemon,0.49781411875000003,0.66704699375,0.184244140625,0.33775390625
1302952cc6a4ecf7,Liver Accompaniments,https://c5.staticflickr.com/3/2503/3708545311_233e609551_z.jpg,/m/09k_b,Lemon,0.38500025,0.8743752499999999,0.41125,0.975
0115f8f796b52e3d,calorie-shifting-cheese-fruits,https://c5.staticflickr.com/9/8593/16504972359_9ca56747b5_z.jpg,/m/09k_b,Lemon,0.32371589218749997,0.5583387953125001,0.547529,0.736375
06c3da45d2bd88eb,Drachenfrucht,https://c6.staticflickr.com/7/6068/6070522948_6f1b2178d6_z.jpg,/m/09k_b,Lemon,0.351875,0.57625,0.5644656578125,0.733452909375
04888b07a28ffd64,Celebrando el día del trabajador,https://c5.staticflickr.com/9/8280/8699941006_1b51431531_z.jpg,/m/09k_b,Lemon,0.10624971875,0.2531249375,0.11093725624999999,0.16718770624999998
b360ba21e5c264d1,"thrifty produce market, palm bay fl",https://c4.staticflickr.com/4/3888/14668705451_e71702edae_z.jpg,/m/09k_b,Lemon,0.48187499999999994,0.748125,0.65999975,0.87062525
17df8bb3a7a978f9,PadThai @ Siam Thai Cuisine Restaurant (Cebu Restaurants),https://c5.staticflickr.com/4/3445/3787856220_8878bf59f1_z.jpg,/m/09k_b,Lemon,0.456875,0.594375,0.625625,0.7693752500000001
a79ef77a78bf4267,lemonade pitcher with ice and cake pops on a plate and polka dot napkins,https://c5.staticflickr.com/1/473/19873770368_8506ff9def_z.jpg,/m/09k_b,Lemon,0.15234375,0.22821138281250003,0.448333,0.6175
dee999dc33310b5f,12-versunken,https://c4.staticflickr.com/4/3734/9078756143_0a749d227e_z.jpg,/m/09k_b,Lemon,0.1896746421875,0.4888544421875,0.183622446875,0.47476016562499995
9fdd6c612900bd0b,Elderflower cordial,https://c3.staticflickr.com/3/2807/12956571443_8c79d7c190_z.jpg,/m/09k_b,Lemon,0.50703125,0.6715625000000001,0.41416700000000006,0.698333
680a9bfe0746d32b,Terroni Price Street Patio,https://c7.staticflickr.com/9/8030/7985837054_6505b1b449_z.jpg,/m/09k_b,Lemon,0.48416700000000007,0.663333,0.42796158124999994,0.60951516875
10d0af0d7f42769a,Room Service at The Standard,https://c8.staticflickr.com/1/28/101285226_fd8a3fb5ef_z.jpg,/m/09k_b,Lemon,0.358125,0.42625,0.254375,0.31562525
793eba15f26b9807,"delicious, delicious oysters.",https://c6.staticflickr.com/3/2274/1785192081_6e6e78c231_z.jpg,/m/09k_b,Lemon,0.2325,0.5075,0.41624975,0.670625
f6fe08679ff0be14,"The Clam Shack, Kennebunk, ME",https://c6.staticflickr.com/1/434/19930868248_979718c02c_z.jpg,/m/09k_b,Lemon,0.49593500000000007,0.9962479999999999,0.457161,0.91182
6e5516aa6505930c,Sizzling Chicken at Sizzling Pepper Steak,https://c3.staticflickr.com/4/3494/3793427883_ff7a93319a_z.jpg?zz=1,/m/09k_b,Lemon,0.045313,0.18125,0.45468725,0.59687525
85312c5a8bf23710,Drinks at the pool,https://c6.staticflickr.com/1/183/431426518_ac1695e1fc_z.jpg,/m/09k_b,Lemon,0.38125,0.550625,0.4217649265625,0.5062588859375
3a2a971fb01b1ce7,spent limes,https://c2.staticflickr.com/9/8437/7812423118_7f3525a9e3_z.jpg,/m/09k_b,Lemon,0.0,0.99125,0.12687500000000002,0.85499975
8a19821bd303316e,Calamodin lime: Citrus scab,https://c7.staticflickr.com/8/7618/16816543698_d37175e009_z.jpg,/m/09k_b,Lemon,0.039375,0.495625,0.1975,0.618125
ec7aa14639454e05,"Beet, citrus, mint salad. Thanks, California!",https://c8.staticflickr.com/3/2894/8755833736_6af8bd29fb_z.jpg,/m/09k_b,Lemon,0.47499980000000014,0.61718748125,0.0234375125,0.15468760625000003
357b19c95cf910ef,Lemons,https://c3.staticflickr.com/2/1150/4721175190_e8ba4a902f_z.jpg,/m/09k_b,Lemon,0.125,0.8743752499999999,0.1275,0.999375
66a0e689acd05821,Street food Project 365(3) Day 193,https://c8.staticflickr.com/7/6066/6040425735_95bce79438_z.jpg,/m/09k_b,Lemon,0.155,0.3825,0.3806727265625,0.5843411359374999
a11bba096189373c,Photo of Meyer Lemonade,https://c4.staticflickr.com/4/3635/3503397594_b0b5fa33f0_z.jpg,/m/09k_b,Lemon,0.48,0.8931249999999998,0.125,0.4418749999999999
c0dd494a9c759ace,Freshly grilled trout,https://c4.staticflickr.com/7/6212/6266710907_f6fca6f6c9_z.jpg,/m/09k_b,Lemon,0.0,0.086875,0.27781255156249995,0.3360193234375
82976de1b259d220,Resultado Final - Splash,https://c2.staticflickr.com/9/8482/8250008728_e4f070c20f_z.jpg,/m/09k_b,Lemon,0.28944096249999995,0.35746006093750005,0.6940000000000001,0.821
03a91981ce962d65,water with lemon,https://c1.staticflickr.com/2/1405/1472341763_77b2645535_z.jpg,/m/09k_b,Lemon,0.203125,0.768125,0.429308628125,0.7665002750000001
27b7a6c177677465,NAKAYAN,https://c5.staticflickr.com/7/6141/6014211600_dcf477ee6e_z.jpg,/m/09k_b,Lemon,0.681875,0.8731249999999999,0.375,0.558125
477bb6df20142438,豚肉と野菜の竜田揚げ,https://c7.staticflickr.com/1/2/1833640_9009f8c2cc_z.jpg?zz=1,/m/09k_b,Lemon,0.05761700000000001,0.379883,0.46582025,0.762695
7e5c09fc656ec427,Weighing the quats,https://c7.staticflickr.com/9/8228/8449071373_9d2114d015_z.jpg,/m/09k_b,Lemon,0.24032195156249997,0.3933407375,0.178988,0.316472
cef5aefbedc661fa,Lime Drops,https://c7.staticflickr.com/5/4030/4269384402_3b2ddea2c6_z.jpg,/m/09k_b,Lemon,0.5115732124999999,0.75242575,0.65625,0.9025000000000001
6d30642023be5123,IMG_1367,https://c7.staticflickr.com/3/2916/14528869744_88ab63f9e8_z.jpg,/m/09k_b,Lemon,0.144375,0.43937499999999996,0.396104228125,0.7390859734374999
881412b0615e918f,DSC00844,https://c8.staticflickr.com/8/7564/15866021835_ac8ae6d581_z.jpg,/m/09k_b,Lemon,0.14375,0.264375,0.56437475,0.66937475
0183c8d78acd17a8,Nica lemons,https://c4.staticflickr.com/9/8212/8330393413_bfe30bc2b7_z.jpg,/m/09k_b,Lemon,0.125,0.22937525,0.860625,0.9493750000000001
8f450328e06cb275,Not lemonade,https://c4.staticflickr.com/9/8509/8362571331_8e51f31fa5_z.jpg,/m/09k_b,Lemon,0.0,0.220625,0.138125,0.595625
dd2de25c19be05a8,Tower Hill Lemons,https://c1.staticflickr.com/8/7323/12259820573_47251ca941_z.jpg,/m/09k_b,Lemon,0.1671875,0.221613659375,0.21812500000000004,0.3
6ae71294ce92913e,citrus,https://c4.staticflickr.com/1/21/27149273_d752e25665_z.jpg?zz=1,/m/09k_b,Lemon,0.033230468750000006,0.5549140625000001,0.288550125,0.7572363828124999
d55ba317ca0a06bb,Luxury Wild Lime,https://c2.staticflickr.com/8/7145/6806467393_7259e7f453_z.jpg,/m/09k_b,Lemon,0.3827211140625,0.60337936875,0.615451,0.788194
1c7d84aeae90b34a,Lemonchello,https://c3.staticflickr.com/8/7072/7232678050_7b60f961a4_z.jpg,/m/09k_b,Lemon,0.3457876640625,0.6985409921874999,0.679375,0.968125
1a460a1d457ac637,旭川ラーメン　Asahikawa Ramen,https://c2.staticflickr.com/4/3007/2620402171_4f9c6d3736_z.jpg,/m/09k_b,Lemon,0.169267578125,0.40702050781249993,0.391039225,0.58960380625
7e02404ec18e0fe5,Pad Thai Salad with Lime,https://c4.staticflickr.com/1/174/436392274_96d4b9fb10_z.jpg,/m/09k_b,Lemon,0.238125,0.508125,0.280942328125,0.601392484375
cc613ebe860b5170,oranges1,https://c4.staticflickr.com/1/150/348736619_c8adbaaf53_z.jpg?zz=1,/m/09k_b,Lemon,0.32500025,0.4390625,0.567187,0.705469
e894806736856c2e,Limone and Limoncello,https://c4.staticflickr.com/1/21/24578213_bfd2e16482_z.jpg,/m/09k_b,Lemon,0.57125,0.8100000000000002,0.29,0.468125
6b91440706caad3e,Lunch @ Chako チャコ(東銀座),https://c5.staticflickr.com/3/2181/2507936186_7641b44cba_z.jpg?zz=1,/m/09k_b,Lemon,0.053905999999999996,0.42265600000000003,0.4203125,0.7539065
d4f3b12b908fd096,Photo of Pan Poached Rockfish with Preserved Limes,https://c1.staticflickr.com/4/3510/3786366792_994876a50b_z.jpg,/m/09k_b,Lemon,0.001875,0.22125,0.36562474999999994,0.47312525
00ed3205a3959c59,H8 being sick! But luv avocado with lemon and cayanne ^^,https://c6.staticflickr.com/3/2900/13977143785_a2433c76ca_z.jpg,/m/09k_b,Lemon,0.051562,0.576563,0.317187,0.782812
90634f1e87109488,冬だからカキフライ揚げました。すだちがよく合います。,https://c6.staticflickr.com/6/5089/5220002460_a38e7d118f_z.jpg,/m/09k_b,Lemon,0.25625,0.4875,0.35249975,0.588125
00381f14f52c710e,Lime - home grown,https://c5.staticflickr.com/7/6112/6293777890_9c98a32ff3_z.jpg,/m/09k_b,Lemon,0.20250000000000004,0.743125,0.26967620000000003,0.7109213203125
93d833f4c277f533,The Vegetable Bin,https://c5.staticflickr.com/5/4145/5036366874_b5cae28184_z.jpg,/m/09k_b,Lemon,0.00078125,0.9985947265625,0.16796875,0.8314063671875
8224f1cc0d2ad179,Mojito Time!!,https://c2.staticflickr.com/9/8490/8209351086_791ae79738_z.jpg,/m/09k_b,Lemon,0.639021,1.0,0.40279804375,0.64303705625
caf59caf9e978600,"Pix: The Making Of Lamb Stew II: More Vegetables, More Lemon Juice, More AWESOME",https://c2.staticflickr.com/6/5211/5392712388_2a74b81e35_z.jpg,/m/09k_b,Lemon,0.081875,0.37875,0.43619675625000004,0.71517835625
4435fa535491f6b5,mazatlan064,https://c4.staticflickr.com/4/3383/3432833151_7f8a3a152d_z.jpg,/m/09k_b,Lemon,0.155625,0.381875,0.40245706718749996,0.48749436875
37bf2cf47b67e955,Caipirinha,https://c8.staticflickr.com/4/3060/5865981979_392fd7bce3_z.jpg,/m/09k_b,Lemon,0.5655905453125,0.7417490015625,0.06625,0.28125
0af2aec283a3e9c3,Les huitres de Leucate,https://c1.staticflickr.com/6/5096/5404300502_afa6653788_z.jpg,/m/09k_b,Lemon,0.401875,0.575,0.5409762875,0.7086345
9c7b75a857d196cf,"Walleye on a stick, Minnesota State Fair 2012",https://c7.staticflickr.com/8/7129/7882335728_85e68191bf_z.jpg,/m/09k_b,Lemon,0.429116334375,0.72475410625,0.10227300000000002,0.43388400000000005
11c91397a376abc4,summertime squircle,https://c1.staticflickr.com/2/1092/641455636_867ee93f1b_z.jpg,/m/09k_b,Lemon,0.30125,0.70375,0.33296939375,0.73883823125
657710ebdc6e3f21,Lemon Tea...,https://c6.staticflickr.com/9/8384/8577307398_a95aa5d747_z.jpg,/m/09k_b,Lemon,0.4481668046875,0.6378961828125,0.333984,0.513672
391a96af2d465a8f,Little Tables,https://c6.staticflickr.com/6/5078/5889589038_f61cbbe594_z.jpg,/m/09k_b,Lemon,0.415625,0.62875,0.3303869265625,0.471209525
9970bee78909f4e4,LIMON2,https://c8.staticflickr.com/3/2113/1804903028_fe7434012d_z.jpg,/m/09k_b,Lemon,0.0,0.230625,0.46624999999999994,0.78437525
505bda858135edb2,Limes On Pink,https://c5.staticflickr.com/5/4042/4255175118_aa928c009c_z.jpg,/m/09k_b,Lemon,0.080625,0.969375,0.26518217499999996,0.59142235
4267e9ab63e6b64a,Lemonade,https://c2.staticflickr.com/6/5101/13905124425_f4146a12e3_z.jpg,/m/09k_b,Lemon,0.2094135875,0.8306246000000002,0.088125,0.82125
fd02933846a88d1d,you make everyday special #2,https://c5.staticflickr.com/6/5547/9466584397_c4e55def8d_z.jpg,/m/09k_b,Lemon,0.238125,0.471875,0.354237734375,0.5237728125
461f4cf057c62cde,Oranges and Lemons,https://c3.staticflickr.com/5/4140/4924008981_937ccb78aa_z.jpg,/m/09k_b,Lemon,0.01625,0.875,0.43656264062499994,0.6428122718749999
c441eb8eb1d80488,Delicious fish in a cast iron pan with slices of lemon and herbs,https://c1.staticflickr.com/8/7078/13660264495_0c7d0ba45b_z.jpg,/m/09k_b,Lemon,0.140625,0.465,0.50875025,0.7443747500000001
2f1e738454c81d69,-10 : lemon / lime rings,https://c7.staticflickr.com/6/5113/5822973099_2488856b86_z.jpg,/m/09k_b,Lemon,0.0,0.999375,0.01328125,0.9860928296875
97bf6eb9d56dc9ba,Essential pancake gear,https://c3.staticflickr.com/8/7425/12936578034_6748cd9e6b_z.jpg,/m/09k_b,Lemon,0.7414970703124999,0.9112314453125,0.44002785,0.56871764375
1d808b42f08e56be,Lemons,https://c5.staticflickr.com/3/2135/2476731314_9568374904_z.jpg?zz=1,/m/09k_b,Lemon,0.1296875,0.21875,0.694531,0.776563
d249d95d774174ec,Guacamole prep,https://c4.staticflickr.com/4/3067/2704689635_b27f940274_z.jpg,/m/09k_b,Lemon,0.141875,0.29875,0.15937475,0.29687525
774b7024a4664c68,red lobster oysters,https://c6.staticflickr.com/8/7206/6837585606_475a69f555_z.jpg,/m/09k_b,Lemon,0.2673640625,0.43010937499999996,0.3191017625,0.4120496375
ca39fc284983f002,Wickham Cold Curries,https://c3.staticflickr.com/4/3125/3097446673_9e1aab9d3e_z.jpg?zz=1,/m/09k_b,Lemon,0.080078,0.263672,0.31542950000000003,0.620117
118d781eedbc33f8,Dinner Party For Two,https://c6.staticflickr.com/5/4114/5414274203_5f25a287d0_z.jpg,/m/09k_b,Lemon,0.635625,0.93875,0.3441563421875,0.60452159375
384bc77883ebf279,"Unwrapping a box of @kulafields fresh farm veggies, its beautiful!",https://c8.staticflickr.com/6/5247/5228577854_d725855600_z.jpg,/m/09k_b,Lemon,0.21230449999999998,0.5375,0.216667,0.669792
8a8d9e65261f0cc3,Lemmons #01,https://c7.staticflickr.com/1/4/9213799_d32d12f489_z.jpg?zz=1,/m/09k_b,Lemon,0.0,0.7597659999999999,0.205489715625,0.8755856968749999
cdd7eb7f89310db6,Alabalık,https://c8.staticflickr.com/1/85/245780127_8946f872c2_z.jpg,/m/09k_b,Lemon,0.148125,0.3075,0.5131249999999999,0.6187497499999999
340912386ebc0e69,Citrus x limon,https://c7.staticflickr.com/8/7045/6955194231_e1409c91b5_z.jpg,/m/09k_b,Lemon,0.0,0.098633,0.3378905,0.4785155
21535167afcf0c68,P2240013,https://c8.staticflickr.com/1/4/5352600_75a8cf200c_z.jpg,/m/09k_b,Lemon,0.414375,0.653125,0.30625025,0.6331249999999999
25083dba12e5ba8f,DALANDAN,https://c5.staticflickr.com/4/3230/2977120135_22ff46c2d4_z.jpg,/m/09k_b,Lemon,0.061875,0.34875,0.35999974999999995,0.66437525
a1361f2462b8d237,margarita shot with limes,https://c8.staticflickr.com/7/6199/6090554277_502a0f2f14_z.jpg,/m/09k_b,Lemon,0.21107714843750003,0.42012499999999997,0.3083121875,0.42070215624999996
54b4a44c8cb6f14f,Kipper !,https://c5.staticflickr.com/8/7004/6735048481_7de5db2f93_z.jpg,/m/09k_b,Lemon,0.79999953125,0.9765624875000001,0.57499964375,0.9703124375
137ef99704e59807,Slice of Lemon for my Earl Grey (1 of 1). By Thomas Tolkien,https://c5.staticflickr.com/6/5170/5304850020_4424408213_z.jpg,/m/09k_b,Lemon,0.0025,0.999375,0.29082471875,0.7298423359374999
8772145bfc0d81bd,Lemon wedge ice gin 1,https://c4.staticflickr.com/3/2826/12462088385_c67064d4e0_z.jpg,/m/09k_b,Lemon,0.061250000000000006,0.634375,0.379375,0.76375
0c537e561dcd42fa,5-spice chicken salad,https://c8.staticflickr.com/9/8210/8246445124_e9cacc82ee_z.jpg,/m/09k_b,Lemon,0.598125,0.82125,0.3986546,0.616984925
45cfb1b74fe384f0,Barramundi Fisch mit Kartoffelbrei und Orangen,https://c6.staticflickr.com/5/4120/4785473189_05cac41864_z.jpg,/m/09k_b,Lemon,0.380859,0.53418,0.6386719999999999,0.7685547500000001
b78b6697392b07d5,IMG_0732,https://c6.staticflickr.com/4/3678/9961450464_cc46afe821_z.jpg,/m/09k_b,Lemon,0.16640625,0.28944096249999995,0.568,0.828
