Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
b49bf655f560a064,pita bread,https://c7.staticflickr.com/4/3539/3322046763_758efb740a_z.jpg?zz=1,/m/0l515,Sandwich,0.169267578125,0.878158203125,0.287075215625,0.7316574687499999
ee641da2076dee93,DSC_7611,https://c1.staticflickr.com/8/7616/16807897556_7a44d215e9_z.jpg,/m/0l515,Sandwich,0.221875,0.4987500000000001,0.4217649265625,0.6170393656250001
44bc0c17f585a1a8,Banh Mi Selfie Photo Contest!,https://c2.staticflickr.com/4/3858/15127961838_cbdea2d181_z.jpg,/m/0l515,Sandwich,0.271875,0.54375,0.52968725,0.7296875
dd95f0811aa6355a,Cuban Sandwich,https://c1.staticflickr.com/5/4068/4270092735_43b3a35aa5_z.jpg,/m/0l515,Sandwich,0.0,0.19375,0.25531225625,0.75656249375
a21e5e6569e4624a,"courtney, queen of chicken salad prep",https://c5.staticflickr.com/2/1337/1464425197_5bf5c1a52c_z.jpg,/m/0l515,Sandwich,0.287925884375,0.6826714625,0.501875,0.9425000000000001
335b2b458562a269,Spicy Jalapeno Wrap with Yves Deli Slices,https://c1.staticflickr.com/5/4138/4953466338_ebb2a76d7d_z.jpg,/m/0l515,Sandwich,0.060625,0.92875,0.23374999999999999,0.6743750000000001
9931c777adef2323,Lonche de Güebito,https://c3.staticflickr.com/4/3672/11230466034_4642483e12_z.jpg,/m/0l515,Sandwich,0.1341388,0.838082678125,0.11868700000000001,0.8573229999999998
a9d8bbdd08b09e52,Brote @ La Paz &quot;Gran Poder 2011&quot;,https://c1.staticflickr.com/3/2512/5850201239_9cf772e799_z.jpg,/m/0l515,Sandwich,0.349375,0.55125,0.5250348765624999,0.7259423796875
663875c67b5dca62,"Nepalese vegetarian sandwich, knife, tea, cigarettes, lighter, taking a break from Sakya Lamdre, restaurant across from Boudha stupa, Kathmandu, Nepal",https://c4.staticflickr.com/8/7060/6945147637_571c840b10_z.jpg,/m/0l515,Sandwich,0.356473,0.971232,0.41300054218749993,0.6514671906249999
6fd167b2b3c82855,WhichWich Sandwich,https://c8.staticflickr.com/9/8307/7770479582_1cabb4385b_z.jpg,/m/0l515,Sandwich,0.6625,0.999375,0.34375025,0.719375
26543988ebd9610c,pimento cheese and bacon,https://c7.staticflickr.com/5/4066/4578599608_29a5cb746d_z.jpg,/m/0l515,Sandwich,0.26125,0.714375,0.30250024999999997,0.5837502499999999
074973067bd66571,Moochies011,https://c7.staticflickr.com/3/2876/10712084726_f9d13554b9_z.jpg,/m/0l515,Sandwich,0.19875,0.740625,0.36919121875,0.6477073062500001
79dd305021310d16,Bread Roomで買ったサンドイッチ,https://c6.staticflickr.com/8/7235/6884544326_a2fcbeebf1_z.jpg,/m/0l515,Sandwich,0.39,0.60125,0.34992917968750004,0.684461953125
004903710bc67e93,Lep's BBQ & Ribs 6,https://c8.staticflickr.com/5/4152/5034689544_414736bb9d_z.jpg,/m/0l515,Sandwich,0.275625,0.5475,0.5388042921875,0.714051096875
ce424e269327a841,WhiteBean Grilled Cheeze Sammich,https://c7.staticflickr.com/5/4134/4937071616_3950636b4f_z.jpg,/m/0l515,Sandwich,0.0,0.765,0.38500025,0.75812525
a45b0177ad3b1a15,Boudin Melt,https://c6.staticflickr.com/9/8087/8519353023_6fc74e3e07_z.jpg,/m/0l515,Sandwich,0.1265625,0.824687475,0.390625,0.7475
f7b8555cf9d85928,2012-03-13-064,https://c8.staticflickr.com/8/7037/6833953922_8ff0fc226e_z.jpg,/m/0l515,Sandwich,0.11374999999999999,0.8225,0.125,0.6656247499999999
b225683f5d01508d,New Grand Deluxe Bbq Dream from Max - tried in their test kitchen. Really good fast food #burger.,https://c6.staticflickr.com/9/8328/8144507725_2e6a328cea_z.jpg,/m/0l515,Sandwich,0.07343791250000001,0.91406294375,0.2218746875,0.8437498812500002
613c05a6b7c6699a,&quot;Cut&quot; blueberries,https://c4.staticflickr.com/6/5529/9371262881_fd35a677b7_z.jpg,/m/0l515,Sandwich,0.0,0.9225,0.1446876625,0.8265628781250001
b06bc64279413906,Mega Bear from Cluck-a-Doodle-Doo,https://c2.staticflickr.com/4/3388/3446041264_e61fd1a004_z.jpg,/m/0l515,Sandwich,0.00125,0.999375,0.125,0.87374975
4f13ec3aad0ae1a7,Mmm... smoked pork,https://c8.staticflickr.com/6/5525/9076390277_4fb98c00ff_z.jpg,/m/0l515,Sandwich,0.0,0.75625,0.16875,0.8306246000000002
a8c6acd485dc108d,Flickr Meetup Grub and Schwag,https://c4.staticflickr.com/4/3047/2579738850_39f02ab3be_z.jpg?zz=1,/m/0l515,Sandwich,0.1296875,0.33125,0.209375,0.342187
298b64b15cce938f,Cazuela,https://c1.staticflickr.com/5/4138/4769284412_e5a5a44eca_z.jpg,/m/0l515,Sandwich,0.30625,0.999375,0.1671875,0.832186146875
6337cc8e225a6736,サンドイッチの中身,https://c2.staticflickr.com/8/7401/16365748715_53a9161c58_z.jpg,/m/0l515,Sandwich,0.035,0.999375,0.25312475,0.8537502499999998
67e573c7883fff56,Alfalfa Sprout Joy,https://c3.staticflickr.com/3/2475/3684232481_208b189c15_z.jpg?zz=1,/m/0l515,Sandwich,0.0,0.9991769999999999,0.0,0.9991769999999999
4b7e22574625501c,"Savory #shortrib and #spicy #jalepeño nicely offset with the #sweet #smokiness of #bacon, #BBQ sauce, and #grilled #onions. Held together with a deliciously gooey glue of #melted jack #cheese. From The Stockyard #Sandwich Co, 4th Street Market, Santa Ana.",https://c5.staticflickr.com/8/7284/16941709505_e98e744de8_z.jpg,/m/0l515,Sandwich,0.0,0.9984379999999999,0.0,0.740625
565801130e925035,Circle Sandwich,https://c8.staticflickr.com/5/4048/4359237730_3028de430f_z.jpg?zz=1,/m/0l515,Sandwich,0.0,0.99875,0.125,0.87374975
b8d1cd6e957d1c91,About to tuck into a lovely toasted cheese and pastrami sandwich.,https://c7.staticflickr.com/8/7573/16228168881_fe4498e2a0_z.jpg,/m/0l515,Sandwich,0.0,0.99875,0.31937524999999994,0.87062525
e207c241149a3f90,Mushroom Gruyere from American Grilled Cheese Kitchen,https://c6.staticflickr.com/5/4073/4756046478_eb1f7d2d4d_z.jpg,/m/0l515,Sandwich,0.11500000000000002,0.860625,0.21562475,0.55312475
7d1e61772781deef,Egg and bacon breakfast burger from Al Luca at Ritz Mansion,https://c1.staticflickr.com/9/8475/8124481861_454cb145cf_z.jpg,/m/0l515,Sandwich,0.056641,0.999023,0.1503905,0.67578125
7ecc7eec87fcee58,Saitan an Quesadilla 🙋,https://c5.staticflickr.com/1/434/20374863891_f60b81bc7d_z.jpg,/m/0l515,Sandwich,0.278704,0.984259,0.503704,0.999074
92b767fe2466b3a4,Niman ranch BLT with fried egg,https://c2.staticflickr.com/6/5534/9862831133_7220d3f75d_z.jpg,/m/0l515,Sandwich,0.0,0.513125,0.22874974999999997,0.80999975
e1ef5b39fe5e6f5d,Bagel Station,https://c2.staticflickr.com/1/10/17426022_b739058066_z.jpg,/m/0l515,Sandwich,0.125,0.5849997499999999,0.334375,0.9956250000000001
8446a01e7e70c813,Having a sandwich of homemade roast beef on homemade bread,https://c7.staticflickr.com/6/5240/7115497319_0bb02e7b06_z.jpg,/m/0l515,Sandwich,0.021875,0.9765624875000001,0.081250475,0.9765624875000001
6375caba1e867028,In-N-Out,https://c6.staticflickr.com/3/2758/4054682310_e313d77d9a_z.jpg?zz=1,/m/0l515,Sandwich,0.45612366406250004,0.878313959375,0.30534822500000003,0.75319425
06b0758479f46dbe,#dennys #cafe #yummy #foodporn,https://c2.staticflickr.com/9/8521/8627466834_b7388186f1_z.jpg,/m/0l515,Sandwich,0.06562535,0.698437175,0.021875,0.44999960000000006
66da33c44f050aa0,baoguette catfish banh mi,https://c6.staticflickr.com/3/2767/4226991800_f8ef3f0fd7_z.jpg?zz=1,/m/0l515,Sandwich,0.0,0.946,0.24642871875,0.7825792593750001
6e46392ce787d282,Food Porn BLT Week in Sacramento!,https://c1.staticflickr.com/8/7410/9300828257_245232254d_z.jpg,/m/0l515,Sandwich,0.0,0.65375,0.227985371875,0.7094104593750001
75caa78926ae5ce9,Dinner at CRAVE,https://c8.staticflickr.com/4/3187/2904722552_308386bef2_z.jpg,/m/0l515,Sandwich,0.055625,0.61,0.46499974999999993,0.8743752499999999
43c98b72c383eeb8,Sammich n' slaw,https://c7.staticflickr.com/3/2393/2186516674_c0479f1c12_z.jpg,/m/0l515,Sandwich,0.1475,0.96125,0.15875,0.666875
44930a60372aa3ec,Lunch at Loaf & Ladle,https://c5.staticflickr.com/4/3166/2946733667_98455d5000_z.jpg?zz=1,/m/0l515,Sandwich,0.38624975,0.68500025,0.605,0.7975
05bac65049443a01,Banh Mi at Sing Sing Coffee Shop,https://c4.staticflickr.com/4/3917/14550715500_8518551943_z.jpg,/m/0l515,Sandwich,0.027500000000000004,0.5775,0.37062500000000004,0.681875
8c85a7a995049f7d,Lunch,https://c7.staticflickr.com/1/170/437515014_c043a5b676_z.jpg,/m/0l515,Sandwich,0.209375,0.999375,0.1092271796875,0.8970303390625001
7a1e8ea6c6813b49,台北 / Taipei - 和茗甘味處,https://c3.staticflickr.com/8/7389/9633065135_048434bbfd_z.jpg,/m/0l515,Sandwich,0.021875,0.9765624875000001,0.12968740625,0.9765624875000001
52bf65783f3a8713,#pulled #pork #bun,https://c7.staticflickr.com/8/7037/6801243914_81e78e3f61_z.jpg,/m/0l515,Sandwich,0.0546877625,0.9765624875000001,0.021875,0.9453122375000002
1791583ee3777bf4,A little taste of London. I am happy.,https://c1.staticflickr.com/9/8203/8206583296_31041038f7_z.jpg,/m/0l515,Sandwich,0.081250475,0.5953123062500001,0.17187524375000002,0.8796876687500002
481dd769298e8a4b,sandwich,https://c5.staticflickr.com/1/46/128668865_4b523238d4_z.jpg?zz=1,/m/0l515,Sandwich,0.048437,0.9984379999999999,0.125,0.8734377500000001
648d443c726e69b8,Fried Chicken Sandwich,https://c1.staticflickr.com/6/5518/9267940042_4e6c7a0b12_z.jpg,/m/0l515,Sandwich,0.1675,1.0,0.16640625,0.7503521015625
6e2ae4f62a51c5f6,I didn't beware. Love this actual labeling of GF.,https://c8.staticflickr.com/3/2908/14415637165_1d213f6db1_z.jpg,/m/0l515,Sandwich,0.1375,0.45,0.15,0.403125
aadaadccf18b25e1,Jack pirtle's original steak sandwich,https://c4.staticflickr.com/9/8386/8533570250_112c4be5b1_z.jpg,/m/0l515,Sandwich,0.1125,0.8862500000000001,0.15250025,0.6368750000000001
01627e41002e0f76,Halloumi Salad,https://c3.staticflickr.com/9/8206/8282422125_448e3180a4_z.jpg,/m/0l515,Sandwich,0.25259765625,0.368830078125,0.0,0.183264
05c923c5607f1475,Pastelitos Árabes,https://c2.staticflickr.com/4/3188/3070034503_ff8a3d77cf_z.jpg?zz=1,/m/0l515,Sandwich,0.086914,0.241211,0.33300799999999997,0.43261700000000003
41680dce68e0d28a,P1110139,https://c3.staticflickr.com/5/4074/4812941853_cc2357b641_z.jpg,/m/0l515,Sandwich,0.490625,0.64,0.12937475,0.39875
0717d8d685c54c76,#2 Zingerman's Reuben,https://c1.staticflickr.com/5/4067/4649875091_16d9e943e8_z.jpg,/m/0l515,Sandwich,0.136667,0.905,0.24666649999999998,0.7633332500000001
068ba8b65d8161c0,Baguette 5,https://c2.staticflickr.com/1/37/98258486_677bc0f828_z.jpg,/m/0l515,Sandwich,0.059375,0.938125,0.20489593749999999,0.7938523046875
c48ebe5858227017,"Sandwich de pan de centeno y Teriyaki de pollo con cebolla, lechuga maiz tostado y mahonesa de tofu",https://c1.staticflickr.com/6/5142/5623883890_7d90a6fbff_z.jpg,/m/0l515,Sandwich,0.0,0.90625,0.21875,0.7806244999999999
d4b1392031382bb4,Hornazo,https://c5.staticflickr.com/3/2221/2377426882_bd9e1ea634_z.jpg,/m/0l515,Sandwich,0.0,0.999375,0.18374975,0.75187475
800f3b022f1f8143,the sandwich looks delicious but ....,https://c8.staticflickr.com/2/1026/936348928_2b41992cdb_z.jpg,/m/0l515,Sandwich,0.0,0.64875,0.17687524999999998,0.7956252500000001
4daf8bb63207ea8a,Black Foie Gras Croque Monsieur,https://c4.staticflickr.com/2/1096/4608496854_b0629fe800_z.jpg,/m/0l515,Sandwich,0.063125,0.666875,0.1907926203125,0.721666375
063e678d07b06a91,_DSC2883,https://c3.staticflickr.com/8/7566/16117493227_ef6ca85f3c_z.jpg,/m/0l515,Sandwich,0.009375,0.3575,0.42452073749999997,0.5717212500000001
d0ef73ac577de106,散步台南-捲尾家/正興咖啡,https://c6.staticflickr.com/6/5472/11821252925_7420ebca79_z.jpg,/m/0l515,Sandwich,0.296875,0.711875,0.35980322343750004,0.5988891968750001
41cd2716775e9e22,Oyster Po Boy,https://c1.staticflickr.com/1/32/72167428_e44d69f3b3_z.jpg,/m/0l515,Sandwich,0.164375,0.4912500000000001,0.54937475,0.82937525
38b050ebb59de532,Pica Pica Maize Kitchen,https://c7.staticflickr.com/9/8303/7761330190_78b1f749fb_z.jpg,/m/0l515,Sandwich,0.246875,0.8743752499999999,0.153125,0.999375
e704531ae25b3a34,#noak #unlimited  @ #marcopolohotel  :D,https://c2.staticflickr.com/4/3835/14269079020_8a379217b0_z.jpg,/m/0l515,Sandwich,0.170312,0.821875,0.034375,0.5625
fffb7682786160a7,The Zingerman's Pastrami sandwich. Pure awesome.,https://c8.staticflickr.com/5/4121/4738756695_daf633c354_z.jpg,/m/0l515,Sandwich,0.16,0.8412500000000002,0.16625,0.81250025
4364bb723cdc657c,Beef and Cheese Panini from Mr Baker Cafe from earlier today. Yummy!,https://c2.staticflickr.com/9/8451/8039075763_bd8ce38888_z.jpg,/m/0l515,Sandwich,0.031250075,0.62343753125,0.2109371,0.723437375
1798c03c3a3f8248,Hot Brown!,https://c2.staticflickr.com/3/2008/2508448856_f2789b0355_z.jpg,/m/0l515,Sandwich,0.179375,0.9225,0.27812525,0.75437525
7fa42ac280789512,"Shaobing (hollow bread) with hand made sausage, beetroot and sesame sauce",https://c2.staticflickr.com/4/3952/15418235218_bb4e9ccd92_z.jpg,/m/0l515,Sandwich,0.2297890625,0.7168359375,0.310833,0.696667
d609c8199cef1d39,Pate starters,https://c7.staticflickr.com/6/5544/11298581984_f4dba54330_z.jpg,/m/0l515,Sandwich,0.14624975,0.54937475,0.426875,0.7975
5ec06468bb30266f,Winchester Reuben Sandwich,https://c8.staticflickr.com/8/7337/9402545749_abe6c5d3b5_z.jpg,/m/0l515,Sandwich,0.021875,0.9062503812500001,0.021875,0.5375003
379c2d47a957db5b,0108071341.jpg,https://c1.staticflickr.com/1/158/350669751_0145584908_z.jpg?zz=1,/m/0l515,Sandwich,0.0,0.692187,0.171875,0.8046875
ca13568294bbb28e,lunch,https://c6.staticflickr.com/1/72/219068450_b53ad30044_z.jpg?zz=1,/m/0l515,Sandwich,0.046875,0.601562,0.17968774999999998,0.5648435
1f4e3dc981c46158,Nyaman!!! I want to have these sardines with pasta  next time! #cafemaurinabento,https://c1.staticflickr.com/8/7397/10014143174_743c3a4abb_z.jpg,/m/0l515,Sandwich,0.0,0.9984379999999999,0.045313,0.646875
04457cabfe4dfaa6,Mackerel sandwich on the beach.,https://c1.staticflickr.com/4/3921/14667384094_66feaf4b0c_z.jpg,/m/0l515,Sandwich,0.21125,0.999375,0.35687525,0.8637499999999999
0247c5d0e9a25250,Miguelito de La Roda de chocolate,https://c8.staticflickr.com/6/5787/20845571588_064a353376_z.jpg,/m/0l515,Sandwich,0.0,0.548125,0.0,0.361875
c307aad6851927bf,Sammich,https://c3.staticflickr.com/6/5513/10846996945_3558d1783b_z.jpg,/m/0l515,Sandwich,0.10625,0.999375,0.179375,0.7443747500000001
9fc16ef15c733460,"Cheese Steak Food October 29, 20113",https://c8.staticflickr.com/7/6228/6328879275_2a47e1d4b3_z.jpg,/m/0l515,Sandwich,0.025,0.9984379999999999,0.197655978125,0.83046864375
5cc172bb958af2bb,Vegetable Panini at Prairie Grass Cafe,https://c5.staticflickr.com/9/8427/7847423682_ffbc4ffdc8_z.jpg,/m/0l515,Sandwich,0.0375,0.64625,0.342364578125,0.8634370406249999
a7b8bf72d2395e89,Untraditional Scallion Pancake from Myers + Chang,https://c5.staticflickr.com/4/3760/19356147894_0ab7f91e49_z.jpg,/m/0l515,Sandwich,0.02963,0.999074,0.126852,0.597222
0762042f7254728a,DSC_5230,https://c8.staticflickr.com/6/5654/20971975139_6e2d1dd22a_z.jpg,/m/0l515,Sandwich,0.1764200671875,0.730949621875,0.348125,0.69625
93feb3be8f0d899e,Kleines Käsebaguette aus der Schanzenbäckerei,https://c1.staticflickr.com/4/3110/2904625166_bbe9a6fa99_z.jpg,/m/0l515,Sandwich,0.045625,0.8800000000000001,0.366875,0.798125
2103a9584a9dff13,Veggie Panini with Yves Veggie Ham,https://c7.staticflickr.com/5/4077/4903674920_af2eab5162_z.jpg,/m/0l515,Sandwich,0.00078125,0.9973466796875,0.1796875,0.8196872500000001
05774f02ffb157d1,ほげ,https://c8.staticflickr.com/3/2593/5840255261_323bd3464b_z.jpg,/m/0l515,Sandwich,0.173828,0.46582,0.348194359375,0.6430199796875
df175314d90d0caa,"Sunday Brunch, Lon's at the Hermosa",https://c6.staticflickr.com/7/6097/6418665427_cd6082a6a1_z.jpg,/m/0l515,Sandwich,0.00078125,0.5255849609375,0.2980013875,0.484701675
633f402aea1fe24e,Roast beef sandwich,https://c4.staticflickr.com/5/4146/4840613761_3610888fee_z.jpg,/m/0l515,Sandwich,0.228125,0.853125,0.1390625,0.775781
67be803a5fa855da,Pastrami sandwich at Katz's delicatessen,https://c7.staticflickr.com/5/4081/4760133845_692f5b1c91_z.jpg,/m/0l515,Sandwich,0.014375000000000002,0.999375,0.165625,0.6415141875000001
f1deeec6739521b4,Turkey Sandwiches,https://c3.staticflickr.com/3/2773/4226071246_a0be944767_z.jpg,/m/0l515,Sandwich,0.125,0.8743752499999999,0.0,0.985
2a9fb3716fe719ff,Mmm... Italian beef,https://c5.staticflickr.com/7/6220/6286691399_8ae292fb22_z.jpg,/m/0l515,Sandwich,0.026250000000000002,0.9868749999999998,0.16875,0.8306246000000002
0137d5fb4833ff10,http://therainsong.wordpress.com/2013/04/05/hallomi_sandwitch/,https://c1.staticflickr.com/9/8256/8621976892_3cd5bc03a1_z.jpg,/m/0l515,Sandwich,0.012733,0.379457,0.5413964843750001,0.7676972656250001
07b48ee79fd7f730,pastrami sandwich,https://c6.staticflickr.com/6/5446/9883615623_b7cc460131_z.jpg,/m/0l515,Sandwich,0.1075,0.93125,0.16562525,0.69875
97d9a4c22cb32035,"Lunch: homemade mushroom, onion & Swiss turkey burgers on onion & poppy seed ciabatta...",https://c1.staticflickr.com/4/3813/13332489565_815d35b4a9_z.jpg,/m/0l515,Sandwich,0.0,0.326562,0.1,0.525
3627ef3ba7bc5a67,Toasted tomato and mozzarella,https://c1.staticflickr.com/4/3457/3388737712_fbac711f72_z.jpg,/m/0l515,Sandwich,0.176875,0.999375,0.125,0.8743752499999999
aaa2a41bb8881fdc,Pastrami Sandwich Jerry's Restaurant & Deli,https://c5.staticflickr.com/9/8097/8346694843_9d8477bec3_z.jpg,/m/0l515,Sandwich,0.0,0.705625,0.46124975,0.8743752499999999
d5de6d202922cb72,I'm having the pulled pork sliders on King's Hawaiian Rolls. Yum. #lunch #food #foodstagram #pulledpork #plate #instafood,https://c7.staticflickr.com/3/2861/11968911744_ce79f4441b_z.jpg,/m/0l515,Sandwich,0.009375,0.43125,0.19375,0.790625
c093a551d04f3076,IMG_1178.jpg,https://c4.staticflickr.com/8/7416/16547621332_77d55862a5_z.jpg,/m/0l515,Sandwich,0.333125,0.869375,0.33437525,0.798125
