Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
ded89b69c7399ae2,"Beef in pepper sauce, with a pear",https://c7.staticflickr.com/3/2707/4252898940_ebedd5fe3b_z.jpg,/m/061_f,Pear,0.073125,0.333125,0.32241640625,0.6463188671875001
7d1e052bae2c6fd0,Maças #maca #apple #serranegra #saopaulo,https://c3.staticflickr.com/9/8629/15310553483_ddc6fe774e_z.jpg,/m/061_f,Pear,0.129688,0.4875,0.464063,0.93125
3555068fce0c598c,poires / pears,https://c3.staticflickr.com/3/2341/1802755362_713832f6aa_z.jpg,/m/061_f,Pear,0.0,0.999375,0.12812525,0.8743752499999999
75bdfe2217e0f8be,pasteria,https://c5.staticflickr.com/3/2242/2234582052_2b11eea76d_z.jpg,/m/061_f,Pear,0.533125,0.731875,0.365,0.57562475
4ef341ed46459540,Untitled,https://c2.staticflickr.com/3/2334/1811512415_98fa2ef56c_z.jpg,/m/061_f,Pear,0.21352431875,0.65685719375,0.22625,0.9025000000000001
75f86b8970fb8850,ANP-0118 pear (to be marekted under the name Lanya®) and cheese on board_I4C5477,https://c6.staticflickr.com/8/7460/16452109621_77e3119ab9_z.jpg,/m/061_f,Pear,0.23562500000000003,0.41,0.413628575,0.6689872515624999
5a3d0e27dfa679b9,Simple,https://c1.staticflickr.com/5/4142/4908632011_ff76bd05db_z.jpg,/m/061_f,Pear,0.125,0.43562525,0.463806640625,0.9474248046874999
08240a7ed5d1fe4f,Apple and pear display DSC_8531,https://c3.staticflickr.com/6/5601/15236618558_9ab90553b7_z.jpg,/m/061_f,Pear,0.2,0.339375,0.2206741,0.3795740625
7cd183e2ef93a85e,Back to basics,https://c6.staticflickr.com/4/3194/5707515437_b747f8a064_z.jpg,/m/061_f,Pear,0.363333,0.505,0.4570902734375,0.6112324609374999
ef4769afe05e0c40,DSC00315 (Medium),https://c8.staticflickr.com/1/187/405684842_be6efeae78_z.jpg?zz=1,/m/061_f,Pear,0.0,0.22000000000000003,0.125,0.49874975
607d4047a954ba86,febmar  133,https://c4.staticflickr.com/3/2037/2123445123_687df85527_z.jpg?zz=1,/m/061_f,Pear,0.444336,0.760742,0.3496091015625,0.7744138671875
2843dfd56cf57ca4,Packham pear trees DSC_5479,https://c5.staticflickr.com/8/7459/12336043844_20a1eb7d28_z.jpg,/m/061_f,Pear,0.086875,0.15375,0.3457918625,0.4471378
1737780b86c26f62,"Le Jour ni l’Heure 1338 : Suzanne Valadon, 1865-1938, Nature morte au panier de fruits, 1920, coll. Simonow, abbaye de Flaran, Valence-sur-Baïse, Gers, Gascogne, Midi-Pyrénées, mercredi 11 mars 2015, 16:37:50",https://c8.staticflickr.com/8/7598/16821164150_d20f40390b_z.jpg,/m/061_f,Pear,0.135,0.5425,0.382960634375,0.5369268265625
0b35eb494ab1fe52,ANP-0118 pear (to be marekted under the name Lanya®)_I4C5472,https://c2.staticflickr.com/8/7434/16452106991_c18ce77f71_z.jpg,/m/061_f,Pear,0.197187421875,0.5578127500000001,0.28,0.778125
b5c9f41071afbd4a,Buerre Bosc,https://c6.staticflickr.com/3/2807/12197259243_9bb28bcab4_z.jpg,/m/061_f,Pear,0.26615618125,0.711365125,0.35335449218750004,0.8887666015625001
834d0f61e64b8762,The Dot,https://c4.staticflickr.com/6/5593/15062649927_13405629e4_z.jpg,/m/061_f,Pear,0.47874999999999995,0.63625,0.64187525,0.74375
1b662bf4d0497210,Market,https://c4.staticflickr.com/6/5021/5671621660_5197474b46_z.jpg,/m/061_f,Pear,0.125,0.87395825,0.48125,0.998958
759b3c6a85dbcbfb,Knit Bowl,https://c2.staticflickr.com/6/5505/9888048433_e6583ddd33_z.jpg,/m/061_f,Pear,0.29843800000000004,0.47656200000000004,0.51250025,0.584375
49283dfdca1a8d2e,6,https://c1.staticflickr.com/7/6022/5937585529_c34931e657_z.jpg,/m/061_f,Pear,0.00078125,0.16864355468749997,0.199343375,0.58460824375
561ef65a12591b17,Product photography,https://c8.staticflickr.com/5/4046/4476313330_e86e12a5f8_z.jpg,/m/061_f,Pear,0.41,0.6888890000000001,0.48000101562499997,0.8177631250000001
94f984f7fdf51a29,Josephine de Malines pear,https://c2.staticflickr.com/4/3799/11844811146_65f082945b_z.jpg,/m/061_f,Pear,0.2455499875,0.73946399375,0.31778515625,0.860685546875
628a7c6f992b775f,Fruit,https://c2.staticflickr.com/3/2735/4023574506_22826db880_z.jpg,/m/061_f,Pear,0.226875,0.401875,0.618125,0.8149999999999998
155c2f1c72e66ea3,"Bananen, Apfel, Birne, Pfirsich",https://c5.staticflickr.com/4/3925/14836115641_945dffc49b_z.jpg,/m/061_f,Pear,0.505,0.818125,0.41550604062499996,0.8217017999999999
610da8dca5905588,Gaucho is Kleppe's brand,https://c8.staticflickr.com/3/2094/2397987987_5386ebb635_z.jpg,/m/061_f,Pear,0.606875,0.983125,0.420699434375,0.83218814375
6a986d476f249b03,ANP 0131 pear (to be marketed as Deliza™) sliced_I4C1736,https://c5.staticflickr.com/9/8715/16692390267_8ace73b694_z.jpg,/m/061_f,Pear,0.35287617187500003,0.73083710625,0.4025,0.703125
30d3bb8d0aa1d185,"Van Gogh, Still Life, 1880-85",https://c3.staticflickr.com/3/2272/1971278257_f795daa602_z.jpg,/m/061_f,Pear,0.191732421875,0.476287109375,0.34131628125,0.6055805812500001
ab20d3191a65bf23,p1020505.jpg,https://c6.staticflickr.com/4/3034/3012633844_7b760851c9_z.jpg,/m/061_f,Pear,0.393125,0.7675,0.42250025,0.875
16717a8e7f1bcb7e,Pears Ginger and Sugar on Epicurean Board,https://c4.staticflickr.com/8/7543/15112981643_77ab6de2fe_z.jpg,/m/061_f,Pear,0.16640625,0.45744010937499996,0.571875,0.9337500000000001
eecd1a8278fca65c,ANP 0131 pear (to be marketed as Deliza™)_I4C1653,https://c1.staticflickr.com/8/7621/16712381290_f07cacbdb9_z.jpg,/m/061_f,Pear,0.154375,0.510625,0.278983628125,0.7610311640624999
0182446ba4febecd,Fall Canning,https://c8.staticflickr.com/3/2481/4005284013_e02e4fb3b0_z.jpg,/m/061_f,Pear,0.568642578125,0.72215234375,0.3403879296875,0.472825234375
8c7b4238722c86b7,Still life with pears,https://c2.staticflickr.com/4/3818/10327835673_12b9174a14_z.jpg,/m/061_f,Pear,0.145,0.364375,0.37625000000000003,0.70124975
bfc95999599c35f2,Checking for skin defects on pears,https://c7.staticflickr.com/5/4058/4408355921_29548211f2_z.jpg?zz=1,/m/061_f,Pear,0.10742199999999999,0.15918,0.55859375,0.62597675
05c74f0876eebba5,Pear on a tree,https://c3.staticflickr.com/6/5575/15053303236_03ba7573a6_z.jpg,/m/061_f,Pear,0.18125,0.614375,0.23562500000000003,0.7243752499999999
d3b77efe57da2518,Squash doing his thing,https://c5.staticflickr.com/7/6111/6348376836_d24ffac4f3_z.jpg,/m/061_f,Pear,0.399375,0.690625,0.2734317984375,0.6802533796875
951aa209dc3dd6b2,ANP-0131 pear tree (pear fruit to be marketed under the name Deliza®)_MG_5111,https://c5.staticflickr.com/8/7378/16452188861_3a6ef5b0e5_z.jpg,/m/061_f,Pear,0.4756250000000001,0.743125,0.4067438671875,0.704662434375
03a3f3e8d7b15e77,Nice Pear,https://c1.staticflickr.com/1/672/20841273840_c3085d84a5_z.jpg,/m/061_f,Pear,0.060625,0.515625,0.3792050359375,0.7528553890625
633cae7b7a6cdab3,vanilla roasted pears,https://c6.staticflickr.com/6/5554/14680899816_a0f7ae6a1f_z.jpg,/m/061_f,Pear,0.113125,0.915,0.286048821875,0.70769496875
32324f3c390438a9,Pêcher - Laurent de Chazelles [MS 708_031r],https://c7.staticflickr.com/4/3877/15021087340_94afd447ec_z.jpg,/m/061_f,Pear,0.22582646093749997,0.4340358359375,0.105625,0.320625
284c4abab77f7f16,Birnensorte Wasserbirne,https://c6.staticflickr.com/3/2930/14554361609_23cb0b597a_z.jpg,/m/061_f,Pear,0.162234,0.353059,0.39754336874999996,0.68162814375
0c556e0b0e8708bb,"Van Gogh, Still Life, 1880-1883",https://c8.staticflickr.com/3/2791/4319927753_175cce472c_z.jpg,/m/061_f,Pear,0.50942,0.748304,0.282742896875,0.5792080859375
0fd32f2a9f1c5748,Pears,https://c8.staticflickr.com/1/22/26035116_b94d3dc388_z.jpg?zz=1,/m/061_f,Pear,0.11578900000000006,0.192105,0.6250172953124999,0.7329268859375
6fb9e917791e81a0,Pears with Statuette - Avia Venefica,https://c4.staticflickr.com/3/2601/4117285025_da096630c5_z.jpg,/m/061_f,Pear,0.0225,0.748125,0.42805520937499997,0.734601509375
1c0adc69269f8114,Grunge Fruit Basket,https://c8.staticflickr.com/3/2696/5712404479_410b20b871_z.jpg,/m/061_f,Pear,0.156562228125,0.48781249375,0.21875,0.580625
eebad404eb1e678a,Frutas Gigantes,https://c8.staticflickr.com/2/1276/733174012_c0c0628dbb_z.jpg,/m/061_f,Pear,0.324375,0.593125,0.37874975,0.65999975
5351366b8bcd67bf,Williams,https://c2.staticflickr.com/6/5533/12197271043_536b2e91c7_z.jpg,/m/061_f,Pear,0.25741428125,0.7357169874999999,0.25787890625000004,0.8375966796875
75ae0851fd69cf84,ANP-0131 pear tree (pear fruit to be marketed under the name Deliza®)_- fruit not yet ripe_MG_5088,https://c5.staticflickr.com/8/7299/15831424344_c443f04dc9_z.jpg,/m/061_f,Pear,0.36042904531250003,0.6395709546875,0.31875,0.68625
3c46fad80cc0e9ec,Poires,https://c1.staticflickr.com/2/1118/1151382675_91cb261402_z.jpg?zz=1,/m/061_f,Pear,0.23593800000000004,0.433594,0.32031275,0.56406275
23802057421ca0da,Sunpick pears -272,https://c5.staticflickr.com/3/2905/14789095911_4416116bc7_z.jpg,/m/061_f,Pear,0.49437499999999995,0.559375,0.16640625,0.2264904875
3daefa438b2c75e2,Birnensorte Sülibirne,https://c6.staticflickr.com/3/2925/14554544287_68300e9eb5_z.jpg,/m/061_f,Pear,0.190644125,0.3108010859375,0.475085840625,0.6026472453125
2d6091c8490c712c,"Erik Satie - 3 Pieces In The Shape Of A Pear, Saint-Saens - Concerto No.4 for Piano & Orch.op.44, Robert & Gaby Casadesus, Piano, NY Phil., Artur Rodzinski",https://c8.staticflickr.com/3/2577/4052534869_2ea470018e_z.jpg,/m/061_f,Pear,0.2325,0.72375,0.25250000000000006,0.8306247500000001
6d5d7db66d6551d2,vanilla roasted pears-3,https://c6.staticflickr.com/6/5574/14723829793_4849576755_z.jpg,/m/061_f,Pear,0.2666558375,0.603221796875,0.24312499999999998,0.360625
4ced7a8a485a7d8b,Fruits,https://c8.staticflickr.com/6/5535/9677861359_902d2a4919_z.jpg,/m/061_f,Pear,0.0609378125,0.3156254375,0.704687225,0.9765624875000001
732deffca65dfc59,three boys : san francisco (2012),https://c5.staticflickr.com/9/8007/7148561735_894272ec52_z.jpg,/m/061_f,Pear,0.0975048828125,0.44009375000000006,0.36312497499999996,0.78187525
d355c957fb81b75f,CreativeTools.se - PackshotCreator - Päron-Iphone,https://c8.staticflickr.com/5/4105/5077894901_4bcf560dcd_z.jpg,/m/061_f,Pear,0.59375,0.88375,0.23687525000000004,0.6775002499999999
0c742618d1337920,My Lunch,https://c6.staticflickr.com/2/1152/5102130481_f1e958d844_z.jpg,/m/061_f,Pear,0.387812653125,0.578437559375,0.448125,0.6675
6bc89d4e54a687d6,Nice Pear,https://c5.staticflickr.com/1/596/20841467718_1a19f652eb_z.jpg,/m/061_f,Pear,0.1179814109375,0.323058990625,0.306875,0.586875
4cf9f69de4702d88,Basket Green pears,https://c3.staticflickr.com/8/7460/16522758751_97d3eae85f_z.jpg,/m/061_f,Pear,0.42874999999999996,0.59984375,0.0,0.368333
6a6e24c6cd3c67d2,Pears 1,https://c7.staticflickr.com/4/3262/2630872110_f45148256a_z.jpg,/m/061_f,Pear,0.20125,0.509375,0.26125024999999996,0.5693750000000001
3e3cc10ec8a2c2b0,de Paul Cézanne,https://c3.staticflickr.com/4/3728/12771178595_cd86ce085a_z.jpg,/m/061_f,Pear,0.4774999999999999,0.658125,0.5512720625,0.7782443750000001
cc96d7e6badc11af,pera,https://c8.staticflickr.com/4/3805/9026922214_6c105a63a8_z.jpg,/m/061_f,Pear,0.35750000000000004,0.7025,0.075625,0.7
6b16088353ffc410,Birnensorte Graue Herbst-Butterbirne (Beurré gris),https://c7.staticflickr.com/3/2915/14741001945_c9e5f27af6_z.jpg,/m/061_f,Pear,0.134973,0.326463,0.4274936875,0.689580375
78175102d7860f23,Pears piled on top of each other,https://c4.staticflickr.com/1/586/20328726324_94caa50819_z.jpg,/m/061_f,Pear,0.673828,0.9970700000000001,0.25781225,0.6855469999999999
5aeeff92f0d3978b,Fruit Bowl,https://c7.staticflickr.com/3/2074/2129230429_453b0fb5c0_z.jpg?zz=1,/m/061_f,Pear,0.388571,0.5771430000000001,0.5028568625000001,0.675691053125
97fa737eb96b9127,Pears,https://c8.staticflickr.com/1/89/272685663_5f81bf8382_z.jpg,/m/061_f,Pear,0.183125,0.6725,0.341026565625,0.7572361421875
a7a2a7fdcc181864,daria shilova pin on pinterest,https://c4.staticflickr.com/8/7457/9144833900_a6daaba559_z.jpg,/m/061_f,Pear,0.4634858125,0.548293328125,0.48467000000000005,0.587264
16ae0ea546e98017,Pears,https://c1.staticflickr.com/4/3319/3659030132_01eae81804_z.jpg,/m/061_f,Pear,0.091888671875,0.3708271484375,0.301649146875,0.7008493578125
339bc43b103c4b3a,"Fruits, Burgenland",https://c3.staticflickr.com/3/2365/2072111942_3dfc021339_z.jpg,/m/061_f,Pear,0.39062525,0.655625,0.366875,0.679375
ee4c45ba96f97422,ANP-0118 pear trees (fruit to be marketed as Lanya®)_MG_5211,https://c2.staticflickr.com/8/7282/16453964965_d6e068012c_z.jpg,/m/061_f,Pear,0.16640625,0.1876861953125,0.434375,0.50625
2ae974460c9345c0,ANP 0131 pear (to be marketed as Deliza™)_I4C1676,https://c1.staticflickr.com/9/8696/16713617819_5bbfdb78a8_z.jpg,/m/061_f,Pear,0.4175,0.62625,0.3641839765625,0.6489596171875
eed35e9d04814071,n204_w1150,https://c3.staticflickr.com/4/3673/10172310355_769097dbe7_z.jpg,/m/061_f,Pear,0.21593716562499998,0.4628124343750001,0.49750390624999996,0.7826826171874999
1b3819fa5e16c9cd,Pears bowl,https://c1.staticflickr.com/4/3453/3204680817_086e9d4ddd_z.jpg,/m/061_f,Pear,0.090625,0.45875000000000005,0.41308472187500006,0.810143015625
a654f4d5b471020f,O repouso das curvas,https://c6.staticflickr.com/1/237/448931153_f000fb02f6_z.jpg?zz=1,/m/061_f,Pear,0.2625,0.565,0.29125025,0.57625025
84b032fa9879a0c1,DSCF2823a,https://c4.staticflickr.com/4/3182/2679745133_96095d54c8_z.jpg,/m/061_f,Pear,0.07,0.18375,0.5118747499999999,0.60187475
e300221dcd27cce5,Sensation,https://c1.staticflickr.com/8/7331/12197026185_e611d3a08a_z.jpg,/m/061_f,Pear,0.25179477499999997,0.70574495,0.26973535156249995,0.893134765625
174e71324eb4a004,Funny Fruit Face,https://c1.staticflickr.com/3/2794/4388405920_af599d8178_z.jpg,/m/061_f,Pear,0.3625,0.581875,0.28124975,0.61750025
f8f23bc567f58538,Vanilla poached pears,https://c8.staticflickr.com/4/3339/3301843552_4c12785888_z.jpg?zz=1,/m/061_f,Pear,0.22124975,0.57374975,0.08375,0.6625
ba5290fdccc8e7fe,Assortment of Pears,https://c7.staticflickr.com/6/5480/12222938413_77bb36af75_z.jpg,/m/061_f,Pear,0.00125,0.359375,0.38999975,0.73874975
167c388b9f8277ed,Paragon Properties / Northville Woods,https://c7.staticflickr.com/5/4007/4599161799_910034cb7d_z.jpg,/m/061_f,Pear,0.478783203125,0.5530419921874999,0.7120876171875,0.8070432421875001
bd9fc38bff8dc9da,pears and baguette bread with cheese spread and balsamic vinegar,https://c8.staticflickr.com/8/7589/16613092594_2902de801d_z.jpg,/m/061_f,Pear,0.258125,0.4149999999999999,0.2314977296875,0.3885936984375
4a2a65a189a2a527,Birnensorte Winter-Dechantsbirne (Doyenné d'hiver),https://c7.staticflickr.com/4/3924/14737829171_8a58058802_z.jpg,/m/061_f,Pear,0.1103168328125,0.3625820515625,0.3096355859375,0.640530234375
ff5c4ec654ff637e,Wazuzu,https://c4.staticflickr.com/5/4021/4567950140_f5e36e0cec_z.jpg,/m/061_f,Pear,0.195625,0.25375,0.4893603609375,0.685260621875
aa7705311eeb1c28,Juicing,https://c4.staticflickr.com/6/5524/12396431443_c776d88a52_z.jpg,/m/061_f,Pear,0.16875,0.304502875,0.378125,0.745625
fdadc11bb70f24d6,FRMDLghT,https://c3.staticflickr.com/9/8689/17203676246_3ec1992c81_z.jpg,/m/061_f,Pear,0.44015974843749994,0.5390261046875,0.372917,0.535417
dd85eb4173139de0,Pears in the orchard,https://c6.staticflickr.com/4/3462/3983972479_026e719c68_z.jpg?zz=1,/m/061_f,Pear,0.148438,0.44531200000000004,0.59999975,0.8734377500000001
8f9b793d15d9f122,ANP-0131 pear tree (pear fruit to be marketed under the name Deliza®)_- fruit not yet ripe_MG_5081,https://c8.staticflickr.com/8/7423/16452198911_8ce9700dc8_z.jpg,/m/061_f,Pear,0.16640625,0.22774213125,0.371875,0.51
972fac3f8bc4c0f5,Pear,https://c4.staticflickr.com/5/4082/4862830807_ea25337614_z.jpg,/m/061_f,Pear,0.5,0.7173124609375,0.5811569999999999,0.875
5cf028ab72adf436,n49_w1150,https://c8.staticflickr.com/8/7115/8166695365_8fcde6ca5d_z.jpg,/m/061_f,Pear,0.267002021875,0.6799016796875,0.30717675781250003,0.8943828125
f39955f737987205,Quite the Pear,https://c5.staticflickr.com/8/7195/6898435877_d623e7c4ab_z.jpg,/m/061_f,Pear,0.109375,0.568125,0.170315271875,0.571942746875
a8ad741ef85002f3,Pair - Pear [Olympus OM10],https://c6.staticflickr.com/8/7678/17132113000_cb6c852f15_z.jpg,/m/061_f,Pear,0.381730375,0.6964897609375,0.21125,0.776875
56f2853f40213e7d,Pears!,https://c6.staticflickr.com/6/5026/5670416037_9cea1b1236_z.jpg,/m/061_f,Pear,0.21187499999999998,0.60625,0.4662118890625,0.7953365640625
2056ebaf55980683,bowl of fruit,https://c8.staticflickr.com/1/218/448488124_ac68e21098_z.jpg?zz=1,/m/061_f,Pear,0.0,0.31625,0.23491643124999997,0.562519559375
0a48cf13846d0276,Imagem 031,https://c4.staticflickr.com/8/7293/15778547313_4b6637099f_z.jpg,/m/061_f,Pear,0.099375,0.366875,0.20062475000000002,0.4418749999999999
f32fc9377ed04e02,Green on Green Pear,https://c4.staticflickr.com/5/4005/4424409631_7b2d37aa18_z.jpg?zz=1,/m/061_f,Pear,0.0819871671875,0.6770559171875,0.322237709375,0.7869499671875
c0ca35085c7bb284,A pair of pared pears,https://c6.staticflickr.com/4/3429/3301011685_3d81be26e7_z.jpg?zz=1,/m/061_f,Pear,0.27125000000000005,0.5774997500000001,0.07875,0.6325
87ac9f74582139dd,Edward Chalmers Leavitt 'Still Life with Grapes and Yellow Pears' 1884.,https://c6.staticflickr.com/3/2815/10492126434_28d63d1588_z.jpg,/m/061_f,Pear,0.01,0.215,0.38062468125,0.599375025
8009afb94c3f3bc0,"248. 2 Pairs, No 4 Pears at Christmas",https://c4.staticflickr.com/5/4005/4214082159_0e38f48173_z.jpg,/m/061_f,Pear,0.06796875,0.2505347875,0.56125,0.775
b9869c70b2ab61e3,Mark Harper &quot;A Fine Pair&quot;,https://c7.staticflickr.com/3/2075/5697243128_2c87bfd575_z.jpg,/m/061_f,Pear,0.12625,0.496875,0.15465177343749997,0.593844515625
88e5b69f1d58e168,Peras,https://c8.staticflickr.com/1/25/43569444_f2116688b3_z.jpg?zz=1,/m/061_f,Pear,0.18,0.2475,0.28874975,0.36124999999999996
04e18e29fc2336a6,regina,https://c4.staticflickr.com/9/8172/7995012056_a1714a8e96_z.jpg,/m/061_f,Pear,0.1961005859375,0.27285546875000005,0.42656275624999995,0.527187228125
45904579dbc5fc46,n289_w1150,https://c1.staticflickr.com/9/8488/8261839186_9478c8e344_z.jpg,/m/061_f,Pear,0.40677964062500005,0.58133328125,0.52125,0.8087500000000001
c1621b068a325885,A pair of naked pears,https://c8.staticflickr.com/4/3581/3322911075_f522d545ab_z.jpg?zz=1,/m/061_f,Pear,0.07,0.4925,0.28124975,0.81250025
2472b7ed912585ad,DSC04479,https://c1.staticflickr.com/7/6209/6101401428_13e5483fc9_z.jpg,/m/061_f,Pear,0.164375,0.398125,0.41500024999999996,0.561875
113b72f899f7bfb3,Dear Santa....,https://c6.staticflickr.com/8/7167/6576756889_65c89340f5_z.jpg,/m/061_f,Pear,0.11749999999999998,0.325625,0.24062524999999998,0.41187500000000005
02ac6ac74cbe506b,still pears..,https://c7.staticflickr.com/5/4125/5093307254_2b350661e4_z.jpg,/m/061_f,Pear,0.062651,0.48594400000000004,0.219277,0.6249
467434abfe329975,ANP 0131 pear (to be marketed as Deliza™)_I4C1672,https://c2.staticflickr.com/8/7603/16899781305_26850c8677_z.jpg,/m/061_f,Pear,0.47561438906250003,0.7144704625,0.251875,0.644375
b5db19bf61c0222c,ANP-0131 pear (to be marketed under the name Deliza®)_- fruit not yet ripe_MG_5108,https://c6.staticflickr.com/8/7420/16268049287_b560040c2f_z.jpg,/m/061_f,Pear,0.16640625,0.28970450156250005,0.325625,0.4931249999999999
30c567c94ab7f564,A pear of tributes to Andre Kertesz,https://c4.staticflickr.com/4/3132/2889129383_cecbffc76c_z.jpg,/m/061_f,Pear,0.263437759375,0.50343746875,0.2,0.48875
584ebd89ecd626f6,plastic fruit,https://c3.staticflickr.com/1/172/415669770_3a41063403_z.jpg,/m/061_f,Pear,0.39875,0.595,0.46312475,0.61312475
2a7303d051c211da,Hand pies - Pears and apples,https://c5.staticflickr.com/8/7355/9737145748_2d15748891_z.jpg,/m/061_f,Pear,0.285,0.533125,0.49375025000000006,0.7181247500000001
f0963675d79b4689,ANP-0118 pear (to be marekted under the name Lanya®) and cheese on board_I4C5489,https://c1.staticflickr.com/8/7390/16427856726_d176b86169_z.jpg,/m/061_f,Pear,0.025,0.28625,0.471209525,0.7659989828125001
1b42388ecdf6e9fa,ANP-0131 pear tree (pear fruit to be marketed under the name Deliza®)_- fruit not yet ripe_MG_5078,https://c1.staticflickr.com/8/7399/15833874913_f86898cde9_z.jpg,/m/061_f,Pear,0.0,0.125625,0.4374118078125,0.588248890625
192ac182ccd10318,Basket of Fruit,https://c7.staticflickr.com/9/8076/8284547055_1b1376ccab_z.jpg,/m/061_f,Pear,0.273333,0.446667,0.402207575,0.564453675
3a48c38dba647bd2,Pears and red wine sorbet,https://c2.staticflickr.com/7/6076/6145967615_c53573bf11_z.jpg,/m/061_f,Pear,0.0,0.34570300000000004,0.13476575,0.8232424999999999
53e65e9d250f2a3a,Henri Fantin-Latour - Flowers and Fruit,https://c6.staticflickr.com/8/7602/16894034906_f2aa888f1c_z.jpg,/m/061_f,Pear,0.2074490875,0.33345572031250004,0.383789,0.567383
d71894b2fb037f59,3205-Peras,https://c8.staticflickr.com/8/7292/8744425286_85f767bc99_z.jpg,/m/061_f,Pear,0.02,0.3625,0.537812346875,0.9178120906250001
4608fa54b3abc105,ANP-0118 pear (to be marekted under the name Lanya®)_MG_4994,https://c8.staticflickr.com/8/7285/16266294338_692c289184_z.jpg,/m/061_f,Pear,0.20521054218749998,0.35229269375000005,0.318125,0.47874999999999995
4d1e300563ea4b38,ANP 0131 pear (to be marketed as Deliza™)_I4C1639,https://c6.staticflickr.com/8/7281/16712176168_2cab932605_z.jpg,/m/061_f,Pear,0.32148633125000003,0.7028990953125,0.169375,0.779375
6fcb243528af6b24,Birnensorte Längler (Poire d'Etranguillon),https://c2.staticflickr.com/6/5583/14554362659_627646b24d_z.jpg,/m/061_f,Pear,0.2892641375,0.6000523859375,0.215,0.78125
0f7e5cf2aa2c08c1,n470_w1150,https://c6.staticflickr.com/6/5514/10329547993_6c72c2e5ca_z.jpg,/m/061_f,Pear,0.25231725781250003,0.7714202328125,0.465625,0.9
040009b3f18a6974,Peras,https://c7.staticflickr.com/9/8247/8636760531_dea22cab56_z.jpg,/m/061_f,Pear,0.724375,0.836875,0.26999975000000004,0.39062525
abf6949b67f2142d,Biotech 2011-10-24 15-35-32-64,https://c7.staticflickr.com/7/6236/6314380551_75b106fae6_z.jpg,/m/061_f,Pear,0.737897703125,0.9984868953125,0.35498075,0.642822125
c54f3400c84ba163,Seckel Pears,https://c6.staticflickr.com/8/7400/10786231434_78e1a1490b_z.jpg,/m/061_f,Pear,0.001875,0.999375,0.1515625,0.8478117062500001
256ba7f775f077e2,Birnensorte Deutche Nationalbergamotte (Belle et Bonne),https://c6.staticflickr.com/6/5595/14554545217_0f024cb8dc_z.jpg,/m/061_f,Pear,0.136968,0.386968,0.46941737187499993,0.7094228281249999
1f84de9d05a8e74b,A pair of pears,https://c7.staticflickr.com/4/3573/3323747766_81b6e024fa_z.jpg?zz=1,/m/061_f,Pear,0.07125,0.52375,0.27125000000000005,0.82124975
