Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
096c1f7d741de735,日曜日の夕食,https://c7.staticflickr.com/4/3106/5848448699_3954fb05bc_z.jpg,/m/05z55,Pasta,0.016875,0.785,0.49031228437499996,0.872812365625
119693cfd6ed4f4e,Seafood Linguine in Tomato Sauce (Quezon City),https://c1.staticflickr.com/3/2743/4118309435_8f644afb9e_z.jpg,/m/05z55,Pasta,0.32375,0.663125,0.527865059375,0.816531978125
6740c3de53155570,#8 青醬雞肉義大利麵(套餐250)，麵條口感偏軟，雞肉醃製入味、青醬味足且添加的松子豐富了口感，整體不賴,https://c2.staticflickr.com/8/7397/11379842673_6e2824bcf2_z.jpg,/m/05z55,Pasta,0.184375,0.87375,0.2839710125,0.69912231875
d44e93c6e39ac262,"Linguine and clams, uni aglio-olio, chili, breadcrumbs",https://c7.staticflickr.com/4/3713/9115510724_777f9e5ffd_z.jpg,/m/05z55,Pasta,0.1894535,0.81835925,0.20605500000000002,0.797852
bda6032fc57b1d08,pasta arrabiata,https://c6.staticflickr.com/7/6124/5973608238_a532228545_z.jpg,/m/05z55,Pasta,0.20937484375000004,0.817187578125,0.313281325,0.7257811765625
a9714d2a238a7959,IMG_0701,https://c4.staticflickr.com/5/4016/4654552185_051f978094_z.jpg,/m/05z55,Pasta,0.27937475,0.69562475,0.32125,0.8018750000000001
08847c0ac81a9efd,Pasta a la Fifikins,https://c2.staticflickr.com/5/4069/4537707644_775822498d_z.jpg,/m/05z55,Pasta,0.125,0.8743752499999999,0.0,0.9868749999999998
513fee4d2b339c2a,Pasta Noodles and Sauce,https://c2.staticflickr.com/6/5484/10897026726_bd736a0e06_z.jpg,/m/05z55,Pasta,0.0,1.0,0.134375,0.8699997500000001
328bd47e3aaa475f,家裏 / Home - 涼拌通心麵,https://c1.staticflickr.com/8/7347/8752904194_2f204e0414_z.jpg,/m/05z55,Pasta,0.0546877625,0.9765624875000001,0.0234375125,0.9562498249999999
05ea75221d2f45ac,Tallarines con berenjena y calabacín asados al pesto,https://c5.staticflickr.com/5/4042/4511064979_c2561c09a2_z.jpg,/m/05z55,Pasta,0.00875,0.968125,0.1325,0.8743752499999999
27e367b5da25d191,Pasta with swordfish and eggplant,https://c5.staticflickr.com/4/3298/3511604265_0525b856dd_z.jpg,/m/05z55,Pasta,0.20374999999999996,0.835625,0.28124975,0.76874975
535acb7eac30ef34,"Farfalle with sun dried and heirloom tomatoes, broccolini stems, and arugula ファルファッレの夏野菜仕立て",https://c2.staticflickr.com/4/3701/19944066760_292b0b15ce_z.jpg,/m/05z55,Pasta,0.0,1.0,0.02963,0.991667
34283efbdc788777,lunch at the BitFarm,https://c1.staticflickr.com/4/3263/3458259807_7ac425674f_z.jpg,/m/05z55,Pasta,0.356875,0.46875,0.48062525,0.54625025
1300c5261d59b704,初の五右衛門,https://c5.staticflickr.com/9/8215/8340832816_6530102632_z.jpg,/m/05z55,Pasta,0.11874981874999999,0.88750023125,0.2750001125,0.87500013125
ef1f0c5695c100c7,"2012年最後の東北ボランティア（南相馬市小高区） Volunteer at Odaka, Minamisoma (Fukushima pref.), Affrected by the Tsunami of Japan Earthquake and Fukushima Daiichi nuclear plant accident",https://c7.staticflickr.com/9/8356/8299670930_bcc8d4d852_z.jpg,/m/05z55,Pasta,0.13687475,0.875,0.003125,0.71125
f455a606987f698a,Ode to Summer Pasta,https://c4.staticflickr.com/4/3039/2772340761_8762075863_z.jpg,/m/05z55,Pasta,0.315774278125,0.59304953125,0.135625,0.30875
c4a9cc14849e9bfc,Salmón y ajillo :d,https://c3.staticflickr.com/9/8445/7923960978_7d7692074e_z.jpg,/m/05z55,Pasta,0.0265625375,0.962499875,0.08749956874999999,0.8734376187499999
a8bb8e1db8a9551e,Pasta pesto & shrimps,https://c3.staticflickr.com/1/540/18842211823_17eef8d858_z.jpg,/m/05z55,Pasta,0.0,0.724375,0.1858087296875,0.7904080375
b7b3aecac750c76d,tortelli con robiola e zucchine con salsa ai fiori di zucca,https://c3.staticflickr.com/6/5030/5649479510_04e85e1e51_z.jpg,/m/05z55,Pasta,0.013672,0.9306639999999999,0.05957,0.9365234375
0105a6af760d9c0d,Tempo,https://c2.staticflickr.com/2/1216/4728641052_75e3a66862_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.0640625,0.935312365625
49c7532829962cd9,Penne Gorgonzola,https://c8.staticflickr.com/3/2780/4426803862_98574cd196_z.jpg,/m/05z55,Pasta,0.0,0.9668750000000002,0.1845570859375,0.8060549187500001
7b02b69fe2ce0b62,大根の和風スパゲティ,https://c8.staticflickr.com/3/2643/4150817028_a5d8d87e9a_z.jpg,/m/05z55,Pasta,0.125,0.8743752499999999,0.0,0.999375
92f3868b709e7c27,Tomato and Basil Pasta,https://c8.staticflickr.com/8/7710/16923173240_b6b64bce2d_z.jpg,/m/05z55,Pasta,0.2426435578125,0.78046875,0.121875,0.80375
94abb9b166cc8fa6,水菜と中玉トマトのスパゲティ,https://c4.staticflickr.com/4/3286/3142461325_82b61d7b90_z.jpg,/m/05z55,Pasta,0.125,0.81749975,0.0,0.914375
1ec7541fe99c526e,Photo of Roasted Vegtable Linguini,https://c4.staticflickr.com/3/2538/3701493421_e9049635a3_z.jpg,/m/05z55,Pasta,0.00078125,0.9386125953125,0.0,0.999375
905b3035438779d7,今日のまかない：エマージェンシー・ペペロンチーノ #dinner 味噌汁,https://c1.staticflickr.com/8/7324/11399855344_cf5bd71d01_z.jpg,/m/05z55,Pasta,0.126563,0.9078120000000001,0.19375,0.973437
12a80172aa3fabec,Mmm... cheese sauce on pasta,https://c7.staticflickr.com/6/5183/5644105853_d56df8e0fe_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.21169792968749998,0.7495699609375
c073dce5f9dd2acc,具だくさんのクリームスパゲティ,https://c7.staticflickr.com/4/3258/3258930711_8d3f3a7d0a_z.jpg,/m/05z55,Pasta,0.12562475,0.8687502500000001,0.0,0.9375
030e9ce29dc49dc1,あじさい茶屋 市川駅,https://c8.staticflickr.com/3/2816/11988157186_f02ea11867_z.jpg,/m/05z55,Pasta,0.159375,0.834375,0.26125024999999996,0.8150000000000001
632ad34f5dc3ae80,Smoked Chicken Pesto Penne,https://c1.staticflickr.com/5/4145/5000772035_1c38ed0af7_z.jpg,/m/05z55,Pasta,0.0,0.96,0.2596623828125,0.83359375
324d986c07d1d0d9,Penne rigate with Gorgonzola sauce,https://c2.staticflickr.com/8/7265/13441349743_271d50f0a9_z.jpg,/m/05z55,Pasta,0.16765625,0.7728125,0.0,0.9991670000000001
fef88fc4fe37302a,Untitled,https://c5.staticflickr.com/4/3936/15275503437_1835e42a3d_z.jpg,/m/05z55,Pasta,0.02375,0.8100000000000002,0.21875,0.77312525
190078eed6e821e3,Distraction,https://c2.staticflickr.com/4/3245/3077469748_81e7611eb9_z.jpg,/m/05z55,Pasta,0.36124999999999996,0.670625,0.70125,0.9200000000000002
03f985a5ee2be094,"north end grill soft-shell crab with papaya, carrot & daikon salad",https://c8.staticflickr.com/8/7233/7354306508_e16218563e_z.jpg,/m/05z55,Pasta,0.118596875,0.861434375,0.23315027187499998,0.79183529375
9fdcf9e5ab934176,今日のまかない：しめじのピリ辛スープ的な、パスタ、麻婆豆腐的な、豚肉の炒めもの #dinner,https://c6.staticflickr.com/6/5580/14942577369_cc66ae8ed6_z.jpg,/m/05z55,Pasta,0.0,0.567187,0.475,0.9984379999999999
43031035889d7fa8,Malloredus @ Convivio,https://c4.staticflickr.com/6/5287/5255673033_84f81d2a04_z.jpg,/m/05z55,Pasta,0.22937500000000002,0.8568750000000002,0.25977460625,0.6370035968750001
92c342474297ea7d,簡単カルボナーラ丼,https://c2.staticflickr.com/4/3118/2882931078_93d83ecba1_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.175625,0.8743752499999999
ebe14b873acedc55,Pork Chops with Sriracha and Spinach,https://c8.staticflickr.com/8/7585/16853071701_882e1d99c7_z.jpg,/m/05z55,Pasta,0.27625,0.745,0.29471174375000003,0.7791425765625
47f910aefca98cd4,オイルサーディンとプチトマトのパスタ,https://c1.staticflickr.com/4/3001/2621485460_65b28a55df_z.jpg,/m/05z55,Pasta,0.125,0.8743752499999999,0.0,0.999375
416b916bf0ba77d7,Mie Nestjes,https://c2.staticflickr.com/1/30/39705789_db070f431d_z.jpg,/m/05z55,Pasta,0.02468384375,0.96029166875,0.005468,0.989747
3e202a56e9319917,Pad Thai,https://c5.staticflickr.com/2/1279/1246849983_7f91ba06d6_z.jpg,/m/05z55,Pasta,0.05750000000000001,0.9724999999999999,0.18062525,0.8618750000000001
b2045b5e9daba829,カルボナーラ,https://c8.staticflickr.com/4/3463/3244840816_e59aa025f0_z.jpg,/m/05z55,Pasta,0.029374999999999995,1.0,0.15562475,0.8443752499999999
d19b191b0e15f661,Alessi Mami Pot,https://c4.staticflickr.com/9/8474/8097433305_41e1d84ac7_z.jpg,/m/05z55,Pasta,0.23042422499999998,0.6835512875,0.10200000000000001,0.414
b6e2df67d10bf268,"Dinner Salvatore's Pizza and Italian Restaurant May 11, 2012 2",https://c5.staticflickr.com/8/7245/7188361857_b0094dc1ea_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.16640625,0.832967928125
020713ee345fcb40,pici conditi con sugo di pomodori,https://c1.staticflickr.com/4/3475/3355747361_43d17b4168_z.jpg?zz=1,/m/05z55,Pasta,0.109375,0.875977,0.134200425,0.91268505
9eded801aee32acf,firefly squid pasta,https://c3.staticflickr.com/9/8673/16562915010_bc6f7ce83c_z.jpg,/m/05z55,Pasta,0.049219,0.9773440000000001,0.125,0.875
1677b987c4e0594a,Cherizo sausage carbonara,https://c4.staticflickr.com/3/2311/3537406763_2ffdd54428_z.jpg,/m/05z55,Pasta,0.0,0.780625,0.16640625,0.8329685953125001
062d172c25b4b912,Pasta with Peas Broad Beans and Feta and Spinach Pesto,https://c2.staticflickr.com/3/2618/5856170726_13084ffcc9_z.jpg,/m/05z55,Pasta,0.125,0.8743752499999999,0.045,0.93125
041ed4090539bf4b,Fresh Pasta by Noodle Maker,https://c4.staticflickr.com/8/7488/15427733153_c521424815_z.jpg,/m/05z55,Pasta,0.07067187500000001,0.9985947265625,0.1671875,0.788437278125
1078e0b6944bb0e0,今日のまかない：イカとトマトのスープパスタ #dinner 久々にまともなスパゲティ使えた…,https://c2.staticflickr.com/4/3778/11834288436_4d295f21ee_z.jpg,/m/05z55,Pasta,0.0,0.9359379999999999,0.10625,0.9984379999999999
004bdf076237f2fb,P1020642 (Medium),https://c4.staticflickr.com/1/75/170032183_54a117a910_z.jpg?zz=1,/m/05z55,Pasta,0.0,0.99875,0.125,0.87374975
db116e5f7c9474c8,日替わりパスタ,https://c2.staticflickr.com/3/2421/3559503695_9fefba7a65_z.jpg,/m/05z55,Pasta,0.191875,0.906875,0.41812474999999993,0.7118751875
ac63551a9cddd297,Spaetzle und Pfifferlinge,https://c6.staticflickr.com/6/5453/9710684528_9f37df4662_z.jpg,/m/05z55,Pasta,0.0,0.92875,0.162812825,0.8734375
04d86e76a1d8255c,Penne alla Puttanesca,https://c7.staticflickr.com/4/3514/4080046227_e9069b827b_z.jpg,/m/05z55,Pasta,0.000625,0.999375,0.15875,0.7293747500000001
0334b68f77e753c8,Giant pasta lunch at desk,https://c1.staticflickr.com/3/2440/4016794149_7f765a8bfd_z.jpg?zz=1,/m/05z55,Pasta,0.19624999999999998,0.6875,0.32625,0.6775
8f305c67e6ad24ca,Pasta ripiena ai funghi,https://c4.staticflickr.com/9/8067/8166337595_8b2d51d7f4_z.jpg,/m/05z55,Pasta,0.166992,0.8154299999999999,0.261719,0.76953125
0145c909cbcc792d,Untitled,https://c6.staticflickr.com/3/2760/5795187809_eea468da0e_z.jpg,/m/05z55,Pasta,0.089375,0.3775,0.62312525,0.86624975
79b6962b6a8e594f,2013-11-16 11.37.04,https://c4.staticflickr.com/6/5482/10904113744_9125b16214_z.jpg,/m/05z55,Pasta,0.0,0.925,0.20187499999999997,0.875
6b39cfe1b3f784cd,"Pasta & Meatballs daddy Kuo style. doesn't matter, as long as Ayden likes it.",https://c4.staticflickr.com/4/3667/9097650006_e016ec9338_z.jpg,/m/05z55,Pasta,0.031250075,0.9374996750000001,0.09687464375,0.9546873124999999
8ccb411d99a49b19,i like it,https://c2.staticflickr.com/3/2321/2059546951_4c9bc3c368_z.jpg?zz=1,/m/05z55,Pasta,0.067188,1.0,0.125,0.738281
fc5b927d9d4c8fa4,(Wolfgang Puck Grille) Angel Hair Pasta (1),https://c7.staticflickr.com/6/5136/5536396594_3f3abbc471_z.jpg,/m/05z55,Pasta,0.088125,0.9399999999999998,0.285948903125,0.8154429140625
8f4c2022ba88a036,mushroom ragu-4,https://c4.staticflickr.com/5/4068/4707491231_4be86e1780_z.jpg,/m/05z55,Pasta,0.314200765625,0.802784159375,0.369375,0.858125
033a45cd20b05543,Pasta,https://c2.staticflickr.com/7/6108/6265880231_dc13f893e2_z.jpg,/m/05z55,Pasta,0.224375,0.639375,0.31625000000000003,0.7037502499999999
6a1c085be634eba9,Spagheti alle Vongole (post processing),https://c1.staticflickr.com/5/4128/5112809197_152d829763_z.jpg,/m/05z55,Pasta,0.0,0.96,0.16640625,0.832967928125
388930bd9e0a91d3,smoked tofu cabonara,https://c7.staticflickr.com/4/3357/4644119352_e9b1254b12_z.jpg,/m/05z55,Pasta,0.1703125,0.64923370625,0.351482421875,0.9218398437499999
9e777971614c7a37,Pasta for tea! :) #food #iphoneography #instagram #pasta,https://c7.staticflickr.com/9/8083/8296891342_7f44f44c2a_z.jpg,/m/05z55,Pasta,0.08281203125,0.978125,0.11874981874999999,0.943749725
f81f16cf40d649c8,IMG_2510,https://c3.staticflickr.com/4/3753/9463796420_32e728fdb9_z.jpg,/m/05z55,Pasta,0.5368752499999999,0.7975002499999999,0.779375,0.936875
0344ba190fb65d34,Noodles,https://c6.staticflickr.com/1/86/237090218_8b3ef280bc_z.jpg?zz=1,/m/05z55,Pasta,0.0,0.99875,0.125,0.87374975
0624f648d3ad9e1e,salmon & spinach,https://c7.staticflickr.com/1/31/66422528_2fdeb97c6e_z.jpg?zz=1,/m/05z55,Pasta,0.125,0.8734377500000001,0.095312,0.9984379999999999
04d630ce4ef6ae0c,パスタランチ。サラダ、カップスープ、フォカッチャおかわり可で800円,https://c3.staticflickr.com/8/7231/7312387158_f756337e9f_z.jpg,/m/05z55,Pasta,0.021875,0.9749999749999999,0.08593705625,0.8718751062499999
af949b7928ab221f,Bologna,https://c1.staticflickr.com/6/5527/9168365287_25bc880864_z.jpg,/m/05z55,Pasta,0.103125,0.999375,0.208966140625,0.72907215625
8309ac25f186cf3a,Rigatoni with Butternut Squash,https://c1.staticflickr.com/9/8226/8490657364_34ddc49de9_z.jpg,/m/05z55,Pasta,0.140625,0.8875,0.266547090625,0.7910338593749999
0104e8d88abbdef8,말레이시아 미고랭도 나왔다!!,https://c4.staticflickr.com/3/2610/4102279888_38dbd55803_z.jpg,/m/05z55,Pasta,0.158125,0.91625,0.125,0.8687502500000001
6c6af81dbd062a1c,長ネギと鶏肉だんごのアーリオ・オーリオ,https://c6.staticflickr.com/4/3090/3154229323_27185fc61b_z.jpg?zz=1,/m/05z55,Pasta,0.039062,0.8773440000000001,0.14531225,0.79218725
63018aafeea4759f,Tortelloni con funghi alla Luvi,https://c1.staticflickr.com/3/2159/2501910712_14ec6ccb53_z.jpg?zz=1,/m/05z55,Pasta,0.080078,0.9375,0.1363609,0.8597290874999999
0af17cc730739246,生パスタ,https://c1.staticflickr.com/5/4113/4986419129_12efebf074_z.jpg,/m/05z55,Pasta,0.31656227187499997,0.872812365625,0.3325,0.8275
9c79a9452b5440a7,Risotto with Broccoli,https://c8.staticflickr.com/5/4035/4421800180_2d1aa8c2bd_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.21187475,0.8743752499999999
136d0fe6d9e69d5b,Spagbols :) #food #yum #instagram #iphoneography,https://c6.staticflickr.com/9/8222/8295857341_6012355d83_z.jpg,/m/05z55,Pasta,0.021875,0.9281246,0.021875,0.978125
953ff315401616e0,Linguine con Gamberetti  Linguine with prawns in rich spicy tomato sauce with garlic and parsley.,https://c8.staticflickr.com/6/5572/14540952110_c754230a45_z.jpg,/m/05z55,Pasta,0.08125,0.964063,0.145313,0.8875
1fa3bb92d00c5ab9,P1020639 (Medium),https://c3.staticflickr.com/1/67/170032166_9a6f2d2675_z.jpg?zz=1,/m/05z55,Pasta,0.05625,0.9025000000000001,0.22124975,0.8
04821c06d9cc0c8e,100402 うどん,https://c3.staticflickr.com/5/4029/4483894053_a403f99163_z.jpg,/m/05z55,Pasta,0.16125,0.72875,0.36875,0.79625
f6531459de618f61,アスパラガスとベーコンのレモン風味パスタ,https://c3.staticflickr.com/5/4029/4610560847_e95bc1a448_z.jpg,/m/05z55,Pasta,0.20750000000000002,0.875,0.04125,1.0
518d6ab1063b2216,Untitled,https://c1.staticflickr.com/4/3932/15275361990_75b3f6d1f8_z.jpg,/m/05z55,Pasta,0.0,0.9650000000000001,0.21875,0.78125
05fdea3428e97584,Yakisoba @ Mifune / 美舟の焼きそば,https://c8.staticflickr.com/1/79/312719039_429e8a8358_z.jpg?zz=1,/m/05z55,Pasta,0.1,0.835938,0.359375,0.8734377500000001
8cec0e99d4fa6f26,"smoked bucatini carbonara, poached egg, pancetta, black pepper & parmesan",https://c7.staticflickr.com/8/7440/10218558653_ea39b0686c_z.jpg,/m/05z55,Pasta,0.24125000000000002,0.805,0.21437524999999996,0.7975002499999999
0829a1d8ad19bb00,Takoyaki with fried Udon,https://c5.staticflickr.com/8/7348/10282719926_c087954edf_z.jpg,/m/05z55,Pasta,0.0,0.68,0.4324052328125,0.832967928125
73b45e43be6dfe25,Chicken and Seafood Pasta,https://c1.staticflickr.com/4/3037/3049529702_1df5a00745_z.jpg,/m/05z55,Pasta,0.0625,0.9412499999999999,0.280625,0.8231247500000001
59cf76dec61fc7b0,red plates,https://c2.staticflickr.com/3/2265/2193687369_fff7fbe124_z.jpg,/m/05z55,Pasta,0.0,0.749375,0.205625,0.7268749999999999
dcaad0d6a5ba1bd1,Bavette Rucola und Tomaten,https://c1.staticflickr.com/1/174/468637567_a269b849fb_z.jpg,/m/05z55,Pasta,0.001875,0.9662500000000002,0.17016184843749999,0.83359375
5b718999892c087c,lunch @ 07.08.26,https://c3.staticflickr.com/2/1217/1247348463_7efdb9bf5d_z.jpg?zz=1,/m/05z55,Pasta,0.04375,0.942969,0.15937475,0.8640627500000001
ce62fa7c7365f73f,book pics 050,https://c8.staticflickr.com/4/3125/3157432397_394166ab3e_z.jpg,/m/05z55,Pasta,0.16875,0.8075000375,0.47691113281249997,0.940560546875
22548b69f727d8e5,グリーンパッタイ(ゲートシティ大崎) lunch @ Green Padthai,https://c4.staticflickr.com/5/4097/5439827093_242305cfca_z.jpg,/m/05z55,Pasta,0.05187499999999999,1.0,0.16079615,0.87421875
1a72f55d71d09ef0,Filipino Spaghetti (repost),https://c8.staticflickr.com/6/5029/5608512705_0f0c921433_z.jpg,/m/05z55,Pasta,0.028750000000000005,0.9962500000000001,0.128753,0.8612382500000001
4b90593eff3a1dd5,Pasta ripiena ai funghi,https://c3.staticflickr.com/9/8338/8166368314_6586ffd8f1_z.jpg,/m/05z55,Pasta,0.08203099999999999,0.9326170000000001,0.13867175,0.8134767500000001
0268451c57c4ab03,Somon,https://c6.staticflickr.com/9/8106/8479468901_9e426c15d0_z.jpg,/m/05z55,Pasta,0.335,0.925,0.38269277500000004,0.6248146375
08b900bd73fabe13,italien food in duisburg,https://c2.staticflickr.com/9/8557/15604707517_b3114cdf01_z.jpg,/m/05z55,Pasta,0.0,0.999375,0.1745426015625,0.7584884531249999
0cdd5dfa7edbf680,Courgette pasta with pesto.,https://c3.staticflickr.com/1/426/19200420740_c89793330f_z.jpg,/m/05z55,Pasta,0.048437,0.9671879999999999,0.082813,0.973437
2ff094b5b9ef8229,Chill Out Dish,https://c6.staticflickr.com/3/2697/4496840480_7d978de1c3_z.jpg,/m/05z55,Pasta,0.22125,0.711875,0.20187499999999997,0.71437475
dffbcefc8cfb9586,There was a basil plant on the table so we took inspiration...,https://c3.staticflickr.com/6/5577/14820834171_b430387bf9_z.jpg,/m/05z55,Pasta,0.4231249999999999,0.606875,0.68125025,0.75812525
5f07d0d579dba348,peanut noodles with kale,https://c8.staticflickr.com/5/4037/4257919379_9dc3ec9423_z.jpg?zz=1,/m/05z55,Pasta,0.1625,0.885,0.31000025,0.6575
82ba570d3f3037a7,夏野菜のトマトソースペンネ,https://c2.staticflickr.com/4/3235/2788855908_a9380f3933_z.jpg,/m/05z55,Pasta,0.125,0.8743752499999999,0.0,0.8568750000000002
69a1275055ba1bda,Pasta con acelgas y tofu provenzal,https://c8.staticflickr.com/6/5023/5657109947_6ec3471560_z.jpg,/m/05z55,Pasta,0.21625,0.9818750000000002,0.13750025,0.7587499999999999
c6902b84348a3cd3,Venison sausage pasta,https://c8.staticflickr.com/1/163/334936732_8649ef5a79_z.jpg,/m/05z55,Pasta,0.149375,0.82125,0.414022215625,0.7773171515625
bd1c5de3f588308d,"Spahgetti with tomato sauce, Haggis and Basil (2)",https://c8.staticflickr.com/8/7543/15555967710_b9b846d2f5_z.jpg,/m/05z55,Pasta,0.0,0.9275,0.125,0.83875025
bd9b1881ae0e63bb,Orecchiette alle cime di rape,https://c7.staticflickr.com/4/3931/15316052039_c3104e3064_z.jpg,/m/05z55,Pasta,0.05874999999999999,0.9375,0.118318859375,0.9092126609375001
ee80cbafa5023c85,Ricotta Cavatelli at Troquet www.troquetboston.com,https://c7.staticflickr.com/6/5542/9677535427_118edab447_z.jpg,/m/05z55,Pasta,0.031874650000000004,0.98125,0.05874999999999999,0.985
b13cb1f249d5ce98,pasta added,https://c7.staticflickr.com/6/5494/9694564797_ff184eeb58_z.jpg,/m/05z55,Pasta,0.0,0.997498,0.12812525,0.8743752499999999
5d0d7d8f1f48c42b,Spaghetti with meatballs and tomato sauce,https://c8.staticflickr.com/9/8531/8567954328_6e079e3c35_z.jpg,/m/05z55,Pasta,0.12875,0.8721875000000001,0.0125,0.993333
f3123ce501fc35ac,今日のまかない：焼き魚、豚肉の卵とじ、豚肉の炒めもの、ポテトとベーコンのマカロニ #dinner 一旦帰宅したけど2時からミーティングなのでまた出掛ける,https://c8.staticflickr.com/4/3852/14363891921_6ce736cde0_z.jpg,/m/05z55,Pasta,0.54375,0.995313,0.554688,0.9984379999999999
7091e8c328d67530,"penne with basil pesto, green beans, and potatoes",https://c2.staticflickr.com/7/6081/6113031911_00eb79d8c4_z.jpg,/m/05z55,Pasta,0.0,0.8086300000000002,0.0,0.8242649999999999
09b46b921f206fb1,Silhouette pasta with lemon sole,https://c7.staticflickr.com/4/3658/3717711824_9762ed46f1_z.jpg,/m/05z55,Pasta,0.383125,0.999375,0.42301657031249995,0.7816458640625
057bf12dc605b1cc,Spicy Tofu Caccatore,https://c2.staticflickr.com/4/3491/3813949574_1513859b45_z.jpg,/m/05z55,Pasta,0.3375,0.999375,0.26125024999999996,0.8743752499999999
2406ac3b1a59ab07,Pasta with tuna & vegetables,https://c3.staticflickr.com/6/5064/5746832862_a60c7f4b7d_z.jpg,/m/05z55,Pasta,0.2625,0.8625,0.45841820625,0.6929025875
016e875dfc8b115f,Dried Pasta,https://c3.staticflickr.com/6/5131/5436438773_337ef2abb8_z.jpg,/m/05z55,Pasta,0.14062531250000002,0.9531246875000001,0.1859375,0.812499725
7c1ac63bf7cd57d8,fonduta di pomodori guarnita,https://c8.staticflickr.com/4/3636/3654054882_078f73851f_z.jpg?zz=1,/m/05z55,Pasta,0.188477,0.560547,0.176889834375,0.5380700734375001
0907b15eb0f23113,野菜たっぷりのスープパスタ,https://c1.staticflickr.com/3/2671/4142372073_b964e33701_z.jpg,/m/05z55,Pasta,0.13375025000000001,0.846875,0.100625,0.968125
b9f3ea5dffd49588,FoodCourt,https://c5.staticflickr.com/4/3257/2824829594_295cd37d62_z.jpg,/m/05z55,Pasta,0.4418749999999999,0.875,0.01,0.97
366cac08146337f8,Pasta with a Chicken Lemon Cream Sauce,https://c2.staticflickr.com/2/1387/764644143_7b82d16a16_z.jpg,/m/05z55,Pasta,0.3675,0.999375,0.22265625,0.746076015625
00aadd7eb9eb2f85,妻が卵を買いに行ったまま行方不明になったカルボナーラです。なんつーか、のっぺりしてる。,https://c6.staticflickr.com/9/8703/17104091891_eb5c322e40_z.jpg,/m/05z55,Pasta,0.0,0.9984379999999999,0.075,0.9984379999999999
02cef9780b3d6fa5,"Smoked fettuccini, sea urchin, smoked bacon and soft quail egg",https://c5.staticflickr.com/8/7330/10129259674_ddc870a602_z.jpg,/m/05z55,Pasta,0.36875,0.691875,0.31348773437500005,0.601392484375
a400b65e078d4b0e,Tagliatele de sepia con calamares,https://c4.staticflickr.com/8/7204/6941014759_dc0fa63b72_z.jpg,/m/05z55,Pasta,0.043750175,0.978125,0.021875,0.9562498249999999
a3deb93759da5a7a,DSCF3501,https://c4.staticflickr.com/8/7574/15664494901_0906398c09_z.jpg,/m/05z55,Pasta,0.24651878906249997,0.8010476765625001,0.3875,0.920625
7052a3b2a9e17f3b,ลองคาโบนาราหน่อยไหม,https://c7.staticflickr.com/9/8204/8229089753_c20f439b54_z.jpg,/m/05z55,Pasta,0.2187496625,0.83124978125,0.5296877375,0.9765624875000001
