Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
9bce6699a408fefd,Chili Coleslaw Hot Dog Jonny Bzz,https://c7.staticflickr.com/8/7340/16379723502_0bc1ca9a85_z.jpg,/m/01b9xk,Hot dog,0.0,0.999375,0.125,0.8743752499999999
adc72f3854c37f79,Double Barrel,https://c7.staticflickr.com/4/3259/5778841359_f4097a8f91_z.jpg,/m/01b9xk,Hot dog,0.05062500000000001,0.9043750000000002,0.18706037343749998,0.787278928125
fcd36315c60a591e,Mom's hot dog at Hot Doug's,https://c7.staticflickr.com/3/2743/4454876003_0ff341ed22_z.jpg,/m/01b9xk,Hot dog,0.20374999999999996,0.7,0.35500025,0.70874975
aef75a0d68931b47,The time when I had the courage to walk into @7eleven and ask for a Bacon Wrapped Big Bite,https://c8.staticflickr.com/1/350/19518192670_0ffa1281f2_z.jpg,/m/01b9xk,Hot dog,0.25,0.858333,0.380556,0.8453700000000002
05a5442976c4cc1a,Whiz Wit,https://c8.staticflickr.com/1/174/458445433_d657d25d93_z.jpg,/m/01b9xk,Hot dog,0.0,0.999375,0.23937499999999998,0.8256252499999999
788e3785225e1f30,Pork sandwich,https://c4.staticflickr.com/6/5251/5551918706_6c5b11d528_z.jpg,/m/01b9xk,Hot dog,0.0,0.965625,0.34562525,0.760625
0205ecf5c89e9d0f,IMG_9506,https://c4.staticflickr.com/3/2932/14106517629_73b6e7e615_z.jpg,/m/01b9xk,Hot dog,0.255,0.545,0.6258015390625,0.832967928125
07ed8f236e0930f0,"Fat Johnnie, John Pawlikowski",https://c8.staticflickr.com/3/2214/2383596416_73e0657ec0_z.jpg,/m/01b9xk,Hot dog,0.31872235625,0.60926766875,0.68375,0.845
f446b0560b92c38c,Japadog,https://c5.staticflickr.com/4/3591/3321014462_d0abe1bbe8_z.jpg,/m/01b9xk,Hot dog,0.125,0.31625000000000003,0.31,0.46375
f3fd03591a019cf3,Tofu Bahn Mi,https://c6.staticflickr.com/5/4005/4515766806_e105ecb37d_z.jpg,/m/01b9xk,Hot dog,0.016875,1.0,0.14125025,0.8006247500000001
b48af3db8fbdf7af,Mmm... spiral cut garlic sausage,https://c4.staticflickr.com/9/8289/7504037022_5ac7bfc3df_z.jpg,/m/01b9xk,Hot dog,0.0,0.445625,0.18814336250000002,0.7918378749999999
182d3549509374c6,"Mmm... ham and cheese, two ways",https://c4.staticflickr.com/7/6171/6141102535_5707f50c7c_z.jpg,/m/01b9xk,Hot dog,0.04625,0.576875,0.2186174609375,0.7782561328125
f8776bc2232be372,IMG_3591,https://c8.staticflickr.com/9/8261/8638345472_b550e6c8b6_z.jpg,/m/01b9xk,Hot dog,0.45125000000000004,0.635,0.42051328281250006,0.7384601515625
6075cd05e43763cf,Untitled,https://c4.staticflickr.com/8/7024/6814174423_0fb302045c_z.jpg,/m/01b9xk,Hot dog,0.27875,0.77375,0.38187499999999996,0.78125
12cf6bf92d4646a1,Lee Roy Selmon's Hot Dog Sliders,https://c4.staticflickr.com/3/2793/4055918051_f4eb9e8624_z.jpg,/m/01b9xk,Hot dog,0.0,0.564375,0.125,0.70000025
4fac8a0de519004c,Asiadog's VINH,https://c8.staticflickr.com/5/4002/4430471591_9b34f2a2a1_z.jpg,/m/01b9xk,Hot dog,0.270625,0.7075,0.1720393140625,0.677749425
0827029bccc9c076,Roast beef poor boys,https://c6.staticflickr.com/1/571/22295487712_e5a45982ae_z.jpg,/m/01b9xk,Hot dog,0.0,0.9637499999999999,0.18786801875,0.8790617749999999
3eafb3f2dd6ec33d,Hot dog cheese chili dog lunch blue dog restaurant,https://c7.staticflickr.com/9/8684/16405554464_5af309859a_z.jpg,/m/01b9xk,Hot dog,0.033125,0.9675,0.12437499999999999,0.9012499999999999
86be2de15ddc5b83,Super Shuco,https://c1.staticflickr.com/2/1211/1151952817_24c3e4de6f_z.jpg?zz=1,/m/01b9xk,Hot dog,0.285833,0.6275,0.19000024999999998,0.6625002500000001
c9d42acd8cf24373,"Detroit Coney Dog One Stop Coney Shop March 15, 20116",https://c4.staticflickr.com/6/5093/5538656204_765653730a_z.jpg,/m/01b9xk,Hot dog,0.0,0.8880000000000001,0.16640625,0.8265916171874998
21337e88e3516569,Ikea Hot Dog // chips,https://c8.staticflickr.com/4/3602/3461700003_12a28edee6_z.jpg,/m/01b9xk,Hot dog,0.153125,0.584375,0.23687525000000004,0.8743752499999999
0cc26e3e00da68dc,Annual simple hot dog,https://c3.staticflickr.com/4/3783/9210711425_51df66f6fe_z.jpg,/m/01b9xk,Hot dog,0.068750375,0.8734376187499999,0.12343735625,0.8374998312499999
06f5bd2f1ee4e872,PC316076,https://c3.staticflickr.com/3/2788/4240918864_57291f61ef_z.jpg,/m/01b9xk,Hot dog,0.21812500000000004,0.5725,0.44999975000000003,0.753125
dd3cc5acb21f8091,This is what happens when @chelsa is out of town.,https://c1.staticflickr.com/6/5513/9694889475_521942c1cf_z.jpg,/m/01b9xk,Hot dog,0.125,0.61354175,0.405208,0.735417
b2d1a1aa2f0c412c,Hotdogs for Mother's Day!,https://c3.staticflickr.com/3/2232/5702469570_6dc5be5995_z.jpg,/m/01b9xk,Hot dog,0.488125,0.8862500000000001,0.439289940625,0.6120321234375
fe3825e2c3f54c2b,得サブにチーズトッピング,https://c1.staticflickr.com/6/5340/9780546022_92f751ea2c_z.jpg,/m/01b9xk,Hot dog,0.021875,0.9765624875000001,0.021875,0.95937485
9104293d19f0180f,Hot Dog,https://c5.staticflickr.com/5/4145/5076302395_6af8554c00_z.jpg,/m/01b9xk,Hot dog,0.040039,0.8251950000000001,0.196510278125,0.78198670625
967f772fcfcd2051,B/W Coney Dogs Grand Coney restaurant,https://c8.staticflickr.com/6/5555/15077472155_8104906175_z.jpg,/m/01b9xk,Hot dog,0.041875,0.40625,0.1,0.8681248
c1ddaf7abd2ebb3b,not sure which is better tasting,https://c3.staticflickr.com/5/4129/5009742073_413a48ca29_z.jpg,/m/01b9xk,Hot dog,0.0,0.5675,0.2354368359375,0.8314063671875
9c60d209eb8efd7a,Merguez sando from France Delices at OTG Ft. Mason,https://c6.staticflickr.com/6/5651/21535526971_87f8cba7c7_z.jpg,/m/01b9xk,Hot dog,0.073148,0.999074,0.2,0.948148
3ac273689df68b18,Chili Dogs Downtown Dogs Holland Food,https://c7.staticflickr.com/8/7449/16389317862_13b7ed1570_z.jpg,/m/01b9xk,Hot dog,0.00875,0.859375,0.370625,0.994375
d5376636abe248c4,covet,https://c5.staticflickr.com/1/49/135976856_05b1ae0b45_z.jpg,/m/01b9xk,Hot dog,0.125,0.875,0.070625,0.9581250000000001
5c911e5160b8e3fe,Japadog Okonomiyaki Dog Vancouver Canada,https://c7.staticflickr.com/8/7674/17089645744_6b5582a631_z.jpg,/m/01b9xk,Hot dog,0.0725,0.8393750000000001,0.01625,0.215625
4162d7a9e31d1c4d,Usinger's Brat w/ Kraut,https://c5.staticflickr.com/2/1175/1204833489_dc70dafb80_z.jpg?zz=1,/m/01b9xk,Hot dog,0.12793,0.8886719999999999,0.22167949999999997,0.69921875
ae6badc5a3947ab3,Back at Franks. Hotdogs for breakfast.,https://c3.staticflickr.com/9/8380/8549448118_b5cdd922d4_z.jpg,/m/01b9xk,Hot dog,0.2281247375,0.8718751062499999,0.19843795625,0.86406254375
7e2409b2b06d288c,Hotdogs,https://c6.staticflickr.com/1/27/51637427_733bb2def9_z.jpg,/m/01b9xk,Hot dog,0.189375,0.48250000000000004,0.70625,0.8743752499999999
0ecfaa723132c588,"remember, without jalapenos they're just dogs",https://c6.staticflickr.com/6/5259/5547686118_47eed2c2b9_z.jpg,/m/01b9xk,Hot dog,0.0,0.531875,0.25300859375,0.79326328125
465b4b95298cc048,I CAN HAS CHEEZBURGER,https://c3.staticflickr.com/1/192/487785601_29a40bb4b8_z.jpg,/m/01b9xk,Hot dog,0.6578779296874999,0.8095156250000001,0.56025638125,0.73759015625
616e5cfccb33085e,LEGO Wall tile,https://c1.staticflickr.com/5/4058/4409875286_88110ace0b_z.jpg?zz=1,/m/01b9xk,Hot dog,0.333008,0.4794919999999999,0.125,0.18554675
ebae24738de75b23,Schorsch and Jessica,https://c3.staticflickr.com/9/8462/8005096872_06cb2a4dde_z.jpg,/m/01b9xk,Hot dog,0.285,0.8931249999999998,0.32593779375,0.8515622781250001
334867f19ecd8a86,FullSizeRender (1),https://c5.staticflickr.com/6/5756/20725951688_4e2d1454af_z.jpg,/m/01b9xk,Hot dog,0.26875,0.6523439999999999,0.62343725,0.865625
bfcf450a0e46e3dd,"hotdog with organic bun, mustard",https://c6.staticflickr.com/1/63/164570924_2057674dd4_z.jpg?zz=1,/m/01b9xk,Hot dog,0.15625024999999998,0.8740235000000001,0.0,0.999023
1170c58625bec5dc,snack nook,https://c1.staticflickr.com/3/2237/2197633887_d918773443_z.jpg,/m/01b9xk,Hot dog,0.17625,0.943125,0.276875,0.58000025
5a81a489c8918cb7,Chorizo Sandwich in Palmero,https://c2.staticflickr.com/3/2108/2172330617_1ec50edfa2_z.jpg,/m/01b9xk,Hot dog,0.063125,0.999375,0.125,0.7593747499999999
55d5e5906915bd4b,DualP012,https://c7.staticflickr.com/4/3712/10712305353_dab1811961_z.jpg,/m/01b9xk,Hot dog,0.157080996875,0.8447963109375,0.161875,0.89
4e7d2f2ac7fbe19f,O.Co Food Tour,https://c2.staticflickr.com/4/3870/14772398339_dc25baba3b_z.jpg,/m/01b9xk,Hot dog,0.33640624999999996,0.7474999999999999,0.083333,0.6
e961ffcc6921ba50,New York style chili hot dog,https://c7.staticflickr.com/4/3019/3051613191_12a8f97f36_z.jpg,/m/01b9xk,Hot dog,0.34125,0.7725,0.38760123125,0.6249218375000001
42816818884b21a9,Cole Slaw Chili Hot Dog Jonny Bzzz,https://c4.staticflickr.com/9/8642/16378905161_ef8f01a7e0_z.jpg,/m/01b9xk,Hot dog,0.0,0.999375,0.12875,0.8743752499999999
053caf7ed6d24ffc,"Flavor packed @FritziDog with #mustard, #Sriracha #ketchup, and #crunchy #onions. They're one of the great vendors here at tonight's #EastownDiveIn #event in #Hollywood! #liveevents #gourmetconcessions #food #foodpic #foodporn #hotdog #hotdogs",https://c3.staticflickr.com/1/497/18998722624_e4344a84ac_z.jpg,/m/01b9xk,Hot dog,0.003704,0.999074,0.083333,0.999074
385fd834df493dde,100_1488,https://c2.staticflickr.com/4/3578/3401425813_f5d715725f_z.jpg,/m/01b9xk,Hot dog,0.580625,0.9125,0.561875,0.6974997500000001
20d4912f7f50b70a,Two Loaves,https://c1.staticflickr.com/4/3276/3040938072_608852b1d7_z.jpg,/m/01b9xk,Hot dog,0.38437475,0.52375025,0.363125,0.750625
e4ad8e0ab73fe876,all is right in the world,https://c2.staticflickr.com/3/2045/2863510647_fb3dd054bc_z.jpg,/m/01b9xk,Hot dog,0.133125,0.519375,0.23125025,0.8506250000000002
77f327d64c485182,Hot Dogs and Potato Chips,https://c2.staticflickr.com/3/2466/3549204833_7a8ac7c65d_z.jpg?zz=1,/m/01b9xk,Hot dog,0.21441,0.580729,0.3411455,0.801215
edda27120703406e,Attack the Burger!,https://c7.staticflickr.com/4/3274/2838473500_096a3ef1ce_z.jpg,/m/01b9xk,Hot dog,0.40015625000000005,0.8195,0.47221343749999994,0.76818680625
1367b834174f3aad,My Maduro con Queso,https://c1.staticflickr.com/3/2350/2446495053_6aa0f6d492_z.jpg,/m/01b9xk,Hot dog,0.030625000000000003,0.984375,0.28187525,0.54562475
d6f891cf06164880,Nom Nom Nom,https://c2.staticflickr.com/3/2714/4523576046_5b767e69a4_z.jpg,/m/01b9xk,Hot dog,0.16625,0.73125,0.52625,0.8624997499999999
abf40c433a0a9002,"Hot Doug's: Alligator, Snake, Foie Gras, Lamb Sausages",https://c1.staticflickr.com/3/2563/3936241642_efd843b7ce_z.jpg,/m/01b9xk,Hot dog,0.00375,0.763125,0.48374975,0.798125
30f851ec13a4cb83,"Sausage sambo, Berlin stylee",https://c1.staticflickr.com/3/2330/5797983364_356dca6f00_z.jpg,/m/01b9xk,Hot dog,0.131875,0.9556249999999998,0.38093766875,0.863437590625
84048576252a8cc3,upload,https://c2.staticflickr.com/1/579/21177450275_cd94052ee4_z.jpg,/m/01b9xk,Hot dog,0.06851900000000001,0.961111,0.0,0.97963
7268ca3504e290de,"Geocaching trip, Stenbäcken",https://c7.staticflickr.com/4/3359/3519439806_fe36958e06_z.jpg,/m/01b9xk,Hot dog,0.22937500000000002,0.584375,0.30687499999999995,0.8162502500000001
7ad59b38579eb2ca,Untitled,https://c8.staticflickr.com/7/6182/6109863415_94dd12e380_z.jpg,/m/01b9xk,Hot dog,0.20078125,0.798592784375,0.295,0.76625
a72c7b45f3960dd7,"Coney Hot Dog Food Macros xApril 08, 20112",https://c5.staticflickr.com/6/5307/5608202489_9ed6bd0751_z.jpg,/m/01b9xk,Hot dog,0.0,0.966,0.16640625,0.8165891421874999
26cb04f20f2e15e0,#food #foodporn #yum #instafood #TagFire #yummy #amazing #instagood #photooftheday  #lunch @TagfireApp #fresh #tasty #food #delish #delicious #eating #foodpic #foodpics #eat #hungry #foodgasm #hot #foods #SquareInstaPic,https://c6.staticflickr.com/8/7318/16195675240_bc4a381d21_z.jpg,/m/01b9xk,Hot dog,0.0,0.392188,0.376563,0.779688
7a6715b8699c6ef4,デンマークソーセージドッグ,https://c4.staticflickr.com/9/8298/7990522622_89ffb7a650_z.jpg,/m/01b9xk,Hot dog,0.14906257812499998,0.8178125000000002,0.018877929687499996,0.9143515625
031b187f57f6a7da,New york,https://c6.staticflickr.com/8/7452/9788222284_1e895a883d_z.jpg,/m/01b9xk,Hot dog,0.36875,0.63,0.35945367500000003,0.7219315187500001
a353d841e4bcb5c7,oops!,https://c6.staticflickr.com/4/3428/3871713381_7dfb027222_z.jpg,/m/01b9xk,Hot dog,0.351875,1.0,0.29999975,0.745625
45a6cb8b20ae57d2,"Chili Coney Hot Dog Food Macros xApril 08, 20111",https://c4.staticflickr.com/6/5141/5608202041_9e94a733cf_z.jpg,/m/01b9xk,Hot dog,0.0,0.9350000000000002,0.16640625,0.8325936359374999
21d2073d21fabba7,Chili Dog Cafe,https://c7.staticflickr.com/3/2748/4266152391_ff7dc8d675_z.jpg,/m/01b9xk,Hot dog,0.0,0.550625,0.253634140625,0.7419890234375
76d4a678c89aaa73,Chicago hot dog,https://c6.staticflickr.com/2/1140/1242976091_7f7cae8045_z.jpg,/m/01b9xk,Hot dog,0.24187475000000003,0.83500025,0.311875,0.999375
18aa1f9133d584e7,varsity cheese dogs,https://c2.staticflickr.com/1/146/358707536_161bbae183_z.jpg,/m/01b9xk,Hot dog,0.194375,0.656875,0.49687475000000003,0.74999975
616a67776eb3c2ee,Hot Dog Contest,https://c2.staticflickr.com/1/67/161641180_9495af7a26_z.jpg,/m/01b9xk,Hot dog,0.08,0.72,0.37062500000000004,0.65812475
048bc39ad2fa8e66,Hot dog.,https://c4.staticflickr.com/9/8150/7318387650_40d7222d02_z.jpg,/m/01b9xk,Hot dog,0.2687500625,0.90000033125,0.021875,0.9765624875000001
0974e0d099978783,slaw and pickled onion with honey mustard,https://c8.staticflickr.com/5/4098/4880300393_88ba19b9df_z.jpg,/m/01b9xk,Hot dog,0.08125,0.8231249999999999,0.16796875,0.8314063671875
afe1ac5daf4331ba,Mmm... boiled salameats with giardiniera,https://c4.staticflickr.com/8/7167/6534014783_5de6de096d_z.jpg,/m/01b9xk,Hot dog,0.24,1.0,0.1140625,0.8859375
457df92c6ee035c4,Zip's Cafe's Girth Burger,https://c5.staticflickr.com/4/3002/2970843178_8f4d050667_z.jpg,/m/01b9xk,Hot dog,0.055625,0.6025,0.28874975,0.71312525
b78b3b18b2aec58d,Mmm... chili dogs,https://c6.staticflickr.com/4/3770/10320896183_fee2b71595_z.jpg,/m/01b9xk,Hot dog,0.254375,0.9825000000000002,0.20002927499999998,0.83125
49d416ff0877c7f0,Eating breakfast at MSP airport,https://c6.staticflickr.com/8/7447/13910976437_1c3957594c_z.jpg,/m/01b9xk,Hot dog,0.78375,0.896875,0.3407873375,0.49092905
645690a36a58b13a,step six: add your fillings,https://c7.staticflickr.com/4/3086/2616263859_56ba3c5aca_z.jpg,/m/01b9xk,Hot dog,0.35125,0.8456249999999998,0.2375,0.6743750000000001
11229ac6e93ac982,Mmm... sport peppers,https://c1.staticflickr.com/4/3811/13199902313_a3faa3032a_z.jpg,/m/01b9xk,Hot dog,0.0,0.9650000000000001,0.16875,0.8306246000000002
018e97ff7016852b,#yolo nitrates,https://c7.staticflickr.com/9/8455/8024760843_a3c1fc4ede_z.jpg,/m/01b9xk,Hot dog,0.16093765625,0.60781240625,0.41406276875000003,0.83124978125
15f7d953172cad9c,IMG_5109,https://c1.staticflickr.com/4/3925/14978327356_f4dd38cb77_z.jpg,/m/01b9xk,Hot dog,0.21000000000000002,0.560625,0.2915819671875,0.7278198453125
02c6a28f2d41968a,Hot Dogs: Sencillos Pero Sabrosos (By Gonzy),https://c7.staticflickr.com/4/3119/2498428602_f763d068e9_z.jpg,/m/01b9xk,Hot dog,0.0,0.8418750000000002,0.125,0.5599999999999999
752527a57a88baa0,Not Dog,https://c3.staticflickr.com/7/6006/5920579811_22a9b3c907_z.jpg,/m/01b9xk,Hot dog,0.0,0.9992280000000001,0.162054746875,0.8726659781249999
a3f97b9c94671f25,Street Eats,https://c7.staticflickr.com/4/3790/12212335753_7260e7f165_z.jpg,/m/01b9xk,Hot dog,0.294444,0.7944439999999999,0.37152799999999997,0.6798608
036081e6067b3def,Wiley dog,https://c1.staticflickr.com/3/2915/14581133099_ff4af28d3b_z.jpg,/m/01b9xk,Hot dog,0.0,0.8637499999999999,0.26937500000000003,0.75562475
612aa2c7a7c11fde,Mmm...  sweet and sour slaw on a dog,https://c5.staticflickr.com/7/6060/6244389998_3d34761410_z.jpg,/m/01b9xk,Hot dog,0.03375,0.845,0.16875,0.8306246000000002
3d8104eddb3ebaaa,"Review of Lord of the Fries, Central: The Chicago Hotdog",https://c2.staticflickr.com/1/378/18611892824_ed789947d0_z.jpg,/m/01b9xk,Hot dog,0.16640625,0.8327597656249999,0.223333,0.884167
c6693f06a1f06493,DSC_1604,https://c4.staticflickr.com/8/7163/6524962667_5fa10b202f_z.jpg,/m/01b9xk,Hot dog,0.250625,0.49812500000000004,0.4818664453125,0.63756453125
0241c07973160eb6,Times Square Hot Doggy,https://c8.staticflickr.com/3/2357/2131354789_e37ee4e1f3_z.jpg?zz=1,/m/01b9xk,Hot dog,0.0,0.9984379999999999,0.57812525,0.8734377500000001
d2062481c15b3cad,P1000978,https://c1.staticflickr.com/8/7152/6744161845_d505cbf84f_z.jpg,/m/01b9xk,Hot dog,0.36875,0.6675,0.22000025,0.8543749999999999
7015faeb5b92715e,Chili Dogs Downtown Dogs Holland Food,https://c5.staticflickr.com/8/7354/15770070533_6a22aa31bd_z.jpg,/m/01b9xk,Hot dog,0.030625000000000003,0.9981250000000002,0.12625025,0.8731249999999999
4b36a518676f60a7,DSC02819,https://c6.staticflickr.com/2/1190/871087835_c9120bc3e1_z.jpg,/m/01b9xk,Hot dog,0.17437475,0.54812525,0.725,0.969375
12391bbee2549db0,Gray's Papaya Dog,https://c4.staticflickr.com/5/4038/4293310824_39120618ce_z.jpg,/m/01b9xk,Hot dog,0.10811328125,0.7689541015625,0.27687530000000005,0.742500175
70e3a01987ecc5df,Bark,https://c7.staticflickr.com/6/5461/6911738452_5fffb9f9b4_z.jpg,/m/01b9xk,Hot dog,0.165,0.569375,0.29846667499999996,0.7972927453125
82289f39f820b48f,Wasses Hot Dogs,https://c6.staticflickr.com/5/4003/4289005200_e8b99f86ea_z.jpg,/m/01b9xk,Hot dog,0.0,0.70125,0.125,0.453125
0231a6f6ae9b420a,a weinerschnitzel with onions and THEN a fried cheese w/ mayo. hungry jason,https://c5.staticflickr.com/3/2601/3772330555_663b3ccbdf_z.jpg,/m/01b9xk,Hot dog,0.226875,0.49625,0.41624975,0.531875
2737f2d57ab388c3,Monster Dog,https://c4.staticflickr.com/4/3296/2703155904_84d0301abd_z.jpg?zz=1,/m/01b9xk,Hot dog,0.00875,0.99875,0.42374975,0.7325
7d7b32194903202d,Cole Slaw Chili Hot Dog Jonny Bzzz Food,https://c8.staticflickr.com/8/7339/16193227480_d9ec25fee7_z.jpg,/m/01b9xk,Hot dog,0.0,0.999375,0.0,0.999375
5c1919ea8fd7e7da,コメダのモーニングのトーストを小倉トーストに変更するテク（＋50円）,https://c2.staticflickr.com/6/5228/5703108977_5a748330c7_z.jpg,/m/01b9xk,Hot dog,0.270312,0.95,0.1765625,0.83593775
060a4cef3ac01368,Mmm... Chicago Style Hot Dog,https://c1.staticflickr.com/6/5119/13974208189_4bf952f157_z.jpg,/m/01b9xk,Hot dog,0.0,0.9418749999999999,0.2100389875,0.8306246000000002
a93768cc9da7cf5b,lobster rolls,https://c7.staticflickr.com/5/4078/4857878062_f34956075c_z.jpg,/m/01b9xk,Hot dog,0.368125,0.9643750000000001,0.321875,0.723125
f85199c005a2e44c,Extremely fried. Extremely unhealthy. Extremely yummy!,https://c1.staticflickr.com/8/7221/6884615430_10cc0c601b_z.jpg,/m/01b9xk,Hot dog,0.04062515,0.33124960625,0.34999975625,0.64218768125
fe1bb16d517b6b84,IV Campeonato Mundial del Pebre Guachacas - Vega Central,https://c1.staticflickr.com/4/3867/15204390822_ce353b5e54_z.jpg,/m/01b9xk,Hot dog,0.549603,0.652116,0.43182477968749994,0.5608942031249999
6f663a0905026229,"the mash, from asia dog",https://c8.staticflickr.com/8/7224/7316391958_88f45beec6_z.jpg,/m/01b9xk,Hot dog,0.07500042500000001,0.9765624875000001,0.021875,0.9765624875000001
7488c12c1481b549,whutt!,https://c8.staticflickr.com/4/3633/3462511884_098ee007ec_z.jpg,/m/01b9xk,Hot dog,0.310625,0.684375,0.29812475000000005,0.52687475
0670cf768ec20d05,@Subway,https://c3.staticflickr.com/1/25/51534159_c66ed331ee_z.jpg?zz=1,/m/01b9xk,Hot dog,0.0,0.9984379999999999,0.153125,0.875
38bdd90ce44fc2d6,"Mild Chörizo betyg: billig, egen grill, mycket god, perfekt tuggmotstånd. 5/5! #vegankorv #varannanvegan",https://c8.staticflickr.com/8/7210/6896449713_e4e5df89ea_z.jpg,/m/01b9xk,Hot dog,0.021875,0.93437465,0.028125050000000002,0.9765624875000001
d108ab8798ce68c6,asia dog's mash,https://c2.staticflickr.com/6/5023/5785743119_04b305baca_z.jpg,/m/01b9xk,Hot dog,0.23906299999999997,0.8421879999999999,0.282031178125,0.7023439578125
3412e537b3bcad27,Credit Card Saleswoman,https://c8.staticflickr.com/2/1047/561953035_2fd7c6c3f5_z.jpg,/m/01b9xk,Hot dog,0.301875,0.4600000000000001,0.704375,0.8587497500000001
c289ab1f970b1079,Subs N Bubbles Food Truck,https://c1.staticflickr.com/4/3771/9431249269_416d2c8f3a_z.jpg,/m/01b9xk,Hot dog,0.21375000000000002,0.691875,0.30472556093750003,0.832967928125
6cc28f8291a99b5f,Mmm,https://c7.staticflickr.com/3/2456/3812612164_72edec1229_z.jpg?zz=1,/m/01b9xk,Hot dog,0.185,0.68125,0.14624975,0.86125025
af9866f38059fe56,IV Campeonato Mundial del Pebre Guachacas - Vega Central,https://c6.staticflickr.com/6/5589/15204389762_f9551134c2_z.jpg,/m/01b9xk,Hot dog,0.255952,0.65873,0.5959742546875,0.8024847984375001
8ff0fd33b1b5bafa,Bacon-wrapped Hot Dog,https://c8.staticflickr.com/4/3243/2525868128_6fba5dfc1f_z.jpg?zz=1,/m/01b9xk,Hot dog,0.01640625,0.9672008890624999,0.005469,0.964844
