Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
5604b2f6a36c9202,Box of Donuts Work 11-18-13,https://c8.staticflickr.com/8/7379/10925575794_b3023e3cf4_z.jpg,/m/0jy4k,Doughnut,0.050000224999999995,0.30156282500000003,0.58749974375,0.82187470625
35edcc350d24b9d8,شاي العصر مع #ماما و #بابا ،،  غيرنا اليوم عن الشاي @ayeshalisaa ☕️,https://c5.staticflickr.com/3/2847/12904484503_24f60939f4_z.jpg,/m/0jy4k,Doughnut,0.49375,0.979688,0.384375,0.801562
08354a1cd7035bdf,photo.JPG,https://c2.staticflickr.com/7/6188/6066096205_3279d5235e_z.jpg,/m/0jy4k,Doughnut,0.282737796875,0.41470836875000006,0.7004130000000001,0.97624
43d657296f40f2ec,Mighty-O Donuts,https://c5.staticflickr.com/3/2822/9673217735_ffbeb54ba9_z.jpg,/m/0jy4k,Doughnut,0.013125000000000001,0.530625,0.3510403828125,0.787278928125
8035c7f92a1fe4fe,IMG_1454,https://c7.staticflickr.com/6/5475/11662021426_177909dd81_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.15625024999999998,0.8743752499999999
d3d730623a7d5af5,Samoas,https://c7.staticflickr.com/6/5188/5562750037_20811ed589_z.jpg,/m/0jy4k,Doughnut,0.24937500000000004,0.811875,0.123125,0.754375
e961a8c682a9a875,DD ♥ | Sweet treats to end an amazing weekend.,https://c7.staticflickr.com/4/3676/11256707533_fa735fe608_z.jpg,/m/0jy4k,Doughnut,0.048437,0.9984379999999999,0.0,0.9984379999999999
13a56246aa392f0c,Military doughnut (green tea/chocolate/coffee) and a mud americano,https://c1.staticflickr.com/9/8426/7717318130_371309880e_z.jpg,/m/0jy4k,Doughnut,0.15625,0.480625,0.3072288484375,0.5832416484375
41b81a0d2b7bdaf8,Chocolate Sprinkles Donut,https://c7.staticflickr.com/9/8274/8703456571_705a0eeab9_z.jpg,/m/0jy4k,Doughnut,0.230625,0.8262500000000002,0.2538302375,0.7862072875
02f89247f8010acc,The cake was a success,https://c8.staticflickr.com/4/3924/14553451016_416ddff56e_z.jpg,/m/0jy4k,Doughnut,0.025,0.465625,0.028125,0.429375
a0d5664953d6ce04,And an ice coffee + donuts for desert :D,https://c3.staticflickr.com/7/6002/5997808598_0b9974b0a5_z.jpg,/m/0jy4k,Doughnut,0.3775,0.71125,0.38437475,0.7118749999999999
c829709d4b93f56b,Homemade donuts!!,https://c4.staticflickr.com/5/4072/4681121091_6d3c1de338_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.26187499999999997,0.51250025
ac7bef2d327f89c7,Dunkin' Donut,https://c4.staticflickr.com/4/3360/3178150261_99587586f4_z.jpg?zz=1,/m/0jy4k,Doughnut,0.35875025000000005,0.73375025,0.125,0.52
3a04c1c3e9a39efd,Federal Doughnuts,https://c4.staticflickr.com/4/3757/9699613828_9c3cc3a7a5_z.jpg,/m/0jy4k,Doughnut,0.060625,0.385,0.39625025,0.610625
cd697cc4b2280881,donut party!,https://c3.staticflickr.com/6/5650/20529530622_bc480775d9_z.jpg,/m/0jy4k,Doughnut,0.0,0.1725,0.4198874609375,0.792285503125
5e5d8e536317df70,BrunoBrunan,https://c2.staticflickr.com/3/2843/12438135733_ef40c906bc_z.jpg,/m/0jy4k,Doughnut,0.47625,0.8006249999999999,0.073125,0.4074999999999999
661c1eda0b652645,R1065272,https://c7.staticflickr.com/3/2368/2150960355_e6dce41c23_z.jpg,/m/0jy4k,Doughnut,0.046875,0.768125,0.17156265312500002,0.8321874781249999
ac2032948dddc0e2,A world where bagels and pretzels are friends is a world I can live in,https://c3.staticflickr.com/7/6032/6357324429_e4a00934e3_z.jpg,/m/0jy4k,Doughnut,0.478125,0.93875,0.246977,0.5566099999999999
3cdd7eb2bd141244,Office Birthday Celebration,https://c5.staticflickr.com/4/3088/3247906210_48fd6c82b1_z.jpg?zz=1,/m/0jy4k,Doughnut,0.289062,0.6125,0.36718775,0.60625025
ad322eea0f32589b,donut party!,https://c4.staticflickr.com/6/5691/20512182156_954e6c7c70_z.jpg,/m/0jy4k,Doughnut,0.058125,0.85375,0.5187766578125,0.8129396265625001
0caee8848cd5a3ae,"Haha, vi håller på att bli galna, det är för mycket gott att äta i New York!",https://c7.staticflickr.com/4/3824/14313308294_f54f6e394a_z.jpg,/m/0jy4k,Doughnut,0.010937,0.99375,0.040625,0.934375
938e973ab33467e1,Voodoo doughnuts,https://c2.staticflickr.com/1/489/19559015195_3e83725729_z.jpg,/m/0jy4k,Doughnut,0.1775,0.45812525,0.4618749999999999,0.7725
0d1a4fb03b2b6579,Ramadhan,https://c6.staticflickr.com/8/7250/7714499244_6428190997_z.jpg,/m/0jy4k,Doughnut,0.36625,0.653125,0.47559094531249996,0.6965260828125001
976f3c52656eacf0,食物箴言─思想與食物 作品圖片 - 廖堉安+林心潔+王清璧Yu An Liao + Hsin Jye Lin + Ching Pi Wang_菜單塗鴉餐Hand-Painted Recipe_2015 01(臺北市立美術館提供),https://c1.staticflickr.com/8/7647/16997032931_7f25280392_z.jpg,/m/0jy4k,Doughnut,0.024375,0.1,0.5331718953125,0.5926303109375
0e130646b018e2e5,donut party!,https://c4.staticflickr.com/6/5662/20351713229_8a01e34bac_z.jpg,/m/0jy4k,Doughnut,0.1671875,0.22468751562499997,0.045625,0.2625
7f39690c2fe2da19,Cronut,https://c8.staticflickr.com/8/7444/9054457032_33740f8b24_z.jpg,/m/0jy4k,Doughnut,0.10625,0.8924999999999998,0.1426122921875,0.7999056640625
38adae21b0c6a4db,donut party!,https://c7.staticflickr.com/6/5650/19917510953_7b0111b813_z.jpg,/m/0jy4k,Doughnut,0.03375,0.1675,0.5957594203125001,0.7854007953125001
7421e2fdd64ee7e5,Original Glazed,https://c5.staticflickr.com/1/181/448389996_f04548103c_z.jpg,/m/0jy4k,Doughnut,0.21125,0.621875,0.47312525,0.77999975
190ab585fd379f0f,PRUEBA DE MEDIALUNA,https://c6.staticflickr.com/6/5657/20736752689_2e1489974a_z.jpg,/m/0jy4k,Doughnut,0.16796875,0.331795625,0.790625,0.9925
211f707734773f81,Dunkin Donuts,https://c1.staticflickr.com/4/3903/14391433877_680b301c56_z.jpg,/m/0jy4k,Doughnut,0.5425,0.789375,0.452187303125,0.6353128375
64cf3791811a8d33,Dunkin Donuts,https://c4.staticflickr.com/4/3859/14678867240_8cc7b62d7f_z.jpg,/m/0jy4k,Doughnut,0.339375,0.878125,0.29718758749999996,0.82593774375
974906b20c5c036a,Homemade Donuts,https://c6.staticflickr.com/3/2867/13682791843_7d6174f3dc_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.125,0.8743752499999999
aa3151d9c7001328,"Pumpkin Spice Donuts, Entenmann's 9/2014, by Mike Mozart of TheToyChannel and JeepersMedia on YouTube #Pumpkin #Spice #Donuts #Entenmann",https://c1.staticflickr.com/6/5594/15313103152_542a0dc4b0_z.jpg,/m/0jy4k,Doughnut,0.061875,0.236875,0.28906233437499995,0.387812653125
bc9322dbee91c703,Coffee Lab post-breakfast,https://c3.staticflickr.com/5/4027/4464016689_9fe9fbf418_z.jpg,/m/0jy4k,Doughnut,0.6101378171875,0.8585741609374999,0.345625,0.531875
863fabde118640a3,donut,https://c7.staticflickr.com/4/3701/12394562483_62f00d18b2_z.jpg,/m/0jy4k,Doughnut,0.0,0.67375,0.2159831375,0.7596190437499999
852755a7b28709e5,Free Colorful Donuts,https://c6.staticflickr.com/3/2849/12097493966_4abaaf1da1_z.jpg,/m/0jy4k,Doughnut,0.0,0.321875,0.19624999999999998,0.39125
458e3cdff788ebe3,Mini Donuts!,https://c1.staticflickr.com/1/6/7090326_f1e8f9f125_z.jpg,/m/0jy4k,Doughnut,0.096799,0.57377,0.36693575,0.75637325
0674264e031a86a5,J.Co x 1 dozen,https://c8.staticflickr.com/3/2021/2495746681_e7a5ef0290_z.jpg?zz=1,/m/0jy4k,Doughnut,0.022656,0.9625,0.139844,0.8523440000000001
0e628afcea1f378c,Deeelicious !,https://c2.staticflickr.com/8/7206/6776686092_b23a4cecbc_z.jpg,/m/0jy4k,Doughnut,0.0,0.45625,0.32937500000000003,0.74500025
0a3d67c8db6bb0c4,Lender's Historical Images,https://c4.staticflickr.com/8/7125/6963276888_cf3e803e57_z.jpg,/m/0jy4k,Doughnut,0.31625,0.691875,0.1229664828125,0.449707878125
fe7873b9f297b123,"Chocolate cake, pomegranates and mandarins.",https://c6.staticflickr.com/6/5528/10404129313_1edd68cd1a_z.jpg,/m/0jy4k,Doughnut,0.135625,0.78875,0.0425,0.799375
537dcc25e45ab49b,Verde 3,https://c7.staticflickr.com/4/3768/12770823743_7b846f3e54_z.jpg,/m/0jy4k,Doughnut,0.34000025,0.6837500000000001,0.22374999999999998,0.575625
af4462d176b72a53,Temptation,https://c2.staticflickr.com/8/7439/16345644966_f80ffb92c0_z.jpg,/m/0jy4k,Doughnut,0.064815,0.488889,0.173913125,0.5583621875
62cea4a89e40a777,After Frying,https://c5.staticflickr.com/5/4149/5090320559_8aa60bea3c_z.jpg,/m/0jy4k,Doughnut,0.0775,0.398125,0.349687671875,0.629687375
34702e6142cc1233,Untitled,https://c7.staticflickr.com/2/1231/984815823_1d4509b047_z.jpg?zz=1,/m/0jy4k,Doughnut,0.142188,0.442187,0.49218725,0.7796877500000001
36b3752a0906d3c0,Delicious cube delivery at work. OM NOM NOM!,https://c4.staticflickr.com/3/2875/13307358654_41bf4d6019_z.jpg,/m/0jy4k,Doughnut,0.395,0.999375,0.34187525,0.77875025
79f4a19a5b7e28cb,té con las ladies,https://c4.staticflickr.com/5/4045/4319485489_41d6fdeea4_z.jpg,/m/0jy4k,Doughnut,0.001875,0.999375,0.16640625,0.7547328546875001
5feea38a2ccebf50,ミスドのドーナツ,https://c7.staticflickr.com/1/312/19572408020_5938986ff0_z.jpg,/m/0jy4k,Doughnut,0.4831513671875,0.6366611328125,0.6096878125,0.713437671875
937c460ea1084c7e,Work Donuts St. Patricks Day,https://c1.staticflickr.com/8/7606/16849759505_423675fd57_z.jpg,/m/0jy4k,Doughnut,0.0,0.9262499999999999,0.25187525,0.8743752499999999
130a2f2ffaad7243,Crazy spiral donut,https://c2.staticflickr.com/4/3015/2988443661_b51dd450eb_z.jpg,/m/0jy4k,Doughnut,0.186875,0.836875,0.16000025,0.74
876b097987728164,Trio of Glazed Doughnuts,https://c4.staticflickr.com/4/3090/4561667437_109a8ed061_z.jpg,/m/0jy4k,Doughnut,0.025,0.479375,0.500625821875,0.832967928125
14dcc652e8f3ebee,يا منـــى روحي وقلبــي,https://c6.staticflickr.com/4/3633/3491645624_3e3b4e678c_z.jpg,/m/0jy4k,Doughnut,0.24720999531249999,0.7839256437500001,0.14518499999999998,0.611111
2ca4bfdc74e8f209,Easter brunch! #WeBrunchHard,https://c7.staticflickr.com/6/5067/5650663368_143cd6fa0d_z.jpg,/m/0jy4k,Doughnut,0.5328127625000001,0.773437775,0.57031210625,0.74531255
6e4083f3a92ef437,Now I just need a big cup of coffee and a napkin.,https://c6.staticflickr.com/8/7408/16277279459_6175c1b947_z.jpg,/m/0jy4k,Doughnut,0.454688,0.645312,0.495313,0.659375
d8df5f08b9a8d277,Blood orange donut from Dough,https://c1.staticflickr.com/9/8479/8157287511_d3d83e8b3a_z.jpg,/m/0jy4k,Doughnut,0.175625,0.790625,0.27625025000000003,0.790625
c03bc48a33ed85e5,weekending,https://c3.staticflickr.com/8/7044/8691015290_5da26a45b6_z.jpg,/m/0jy4k,Doughnut,0.484375,0.8734379999999999,0.435937,0.804688
9f9c815f471c5105,"Perissia Hotel Cappadocia, Ürgüp",https://c7.staticflickr.com/6/5171/5438093675_1b54c8e41d_z.jpg,/m/0jy4k,Doughnut,0.00875,0.19625,0.280625,0.49000025
eed31ce0fd35f3e3,Donuts,https://c8.staticflickr.com/8/7354/15803217923_023ef8f7d1_z.jpg,/m/0jy4k,Doughnut,0.125,0.8743752499999999,0.0,0.98125
b7f67bf108faf196,Duck Doughnuts,https://c4.staticflickr.com/8/7266/7664313696_def94c4b88_z.jpg,/m/0jy4k,Doughnut,0.169267578125,0.366458984375,0.5675001375,0.765
52c9495cf773705c,#americanfood2014,https://c8.staticflickr.com/6/5553/15213685451_43086ae5b6_z.jpg,/m/0jy4k,Doughnut,0.70625,0.94375,0.40799551093749997,0.5788608953125
f4c0e1ac1b9f7e8b,Krispy Kreme Doughnut,https://c5.staticflickr.com/5/4094/4820388958_1ce3dd2cd8_z.jpg,/m/0jy4k,Doughnut,0.04875,0.9862499999999998,0.16000025,0.8231247500000001
332003523dd11e96,Box of Propaganda Doughnuts Food,https://c4.staticflickr.com/8/7786/18235006151_02fdbfe326_z.jpg,/m/0jy4k,Doughnut,0.29875,0.513125,0.55937525,0.74500025
cdf2c23efccdf466,March08-31,https://c8.staticflickr.com/3/2354/2382278745_bc32570d68_z.jpg?zz=1,/m/0jy4k,Doughnut,0.030734374999999998,0.9979707031250001,0.30081171875,0.81657790625
0c824c9b922a2410,Rosquillas,https://c3.staticflickr.com/9/8510/8590176188_cc1859b0b2_z.jpg,/m/0jy4k,Doughnut,0.125,0.8743752499999999,0.0075,0.974375
dcae6642c584c266,photo.JPG,https://c4.staticflickr.com/7/6086/6066103213_0b2a0470c5_z.jpg,/m/0jy4k,Doughnut,0.618139940625,0.8100449906249999,0.33471100000000004,0.637397
0239fcbbc037e88f,S'Mores Donut,https://c4.staticflickr.com/8/7380/12940896035_07dc548360_z.jpg,/m/0jy4k,Doughnut,0.1025,0.74625,0.165312390625,0.8303128281250001
056b813c61869a61,DSC03373.JPG,https://c5.staticflickr.com/4/3227/2467157966_6d0864685f_z.jpg?zz=1,/m/0jy4k,Doughnut,0.346490234375,0.749609375,0.35700910625000004,0.63175115
1d65d88864056aab,bagels on the pan,https://c4.staticflickr.com/3/2156/2168835421_0cc21c0fa6_z.jpg?zz=1,/m/0jy4k,Doughnut,0.534397,0.870389,0.07181714375,0.32573989687499993
44cd75893ed017ed,Poppyseeds Mom and Dad,https://c6.staticflickr.com/4/3800/9690924221_6a6b30520f_z.jpg,/m/0jy4k,Doughnut,0.15892975625,0.23087616406249997,0.651184775,0.69263286875
1a823ca009bcb4fe,CIID Summer School,https://c3.staticflickr.com/8/7122/7658877500_2cc4eb96c3_z.jpg,/m/0jy4k,Doughnut,0.0,0.4050000000000001,0.584493959375,0.832967928125
4a4872fc8c3fe24f,Dunkin Donuts,https://c4.staticflickr.com/6/5574/14679018737_c77779a3c7_z.jpg,/m/0jy4k,Doughnut,0.343125,0.85875,0.29843785624999997,0.8228128187500001
6a4bd38bfce665a2,Dunkin Donuts,https://c1.staticflickr.com/4/3796/12826031583_55d24283d3_z.jpg,/m/0jy4k,Doughnut,0.270625,0.63625,0.502187596875,0.8396877125
11a64782fd7610e5,Desayuno en familia de los domingos.,https://c3.staticflickr.com/6/5519/11025189896_c870a28782_z.jpg,/m/0jy4k,Doughnut,0.154687,0.417188,0.8140620000000001,0.976562
1cf001dba99976bd,X Bar 019,https://c6.staticflickr.com/6/5567/14715684721_47cb238919_z.jpg,/m/0jy4k,Doughnut,0.135742,0.40722699999999995,0.34916544375,0.6342381875
e08e89e98881f0d7,"Got yours, yet?! Join the #nationaldonutday celebration! TY @dunkindonuts :) Sweet FUN! http://www.BeckyCortino.com #FreeDonutsOnNationalDonutDay #Sharing",https://c5.staticflickr.com/9/8259/8981196650_e0b859e5ea_z.jpg,/m/0jy4k,Doughnut,0.30468785,0.6703129062500001,0.60468738125,0.82343721875
350855bc1fed1aae,0507081207.jpg,https://c6.staticflickr.com/3/2257/2474502319_6b1daca2c9_z.jpg?zz=1,/m/0jy4k,Doughnut,0.0,0.682813,0.17343725000000002,0.5453127500000001
4a73a1d16a2d9d14,Bagel.,https://c1.staticflickr.com/5/4135/4736290037_6f2d465b97_z.jpg,/m/0jy4k,Doughnut,0.1844169484375,0.8775731984374999,0.192958,0.788732
64aa3264d647dc20,mmm... donuts... mmm...,https://c5.staticflickr.com/5/4040/4322296230_1fd637c871_z.jpg,/m/0jy4k,Doughnut,0.209375,0.35,0.46245313593750004,0.5694617359375
b3c4478f2251a321,Top Pot Doughnuts,https://c8.staticflickr.com/5/4098/4939987051_6158749868_z.jpg,/m/0jy4k,Doughnut,0.16640625,0.7472223250000001,0.00375,0.9487500000000001
118f384f2e23ccd8,some kind of psychotic donuts,https://c5.staticflickr.com/3/2670/5848160482_fab0a16a12_z.jpg,/m/0jy4k,Doughnut,0.125,0.381875,0.44437475000000004,0.6568752499999999
da46984805993584,Bolinho sem glúten,https://c2.staticflickr.com/3/2948/15397150322_16587f1dcc_z.jpg,/m/0jy4k,Doughnut,0.061311523437499994,0.9561611328125,0.27531235625,0.8578125
0275c326c788acd8,Eggless Baked Doughnuts,https://c5.staticflickr.com/6/5491/9309996555_fc2dd6bc53_z.jpg,/m/0jy4k,Doughnut,0.22000025,0.46562525,0.32875,0.5575
6d05ca42ce558e29,Donut de fresa sin lazo,https://c7.staticflickr.com/2/1128/943902596_b177ebe4fc_z.jpg?zz=1,/m/0jy4k,Doughnut,0.13203099999999998,0.8335940000000001,0.20234375,0.7328127500000001
04804a8292041591,Birthday brekkie #donut #wearesocial,https://c7.staticflickr.com/1/378/19284903806_ebd96c37cf_z.jpg,/m/0jy4k,Doughnut,0.304688,0.95625,0.29375,0.957812
1c95111e61db377f,Homemade-Fried-Doughnut-with-Hole__66053,https://c5.staticflickr.com/8/7065/6962972613_7e1759a619_z.jpg,/m/0jy4k,Doughnut,0.5253909999999999,0.914062,0.1259765,0.41796875
1d0369eb5a157cf5,Pumpkin Spice,https://c1.staticflickr.com/6/5575/15313101892_2cf15a1303_z.jpg,/m/0jy4k,Doughnut,0.52625,0.72375,0.4765151890625,0.6199299921875
6aa8feef061ac824,練馬の貫井のパン屋さんのドーナツ。見た目以上にモチモチで美味い,https://c1.staticflickr.com/6/5104/5626851008_a2d23e3013_z.jpg,/m/0jy4k,Doughnut,0.056250274999999995,0.9374996750000001,0.10468720624999998,0.87656264375
32d359e406a47767,Ni som vet vet. 🎀🍩💖 #vadveganeräter,https://c5.staticflickr.com/6/5709/20495007024_a0be73e999_z.jpg,/m/0jy4k,Doughnut,0.0,0.451852,0.12222200000000001,0.717593
023db2a4ae112cb5,Pre Donut,https://c2.staticflickr.com/1/346/20394317761_22b45e5278_z.jpg,/m/0jy4k,Doughnut,0.05750000000000001,0.52,0.5688464109375,0.830464640625
7563d2fb93167603,Work donuts,https://c3.staticflickr.com/4/3884/14431112676_a98ed43d3f_z.jpg,/m/0jy4k,Doughnut,0.017188,0.44531200000000004,0.254687,0.601562
861845ab9604d941,Mochi donuts,https://c4.staticflickr.com/4/3953/15023624284_7258edfd0d_z.jpg,/m/0jy4k,Doughnut,0.0,0.339375,0.0,0.183125
8836d1752bdbd6de,_1480308,https://c1.staticflickr.com/9/8595/15970744264_caa9776e22_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.17125025,0.8743752499999999
6ca2fd5432e30449,Breakfast,https://c7.staticflickr.com/7/6045/5909443751_7bbbdfa79f_z.jpg,/m/0jy4k,Doughnut,0.4050000000000001,0.9081249999999998,0.21272107187499997,0.53004211875
130603d8157f71e2,2010 VANCOUVER WINTER OLYMPICS | CORPORATISM :: THE QUINTESSENTIALLY CANADIAN TIM HORTONS CANADA DONUT,https://c8.staticflickr.com/3/2797/4362220918_ac852390f5_z.jpg,/m/0jy4k,Doughnut,0.06816799999999999,0.507192,0.13422149375,0.5331388296875
07288a111220d0d0,Plush Donut #HersheyPark,https://c6.staticflickr.com/3/2937/14576054799_c046b4d836_z.jpg,/m/0jy4k,Doughnut,0.216875,0.866875,0.28874975,0.87374975
a46d3dcaf6193bad,CIMG1124,https://c3.staticflickr.com/4/3011/2283232287_cc6632715f_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.125,0.8743752499999999
480c1aa1ccf7052f,Lender's Classic,https://c7.staticflickr.com/6/5023/5678259049_9557cb81c8_z.jpg,/m/0jy4k,Doughnut,0.137812309375,0.4940624968750001,0.4131250000000001,0.640625
343c59de225b92e7,Early Morning Manhattan Walk.,https://c1.staticflickr.com/3/2475/3926739165_bf6ba0e502_z.jpg,/m/0jy4k,Doughnut,0.268456,0.431544,0.510411040625,0.66019330625
5e9cea08a3b154fb,Chocolate &quot;Homer Simpson&quot; donut,https://c3.staticflickr.com/9/8116/8703457875_bfbe9bf92f_z.jpg,/m/0jy4k,Doughnut,0.269375,0.723125,0.31701484999999996,0.7630608624999999
299b9a9d6bc38804,Sanfrancisco 2012-03  (107),https://c3.staticflickr.com/8/7039/6958880785_763676a4c7_z.jpg,/m/0jy4k,Doughnut,0.168945,0.760742,0.192960825,0.8207070875
5e315ec11aabbb3d,donut party!,https://c8.staticflickr.com/6/5728/20529529582_5c8f17718c_z.jpg,/m/0jy4k,Doughnut,0.0,0.660625,0.20458472031250002,0.74346739375
3279ffb060fc7cc1,camping with toasted bagels,https://c4.staticflickr.com/7/6185/6082033872_8479ec5017_z.jpg,/m/0jy4k,Doughnut,0.31375,0.530625,0.46745392656250007,0.62705385
09cb86a7bf94fad2,"Clontarf Castle, Dublin, Ireland",https://c4.staticflickr.com/3/2502/3816893830_0c4532843f_z.jpg,/m/0jy4k,Doughnut,0.068125,0.456875,0.41624975,0.8243750000000001
da989141587b7302,Stan's Donuts,https://c6.staticflickr.com/5/4149/4950193349_4b1b1cac50_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.17125025,0.8743752499999999
7d59ecf640c7a642,Donut with re-applied texture,https://c1.staticflickr.com/2/1125/1229586523_77a9748908_z.jpg?zz=1,/m/0jy4k,Doughnut,0.328125,0.748047,0.271484,0.7001952499999999
22e43e6c5e096351,donut party!,https://c3.staticflickr.com/6/5734/20538433025_891f4c644a_z.jpg,/m/0jy4k,Doughnut,0.54375,0.668125,0.46750008750000005,0.61062529375
05c608b40ab3b7c5,Donut,https://c6.staticflickr.com/8/7278/7791557624_01b5b3e51c_z.jpg,/m/0jy4k,Doughnut,0.155625,0.635,0.29312525,0.80437475
12c7a9b4efea30ff,"Original Glazing, Krispy Kreme",https://c3.staticflickr.com/6/5135/5562681083_a8ffc9a0aa_z.jpg,/m/0jy4k,Doughnut,0.4231249999999999,0.538125,0.5819900046875001,0.6514629046875
0f13e1b2ecbc6616,coffee,https://c7.staticflickr.com/6/5693/20647017638_0a37bc83c2_z.jpg,/m/0jy4k,Doughnut,0.144375,0.418125,0.37375,0.5575
87785ee00e72e413,Breakfast of champions,https://c5.staticflickr.com/4/3291/2697115779_e16dc60bac_z.jpg,/m/0jy4k,Doughnut,0.0,0.999375,0.125,0.8743752499999999
bce4a6edbc3ea3a3,Homer Simpson,https://c1.staticflickr.com/9/8151/6986787812_3aa39f1eb2_z.jpg,/m/0jy4k,Doughnut,0.47275999999999996,0.8740917500000001,0.207084,0.593097
125be57938ac3ea8,Sugar Glazed Donuts Van's Grand Rapids Food,https://c6.staticflickr.com/4/3674/10803491845_3faedb8bea_z.jpg,/m/0jy4k,Doughnut,0.0,0.578125,0.22625,0.87374975
68f3fbf2eb161f17,DSC09828,https://c3.staticflickr.com/4/3245/3287087724_7f1033f8b5_z.jpg,/m/0jy4k,Doughnut,0.0,0.23562500000000003,0.27625025000000003,0.70499975
44eaeb715a7c9e91,Day 304: These Are Not Store-Bought,https://c8.staticflickr.com/3/2497/4066872653_6ed8e1dd5b_z.jpg,/m/0jy4k,Doughnut,0.513125,0.775,0.27092784375,0.48435311875
