Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
ebc3554c84d7cef4,#banana #man #uncensored,https://c5.staticflickr.com/3/2902/13997577032_a04bc0e98a_z.jpg,/m/09qck,Banana,0.503125,0.9984379999999999,0.142188,0.9203129999999999
6994766512881f48,#banana,https://c5.staticflickr.com/3/2946/15354164006_8cd6cf75ca_z.jpg,/m/09qck,Banana,0.148438,0.853125,0.109375,0.8390629999999998
1eb9c21c22241b0e,Two left sides,https://c3.staticflickr.com/4/3137/4551524289_2c5104e31f_z.jpg,/m/09qck,Banana,0.1525,0.8225,0.24651878906249997,0.5068847078125
b0e3afa628f396ab,Hazardous Waste,https://c5.staticflickr.com/9/8024/7171600976_f6603e278a_z.jpg,/m/09qck,Banana,0.185625,0.93875,0.207362265625,0.82265203125
ecfccca39bd642b6,Breakfast,https://c6.staticflickr.com/9/8680/15681350463_1c82111187_z.jpg,/m/09qck,Banana,0.0,0.360938,0.054688,0.8859379999999998
cdb87dbe610e9f63,Avocado Ice Cream 1,https://c7.staticflickr.com/4/3904/14144489488_152e4ff6a4_z.jpg,/m/09qck,Banana,0.505,0.93125,0.42051328281250006,0.807932384375
5032c75e811e3ffb,India - Colours of India - Bananas 2,https://c2.staticflickr.com/3/2161/2356590749_96694d04ee_z.jpg,/m/09qck,Banana,0.0,0.943125,0.20187499999999997,0.8743752499999999
b202a539561316d9,banana skin,https://c7.staticflickr.com/7/6032/5894938558_14868ca860_z.jpg,/m/09qck,Banana,0.390625,0.674375,0.35875025000000005,0.6756252500000001
195665c9c849f1e9,Market Day,https://c8.staticflickr.com/6/5159/7085026139_47cc1a32e1_z.jpg,/m/09qck,Banana,0.125,0.16093775,0.548437,0.679688
ee636ec5367dc00d,IMG_9212,https://c2.staticflickr.com/8/7102/7172325330_5414d35182_z.jpg,/m/09qck,Banana,0.360625,0.96,0.3303869265625,0.6802533796875
e5dca2a1c5815a48,Bananas!,https://c8.staticflickr.com/9/8332/8129519854_5366656e12_z.jpg,/m/09qck,Banana,0.021875,0.9765624875000001,0.021875,0.9765624875000001
f6238701427a1989,Banco de Alimentos: superintendente da Conab elogia qualidade de produtos,https://c4.staticflickr.com/3/2873/12189079254_97edd569b8_z.jpg,/m/09qck,Banana,0.8,0.9475,0.4358772875,0.56099505
113013082362759b,בננה מבננות - שם דבר,https://c4.staticflickr.com/9/8506/8448412140_f367e63f2b_z.jpg,/m/09qck,Banana,0.047852,0.22265600000000002,0.41556994999999997,0.561980625
3c7713d780af97a1,Glad gubbe,https://c7.staticflickr.com/5/4146/5059769022_5dd710ba1d_z.jpg,/m/09qck,Banana,0.1275,0.9574999999999999,0.58750025,0.87374975
08dd20abfc77befa,Tasty treats,https://c1.staticflickr.com/6/5183/5590099926_5958d0c34d_z.jpg,/m/09qck,Banana,0.4518750000000001,0.71625,0.16796875,0.77638015625
17aef69068f3bba9,"Stone Town - Zanzibar - Unguja island - Tanzania, Africa",https://c2.staticflickr.com/6/5093/5723245456_86438f6250_z.jpg,/m/09qck,Banana,0.0,0.144375,0.18437525,0.374375
0866c5c241994426,"Giant french macaron, bananas for scale",https://c5.staticflickr.com/6/5485/14352647829_950d0a8898_z.jpg,/m/09qck,Banana,0.31859375,0.6437890625,0.0,0.365556
e5507868035955cb,Chocolate & Strawberries On Saint Valentine's Day,https://c5.staticflickr.com/8/7201/6881310443_34142ab7b3_z.jpg,/m/09qck,Banana,0.3925,0.543125,0.43937525,0.64187525
c04829a8332854d3,Chiquita,https://c7.staticflickr.com/6/5587/14950287365_11a2c9796d_z.jpg,/m/09qck,Banana,0.0,0.999293,0.00078125,0.99851185625
818adfd0817c675e,Spaceship,https://c8.staticflickr.com/8/7143/6502703609_30e323a9d8_z.jpg,/m/09qck,Banana,0.0,0.91625,0.30437525,0.55312475
9ec36916b52abf71,Liip office takes care of you,https://c5.staticflickr.com/4/3425/3387381290_1c08d962d5_z.jpg,/m/09qck,Banana,0.49625,0.780625,0.573125,0.8493747500000002
dbf149659c0cba44,Big Banana,https://c2.staticflickr.com/9/8421/7596972804_ef39f47ae0_z.jpg,/m/09qck,Banana,0.20745558125,0.43911805,0.0675517578125,0.9424326171875
1c570f526f61adb3,Banana Tree - Fuengirola Bioparc,https://c3.staticflickr.com/7/6158/6233690065_69fab38675_z.jpg,/m/09qck,Banana,0.21749975,0.80500025,0.175,0.77125
1728d21250810cb8,Lunch of Champions,https://c1.staticflickr.com/4/3502/3239076550_93f302e6ae_z.jpg,/m/09qck,Banana,0.110625,0.715625,0.6799999999999999,0.8743752499999999
9379011e7f879edb,@TroyOneWorld shortens Strawberry & Banana to 2 syllables by saying blahbliey & blahblah,https://c5.staticflickr.com/9/8386/8620144975_32d10ff22b_z.jpg,/m/09qck,Banana,0.021875,0.239062325,0.42031281875,0.63906265625
cc7497f20d88361a,Fruits Set Out,https://c4.staticflickr.com/2/1022/925720160_7005c05f7d_z.jpg,/m/09qck,Banana,0.009375,0.193125,0.56999975,0.8506250000000002
a54939ed0c932221,step2,https://c1.staticflickr.com/9/8074/8273296319_12eb8c8ffb_z.jpg,/m/09qck,Banana,0.0,0.391875,0.04921875,0.18489038281249998
99a84fe1e49c3655,"For tastiness, nutrition and portability – #organic bananas and #raw #almondbutter is one of my favorite #travel snacks. Search: SNACKS on JenKnoedl.com for more! 👍🍴🚗🌎  #Healthy #healthyeating #healthyfood #n",https://c8.staticflickr.com/9/8743/16769180065_4a108dc50e_z.jpg,/m/09qck,Banana,0.321875,0.828125,0.085938,0.9
db670b28bbafb427,Juicing,https://c2.staticflickr.com/3/2869/13902155115_1bb5e44909_z.jpg,/m/09qck,Banana,0.149375,0.35125,0.3145125875,0.83125
20118be1986a1ce2,Bananas,https://c5.staticflickr.com/8/7724/16614440614_2600bfbc35_z.jpg,/m/09qck,Banana,0.2198046875,0.7808984375,0.0,0.9988889999999999
023b60fa2ef427df,DSC_2141,https://c3.staticflickr.com/5/4154/5174255766_f94b1105ec_z.jpg,/m/09qck,Banana,0.11125,0.429375,0.5819498,0.8265481625
93538fb01f474d5e,11,https://c1.staticflickr.com/8/7512/15624823304_73e9f48648_z.jpg,/m/09qck,Banana,0.286583984375,0.5255849609375,0.42849725000000005,0.65955425
790ca07066ab8a5e,"Chiquita Bananas, 8/2014 by Mike Mozart of TheToyChannel and JeepersMedia on YouTube. #Chiquita #Bananas",https://c6.staticflickr.com/4/3924/14947175621_2b33c490ba_z.jpg,/m/09qck,Banana,0.0,0.999375,0.1515625,0.8478117062500001
22ee4d66dccdf1a2,DSC_1151,https://c1.staticflickr.com/1/78/203888614_dae77379f0_z.jpg?zz=1,/m/09qck,Banana,0.2345544078125,0.9479390000000001,0.2947442578125,0.7384588671875
7db3ac9d1273d8ea,"I always need to add bananas to my smoothie to make my smoothies &quot;smooth&quot;. What else can I add instead of bananas, just to mix it around? #raw #vegan",https://c7.staticflickr.com/6/5540/10794762503_1bb2382637_z.jpg,/m/09qck,Banana,0.170312,0.528125,0.082813,0.925
dd12f7f02c92f410,"2012-02-10 02-19 Maui, Hawaii 030 Lahaina, Animal Farm",https://c1.staticflickr.com/8/7195/6783793784_d389f3edd3_z.jpg,/m/09qck,Banana,0.03625,0.695625,0.250900209375,0.735330375
e13667939a3ea207,Coqui the Chef Nutrition Workshop Building Healthy Habits,https://c7.staticflickr.com/8/7117/7587350162_4bc3184db1_z.jpg,/m/09qck,Banana,0.0,0.260625,0.54125,0.64124975
2e07699c37e1549f,BANANA: REPRESENTANTES DO SETOR E PESQUISADORES ALERTAM BRASÍLIA SOBRE RISCOS DE IMPORTAÇÕES DO EQUADOR,https://c1.staticflickr.com/8/7176/6969281414_d7cdd21e7e_z.jpg,/m/09qck,Banana,0.4025,0.60937475,0.345,0.741875
2bdc30e953e5fdf3,P1140385,https://c1.staticflickr.com/9/8569/16232780000_8b5da7b8a7_z.jpg,/m/09qck,Banana,0.028125,0.28875,0.5381247499999999,0.813125
268b54fe8edc8bd8,Aero green technology farm,https://c3.staticflickr.com/1/366/18326911988_c37204b1bd_z.jpg,/m/09qck,Banana,0.43484375000000003,0.8318749999999999,0.17916700000000002,0.8716670000000001
0caccabcc53ff0ab,La finca,https://c8.staticflickr.com/7/6114/6230856810_f84a187d3a_z.jpg,/m/09qck,Banana,0.39828125000000003,0.74796875,0.181667,0.564167
48fec9828423a087,Spotted bananas,https://c5.staticflickr.com/6/5178/5485470595_301f8f45a0_z.jpg,/m/09qck,Banana,0.11687500000000002,0.9706249999999998,0.12937475,0.8743752499999999
12d724812211b002,markets106,https://c5.staticflickr.com/8/7136/8164361200_dff64907c7_z.jpg,/m/09qck,Banana,0.748125,0.9043750000000002,0.44367069375,0.49812253437500004
aa4b88b1f645dfc1,Space is a dangerous place,https://c5.staticflickr.com/4/3273/3051077504_a276331aa6_z.jpg?zz=1,/m/09qck,Banana,0.0,0.132439,0.6635399281250001,0.8186928
5ecfcd8000499639,Banana: Crown rot,https://c7.staticflickr.com/4/3747/18837926648_b5628b8b4f_z.jpg,/m/09qck,Banana,0.17004070625,0.8524992625,0.0,0.976875
c231b82dd404958c,Free lunch,https://c8.staticflickr.com/8/7782/16718555113_b810fe2cbc_z.jpg,/m/09qck,Banana,0.085938,0.910937,0.246875,0.875
b99a92dc2a7b97b1,Frutas na Pousada Ogum Marinho,https://c1.staticflickr.com/5/4090/4976824025_4b436c4fe5_z.jpg,/m/09qck,Banana,0.094384765625,0.41950097656249996,0.6208244,0.79378789375
04ba92ddbf968f2e,As Time Passes,https://c1.staticflickr.com/6/5739/20818603592_394ca1969b_z.jpg,/m/09qck,Banana,0.22023160156250002,0.5269130093750001,0.159375,0.46875
5702034ace5725f7,MONKEY SEE,https://c6.staticflickr.com/6/5190/5837045619_c9e700d4eb_z.jpg,/m/09qck,Banana,0.5178331624999999,0.6342192359375,0.4600000000000001,0.675
eea705fe53278382,Plátanos de Canarias,https://c8.staticflickr.com/6/5537/11481881003_8bba5699ac_z.jpg,/m/09qck,Banana,0.0,0.7375,0.32875025,0.7562502500000001
1c6d454460d1f469,goodbanana,https://c1.staticflickr.com/4/3202/2843347777_d96eaafa5b_z.jpg,/m/09qck,Banana,0.3552265625,0.6241806640625001,0.2654102875,0.763327959375
1bed173838ea8a28,Zappos Monkey Alley,https://c8.staticflickr.com/4/3289/3023807976_0429b05503_z.jpg,/m/09qck,Banana,0.76375,0.8299999999999998,0.125,0.19624999999999998
1427e4ad84861246,This is what happens when u go to make a smoothie with a frozen banana about an hour ago...,https://c2.staticflickr.com/9/8527/8563546794_630595c5de_z.jpg,/m/09qck,Banana,0.26562503750000005,0.80624958125,0.207812075,0.7343749624999999
deaaa1ef200b228a,Juicing,https://c4.staticflickr.com/4/3810/13902196343_4df4e77296_z.jpg,/m/09qck,Banana,0.0,0.30125,0.41773472500000003,0.738662975
231212f50571bce2,Chiquita Bananas,https://c1.staticflickr.com/6/5554/14949952972_8f4daf357d_z.jpg,/m/09qck,Banana,0.0,0.999375,0.053125,0.9462502687500001
3c4be93603424780,Grilled Plantains,https://c5.staticflickr.com/4/3752/9711315621_212094aa14_z.jpg,/m/09qck,Banana,0.04,0.974375,0.40460965625,0.831832475
8f4026e61be01108,upload,https://c4.staticflickr.com/9/8478/8182131649_496d47465b_z.jpg,/m/09qck,Banana,0.15468760625000003,0.7843753625,0.38125000625000005,0.7093747625
b8cd7c5fed29e2b5,banana stand,https://c8.staticflickr.com/1/13/18292443_0d17440ce3_z.jpg,/m/09qck,Banana,0.39250025,0.58000025,0.625,0.771875
006fabb886d8c3ad,Breakfast,https://c5.staticflickr.com/6/5121/5299806937_fe336d5467_z.jpg,/m/09qck,Banana,0.02375,0.46125,0.125,0.51875
4ed9881f8dd89029,Peel away the mask,https://c2.staticflickr.com/6/5057/5510811076_fb3d01e89c_z.jpg,/m/09qck,Banana,0.0,0.585,0.28303021250000004,0.832186146875
5cf78c17caa9236e,Bananas,https://c8.staticflickr.com/5/4062/4446791333_535fe2932d_z.jpg,/m/09qck,Banana,0.16640625,0.832967928125,0.0,0.999375
507293481498db41,MaKey MaKey Banana Pong,https://c5.staticflickr.com/9/8406/8605560001_e72a7d391a_z.jpg,/m/09qck,Banana,0.165625,0.40625,0.22349005625,0.39990597499999997
2396350e0e2fe0ff,Touch the bananas #iot @local.ch #photo,https://c5.staticflickr.com/4/3954/15526105100_a452865afb_z.jpg,/m/09qck,Banana,0.417188,0.515625,0.151562,0.315625
bfa712a0992f6f49,DSC04855,https://c3.staticflickr.com/1/46/161718485_7df082d56a_z.jpg?zz=1,/m/09qck,Banana,0.075781,0.579687,0.2516621375,0.83281180625
7a38d6343ecb0e6e,United Club,https://c1.staticflickr.com/8/7443/9677785539_d623a2563f_z.jpg,/m/09qck,Banana,0.7474999999999999,0.8743752499999999,0.805,0.883125
079f0d90da556105,"Wind damage to crops during recent storm in Kainaliu, Hawaii",https://c6.staticflickr.com/8/7502/16020146530_86768f0ba5_z.jpg,/m/09qck,Banana,0.453362,0.497469,0.43599350000000003,0.50180825
3080125d913498cd,Wifi enabled,https://c8.staticflickr.com/7/6105/6302462257_fd90104166_z.jpg,/m/09qck,Banana,0.046279,0.9280799999999999,0.316799125,0.670071078125
ca1bc701c281251a,Caipira,https://c3.staticflickr.com/6/5007/5306177171_9fb5582670_z.jpg,/m/09qck,Banana,0.125,0.373958,0.81875,0.983333
8b80f23218562b96,2006-10-31 banana.jpg,https://c3.staticflickr.com/1/99/285449582_60d0575cb5_z.jpg?zz=1,/m/09qck,Banana,0.115455,1.0,0.345996896875,0.6530943781249999
0e97cb08e9bc0f29,Chontaduros,https://c2.staticflickr.com/1/150/329464855_40ff09c955_z.jpg,/m/09qck,Banana,0.555625,0.9237499999999998,0.125,0.425
08ae03c0edd7c997,IMG_6047.JPG,https://c7.staticflickr.com/4/3179/2884111883_70a3d2e4be_z.jpg?zz=1,/m/09qck,Banana,0.00078125,0.4151328125,0.42194814687500004,0.8315637875
02e5460e0ffb11b4,monkey banana,https://c2.staticflickr.com/6/5098/5417546761_a113e078ac_z.jpg,/m/09qck,Banana,0.655625,0.786875,0.11000000000000001,0.51125
2659bb82693d8227,plantian tree on the porch,https://c1.staticflickr.com/9/8070/8196387303_f5549be6c5_z.jpg,/m/09qck,Banana,0.16640625,0.672117028125,0.0,0.999375
3d3ddc3054b32eb7,matina street market,https://c4.staticflickr.com/4/3230/3066042732_41ac0bdeb3_z.jpg,/m/09qck,Banana,0.6275,0.9981250000000002,0.54749975,0.84187475
995cba851d7ead6f,very ripe bananas,https://c1.staticflickr.com/6/5291/5406497022_ec9901c6db_z.jpg,/m/09qck,Banana,0.20625,0.911875,0.19750025,0.52312475
12ed62ffd809397e,#1,https://c2.staticflickr.com/1/89/247678077_a15825114b_z.jpg,/m/09qck,Banana,0.715,0.84375,0.27562475000000003,0.46499974999999993
f750c90537a022bd,The greenest bananas i've seen in my life.,https://c4.staticflickr.com/8/7434/16336441548_1efb9bcd0f_z.jpg,/m/09qck,Banana,0.0,0.999375,0.19312475,0.6493752500000001
0a7e071b30e23d13,Tenerife Banana Selfie,https://c1.staticflickr.com/8/7559/16020339748_fbce212ee3_z.jpg,/m/09qck,Banana,0.5113409625,0.85234318125,0.195312,0.9992189999999999
66bdfd0cebf44ad4,Dem Convention Swag,https://c3.staticflickr.com/4/3295/2850392244_cb03d8ce78_z.jpg,/m/09qck,Banana,0.16,0.324375,0.23562500000000003,0.31437499999999996
55a4b7f9feeb31c5,Coleção de Bananeiras,https://c5.staticflickr.com/6/5121/5306177235_8783b754c3_z.jpg,/m/09qck,Banana,0.47500025,0.5302084999999999,0.321875,0.480208
2f2112e171a01d43,Big Banana,https://c4.staticflickr.com/6/5543/11394966643_68588a6d05_z.jpg,/m/09qck,Banana,0.19499975,0.67000025,0.06083300000000001,0.891667
1670dbdb4d931d1d,I Like Hanging Out With You #ds106 #dailycreate,https://c1.staticflickr.com/9/8165/7591475194_8c16c1a96b_z.jpg,/m/09qck,Banana,0.329375,0.675,0.15875,0.8137497499999998
0fb15f6f8289bf78,Bnanas,https://c3.staticflickr.com/7/6010/5900332375_1377c6c594_z.jpg,/m/09qck,Banana,0.118889,0.9988889999999999,0.24595290312499998,0.691921653125
a0abdb916f1438a2,Banana Tree,https://c7.staticflickr.com/3/2530/3982475556_3662cc5d98_z.jpg,/m/09qck,Banana,0.22487027343750002,0.4287162109375,0.22312499999999996,0.56
a1a21212960595ca,0382 - XP4GMVO,https://c3.staticflickr.com/6/5571/15013290205_95af0d5efe_z.jpg,/m/09qck,Banana,0.4600000000000001,0.880625,0.230625,0.655625
4177a51592ce653b,fruit,https://c8.staticflickr.com/1/40/108997168_766685d49e_z.jpg,/m/09qck,Banana,0.4175,0.751875,0.5037499999999999,0.749375
0578c7c87758f288,Boston Organics,https://c7.staticflickr.com/4/3415/3660696578_883149705d_z.jpg?zz=1,/m/09qck,Banana,0.18374975,0.48625025,0.4387499999999999,0.665
1990813a3ec1caa1,Bowl of Happiness,https://c2.staticflickr.com/9/8072/8324480983_26daaf31d1_z.jpg,/m/09qck,Banana,0.301875,0.415625,0.22562525,0.28124975
a908c401d28b086d,bananes tachees,https://c5.staticflickr.com/4/3542/3407124020_3852291e8e_z.jpg?zz=1,/m/09qck,Banana,0.11900000000000002,0.7879999999999999,0.296460778125,0.706539678125
18191e5568cc5941,Burro Bananas,https://c6.staticflickr.com/3/2785/4466938125_ddcf2a8060_z.jpg,/m/09qck,Banana,0.11749999999999998,0.5525,0.16750025,0.52312475
efad1a9adc28158b,Warum ist die Banane nicht krumm?,https://c4.staticflickr.com/2/1409/941026682_d5a0e3ca3a_z.jpg?zz=1,/m/09qck,Banana,0.06875,0.9445309999999999,0.4070315,0.62968775
dbcae82a5294fd27,Breakfast,https://c7.staticflickr.com/7/6219/6326213689_92c992deb4_z.jpg,/m/09qck,Banana,0.5929684765625,0.8257813671875001,0.37812507812499996,0.717187578125
39e6dc6ecaa7ee0d,Banana (Musa sp.): Thrips injury to fruits,https://c2.staticflickr.com/6/5552/14750894171_ab2af35f2b_z.jpg,/m/09qck,Banana,0.0,0.999375,0.0,0.9081249999999998
1712862a8482a236,n85_w1150,https://c1.staticflickr.com/9/8451/8050601898_5eefa92097_z.jpg,/m/09qck,Banana,0.1914194890625,0.81170728125,0.026875,0.978125
33ce1b6404d4a370,IMG_20150601_165550_HDR,https://c8.staticflickr.com/1/358/18489178356_763c0e6192_z.jpg,/m/09qck,Banana,0.480625,0.56625,0.350126384375,0.475020940625
1bac61c4202d59ce,Banana,https://c5.staticflickr.com/1/95/242102818_07b3dcd770_z.jpg,/m/09qck,Banana,0.44375,0.835625,0.153125,0.65875025
e53f050b1b5d2602,IMG_3142,https://c1.staticflickr.com/8/7561/16061924876_36f1f58d2e_z.jpg,/m/09qck,Banana,0.64625,0.72625,0.56375,0.64187525
0761b1ce472ccca8,"Honduras, Copan",https://c7.staticflickr.com/2/1306/1147147293_910a646ab7_z.jpg?zz=1,/m/09qck,Banana,0.071774,0.43709699999999996,0.5322840578125,0.7405179718749999
310b0ce547f0e02f,Banana,https://c4.staticflickr.com/8/7271/7037301559_89f8ef9df0_z.jpg,/m/09qck,Banana,0.035625,0.9393749999999998,0.31348773437500005,0.6539661921875
11dc2c0ebf671575,Rampura Bazar - 2,https://c5.staticflickr.com/8/7574/15878669936_3f1e6c4223_z.jpg,/m/09qck,Banana,0.0020292968750000003,0.9380644531249999,0.4066034328125,0.7651954015625
87323d2d963b0be2,Pisang Mungil,https://c3.staticflickr.com/4/3746/10884075204_ca3cdb13d8_z.jpg,/m/09qck,Banana,0.0,0.999375,0.21875,0.7806250625000001
7f95a9f46bd3e3a8,Vegetables on the grill,https://c1.staticflickr.com/1/1/122595715_43e9aec744_z.jpg,/m/09qck,Banana,0.504375,0.999375,0.5381247499999999,0.8743752499999999
041a16bebfc96ffa,"Hawaii papayas in  Dusseldorf, Germany (11.5 Euros each)",https://c6.staticflickr.com/4/3932/15244713120_f42aa0d14f_z.jpg,/m/09qck,Banana,0.21125,0.8025,0.125,0.32062475
05e43070846ac6dd,Banana tree,https://c5.staticflickr.com/6/5341/7192229778_1ba82a23bd_z.jpg,/m/09qck,Banana,0.46495063906249995,0.600140840625,0.5525,0.8275
84b93e935d419489,DSC_0356,https://c4.staticflickr.com/6/5518/9491443836_24aefde447_z.jpg,/m/09qck,Banana,0.46903342499999995,0.7092598999999999,0.45,0.684375
54068c1e4c2ddc83,Catania - mercato del pesce 5,https://c5.staticflickr.com/6/5149/5881029546_bc88369f76_z.jpg,/m/09qck,Banana,0.199375,0.6625,0.444322465625,0.5663122249999999
4050617ad45ad28c,Banana: Sugarcane bud moth (Decadarchis flavistriata) injury,https://c6.staticflickr.com/9/8733/16776845615_288abee88a_z.jpg,/m/09qck,Banana,0.125,0.8743752499999999,0.0,0.999375
9480d42217966ca8,buddha hand #fruit,https://c8.staticflickr.com/9/8364/8426390309_1f9ca758b6_z.jpg,/m/09qck,Banana,0.15000006875,0.9765624875000001,0.021875,0.9765624875000001
79aed3c8a1012701,Rapid Sticker Lady,https://c8.staticflickr.com/5/4042/4299186683_d9cb6da470_z.jpg,/m/09qck,Banana,0.27597558593750005,0.6129482421875,0.6383082,0.77755331875
125b57c7cd4e73f3,Amarillo Frutal,https://c3.staticflickr.com/7/6177/6231051416_0d361c2ac3_z.jpg,/m/09qck,Banana,0.065833,0.754167,0.364060546875,0.597576171875
43121aff25ccac8c,Banana Advertising,https://c3.staticflickr.com/4/3068/2511320396_8235850d6e_z.jpg,/m/09qck,Banana,0.070625,0.975,0.19187525,0.5793747499999999
08ad6b0cca01cd7b,Banana,https://c1.staticflickr.com/8/7474/15469043434_3d8e30e2fd_z.jpg,/m/09qck,Banana,0.0,0.999375,0.125,0.8743752499999999
62610cebd2a71ca9,Kuala Lumpur,https://c6.staticflickr.com/9/8192/8137618239_4a68d0f598_z.jpg,/m/09qck,Banana,0.05062500000000001,0.19875,0.30293972187499996,0.46246474062500004
2b2b03d6d01b156f,"Rotten Bannana Macro December 07, 2012 1",https://c7.staticflickr.com/9/8500/8375260762_427e1b9379_z.jpg,/m/09qck,Banana,0.281591796875,0.6734785156249999,0.302061096875,0.8053381625
6136ca4ed6b80cf4,UXLx 2013,https://c8.staticflickr.com/6/5444/8948908776_fa6a0fb29d_z.jpg,/m/09qck,Banana,0.25625,0.43562500000000004,0.34047498125000003,0.5600566812500001
40eff18da35f6e29,Peeled Banana,https://c4.staticflickr.com/9/8204/8277559220_91fd850084_z.jpg,/m/09qck,Banana,0.026875,0.943125,0.1675,0.8543749999999999
d359cc7acdb29ca3,#Regrann from @ilovefola  -  Very attractive @ygfarmersmarket is #PetFriendly So Much stuff here #local #produce #chocolate #fruit #beer #organic #LiveMusic and more,https://c6.staticflickr.com/8/7787/16877381753_4560c5ecec_z.jpg,/m/09qck,Banana,0.154687,0.407813,0.351562,0.545313
2fffe5a883d38ace,Chiquita,https://c5.staticflickr.com/6/5555/14763602489_30724d050d_z.jpg,/m/09qck,Banana,0.00078125,0.9985947265625,0.165625,0.8337503875
031b15ab26ce3cdd,Este es EL postre,https://c1.staticflickr.com/6/5175/5572145689_48e8a18b00_z.jpg,/m/09qck,Banana,0.39062508124999995,0.82812475625,0.57968718125,0.9734374625000001
0ea3175840bb5691,Brown corky scab of banana fruits,https://c8.staticflickr.com/4/3950/15730462866_08959a2f7f_z.jpg,/m/09qck,Banana,0.0039013671875,0.9898583984375,0.1607669609375,0.7992500109375
9c6ebb52623a1f33,"The Loop, Tremont, Ohio",https://c1.staticflickr.com/6/5174/5543943618_68944dbb25_z.jpg,/m/09qck,Banana,0.631076,0.772569,0.607722759375,0.6945965765625
b581ea783ab449bc,Asado #rei,https://c4.staticflickr.com/5/4041/4201057807_0fc91bf12e_z.jpg,/m/09qck,Banana,0.0,0.018125,0.7649997500000001,0.79375025
023a80af882eba30,"Because, bananas.",https://c2.staticflickr.com/1/664/21960199079_3c20e92e33_z.jpg,/m/09qck,Banana,0.0,0.999074,0.0,0.999074
e84a9e936c275937,oooo,https://c6.staticflickr.com/7/6075/6132314261_2c7f1e5fd4_z.jpg,/m/09qck,Banana,0.164375,0.215625,0.336875,0.374375
470cbd720d8ba0e7,Business on wheels,https://c2.staticflickr.com/4/3921/14866055969_57e350fcf2_z.jpg,/m/09qck,Banana,0.11187499999999999,0.9331250000000001,0.5806251687499999,0.7693751750000001
1533197d441eca0c,img-93fb03e36633f5512a5d992f3e83391a.jpg,https://c6.staticflickr.com/4/3877/15202232928_5ca4709b9e_z.jpg,/m/09qck,Banana,0.0,0.998534,0.21261000000000002,0.794721
