Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
3894090206e41381,Second bagel attempt,https://c8.staticflickr.com/9/8513/8356064766_ace7ea1f34_z.jpg,/m/01fb_0,Bagel,0.1344890046875,0.9242420843750001,0.0225,0.92875
5a92c9adc049c6c7,Sheraton Club Lounge Breakfast,https://c6.staticflickr.com/9/8735/17215463512_434632ea76_z.jpg,/m/01fb_0,Bagel,0.425,0.56999975,0.7375,0.8125
0a4d409bfb8e284b,Bagelmaking,https://c6.staticflickr.com/8/7038/6983891386_680894833c_z.jpg,/m/01fb_0,Bagel,0.35375,0.5525,0.38608974375000005,0.5769834296875
87de30e93f08a736,Avocado-tapenade bagels,https://c5.staticflickr.com/8/7396/16332395880_f17f5de9b9_z.jpg,/m/01fb_0,Bagel,0.0,0.482812,0.285937,0.79375
200e54d7852a87c5,Corporate coloured donuts in the office today.,https://c8.staticflickr.com/8/7635/16962472736_ef33c5b2fa_z.jpg,/m/01fb_0,Bagel,0.23593800000000004,0.9984379999999999,0.3875,1.0
175f8596de078dd9,Good old friends: a bagel and a big cup of coffee @Starbucks,https://c8.staticflickr.com/6/5496/10901286553_5772bd9caf_z.jpg,/m/01fb_0,Bagel,0.17375000000000002,0.46562525,0.503125,0.76125
4eb8d21440389170,Donuts,https://c6.staticflickr.com/4/3786/20379570692_38a26b0fdb_z.jpg,/m/01fb_0,Bagel,0.35125,0.649375,0.39422609531249997,0.5719761875
1d4d2df713402142,Bacon 'n Egg ... mmh,https://c5.staticflickr.com/5/4139/4775058222_472834157f_z.jpg,/m/01fb_0,Bagel,0.136719,0.9309899999999999,0.16862,0.8925780000000001
35f7bd164522b52b,Buttermilk Donut @ Back Door Donuts,https://c5.staticflickr.com/9/8423/7707878910_53df2d436b_z.jpg,/m/01fb_0,Bagel,0.015,0.9800000000000001,0.03125,0.9324999999999999
131125a01783fe0a,Yep @phxreguy. That's a bacon cheeseburger with a grilled glazed donut for the bun. Awesome!!,https://c7.staticflickr.com/4/3451/5770390768_e3e4732203_z.jpg,/m/01fb_0,Bagel,0.366875,0.731875,0.2229770609375,0.5810721390625
011f3d4ce70f1ba4,IMG_2366,https://c1.staticflickr.com/6/5290/5271964509_f089e967b4_z.jpg,/m/01fb_0,Bagel,0.07125,0.4856249999999999,0.23906278749999998,0.470312465625
005f69fddbf9d8ef,Bagels we have,https://c8.staticflickr.com/4/3176/2960013594_a90bf409f1_z.jpg,/m/01fb_0,Bagel,0.018125,0.53,0.55312475,0.8524999999999998
5dc659a99eb0e4c6,Vegetarian bagel,https://c8.staticflickr.com/4/3305/3417084961_c80ba7a568_z.jpg,/m/01fb_0,Bagel,0.29,0.78875,0.48437525,0.82937525
e4b881ad6b86043b,Day 58,https://c6.staticflickr.com/5/4002/4299762797_9f303876bd_z.jpg,/m/01fb_0,Bagel,0.125,0.77,0.339375,0.95625
4054ecaefb849eb2,Homemade Bagels,https://c8.staticflickr.com/2/1292/929963777_a363a7c971_z.jpg?zz=1,/m/01fb_0,Bagel,0.0,0.5273439999999999,0.1464845,0.7685547500000001
2dd77ceea2ed72b3,Box of Donuts Work 11-18-13,https://c6.staticflickr.com/8/7431/10925591283_6d7cab12eb_z.jpg,/m/01fb_0,Bagel,0.053125,0.371875,0.43562525,0.68999975
1d12f1f6ddf435d7,Mochi donut waffle,https://c6.staticflickr.com/6/5600/15024242193_a5424b50ed_z.jpg,/m/01fb_0,Bagel,0.14625,0.809375,0.166875,0.851875
21c7218314e4f8ab,Street bagel,https://c7.staticflickr.com/1/172/435958794_86c23cf52a_z.jpg,/m/01fb_0,Bagel,0.155,0.8825,0.239130246875,0.80841468125
1538ae44c84baa4f,Lox at J & M Cafe,https://c1.staticflickr.com/3/2595/3753635896_e1c632366f_z.jpg?zz=1,/m/01fb_0,Bagel,0.23500025000000005,0.63374975,0.0475,0.42125
021952959a0c45e4,Krispy Kreme in Delta,https://c7.staticflickr.com/6/5575/14678975470_4552d12413_z.jpg,/m/01fb_0,Bagel,0.55875,0.74,0.3034739171875,0.4643248171875
59732f6cd221fd1c,http://ift.tt/1hUCBrS,https://c7.staticflickr.com/8/7339/11687819966_b4078b27bd_z.jpg,/m/01fb_0,Bagel,0.2375,0.795313,0.23593800000000004,0.770312
021c14713d442260,Ann Arbor in May ~ Pantera,https://c1.staticflickr.com/3/2844/8751569724_742d62cc99_z.jpg,/m/01fb_0,Bagel,0.263125,0.55,0.29500025,0.5524998125
c2fd4aaf44e31038,Bagels baking,https://c5.staticflickr.com/4/3061/3506153412_ec5fc23f06_z.jpg,/m/01fb_0,Bagel,0.128125,0.89,0.25874975,0.5631252499999999
0f78162c042bb8c5,Cooking with Rosemont Market for Saison Day,https://c6.staticflickr.com/8/7285/16688199198_0f38bffcc2_z.jpg,/m/01fb_0,Bagel,0.08,0.269375,0.4618215296875,0.6358160234375
36ee112ae978e163,Half Eaten Donut,https://c6.staticflickr.com/6/5030/5676161821_34117cf105_z.jpg,/m/01fb_0,Bagel,0.19,0.8318749999999999,0.23587915,0.76036591875
ee7578047950185c,15467665211_e025d94f2c_o,https://c8.staticflickr.com/4/3949/14965373484_aaba7597fa_z.jpg,/m/01fb_0,Bagel,0.135625,0.8725000000000002,0.208966140625,0.7985443890624999
a87ad8307d7af548,reds & pinks,https://c5.staticflickr.com/8/7524/15372141943_78c63c2f5f_z.jpg,/m/01fb_0,Bagel,0.5125,0.69375,0.23900825937499998,0.4161318625
6e907a08ac3e8366,Giant Pretzel,https://c7.staticflickr.com/5/4009/4473351962_5638202dcc_z.jpg,/m/01fb_0,Bagel,0.16796875,0.831405703125,0.4725,0.999375
371062cfe98dfb8a,Work Donuts St. Patricks Day,https://c5.staticflickr.com/9/8586/16642448357_92545c4af3_z.jpg,/m/01fb_0,Bagel,0.209375,0.544375,0.5849997499999999,0.875
cdfa116dd79c77cd,Everything Bagels,https://c3.staticflickr.com/2/1151/1317486458_5cf0de9f7d_z.jpg?zz=1,/m/01fb_0,Bagel,0.20625,0.365,0.42374975,0.52375025
4789ebecc1eff6ad,pain de campagne 2,https://c7.staticflickr.com/8/7418/13952011637_ef2f184342_z.jpg,/m/01fb_0,Bagel,0.0,0.51125,0.1714134921875,0.45493682187500006
12bfe0ef6ed127bc,cronuts in Managua,https://c6.staticflickr.com/8/7558/15651646772_973aa43154_z.jpg,/m/01fb_0,Bagel,0.2237500625,0.32812475,0.6541337890625001,0.77706640625
0dfb28f43cd622b6,The Night Before the Fast,https://c4.staticflickr.com/6/5132/5509963601_63bac523b6_z.jpg,/m/01fb_0,Bagel,0.24839625468749998,0.7447190375,0.4231249999999999,0.874375
018d3b8f75ec8e49,Final breakfast,https://c6.staticflickr.com/2/1045/5148936877_124ebcc312_z.jpg,/m/01fb_0,Bagel,0.5642744140624999,0.7321367187500001,0.5584102734374999,0.6870996093749999
4aabc0003488c25e,Lunch,https://c4.staticflickr.com/1/6/7376391_45772871f4_z.jpg?zz=1,/m/01fb_0,Bagel,0.12,0.52375,0.34305485625,0.6181775015625
f60db3830bcf37cf,Everythign Bagel,https://c3.staticflickr.com/3/2848/10907914646_d56d2c0f87_z.jpg,/m/01fb_0,Bagel,0.16015625,0.7268749999999999,0.005833,0.9925
52c4c40ee56f1a1d,Mmm... donuts,https://c6.staticflickr.com/1/74/155195113_ae4018917b_z.jpg,/m/01fb_0,Bagel,0.0,0.0875,0.560710059375,0.7084180328125
4ee16d3d89768e69,Bagels,https://c2.staticflickr.com/9/8364/8355003207_e0ac89db73_z.jpg,/m/01fb_0,Bagel,0.1325,0.845,0.02,0.37125
660a42492352bde7,アトレ恵比寿のクリスピークリームドーナツ #ebisu,https://c1.staticflickr.com/6/5135/5502738352_560f292ce2_z.jpg,/m/01fb_0,Bagel,0.0,0.344375,0.49812500000000004,0.785
1e57cf26a7547f55,@tsuyuguchi.catan party,https://c3.staticflickr.com/4/3563/3488004095_abdc60d8b2_z.jpg,/m/01fb_0,Bagel,0.3925,0.871875,0.171875,0.5218752500000001
2fdd873a5be897d3,今のところ、コンビニドーナツではローソンのが一番旨い,https://c8.staticflickr.com/8/7589/16900046040_04fe5423d9_z.jpg,/m/01fb_0,Bagel,0.306875,0.9668750000000002,0.24374975000000002,0.85687475
568fbe344ce7b487,we made a doughnut run during the errands. i think this calls for coffee. lots of piping hot coffee. :) #donuts #doughnuts #treats #saturdaymorning #saturday #snack #sugarrush #bakery #food,https://c2.staticflickr.com/3/2924/13936351193_05df2e4cd4_z.jpg,/m/01fb_0,Bagel,0.373437,0.71875,0.0,0.317187
219bdc4cb0e41d2d,koulouria ripieni,https://c3.staticflickr.com/4/3003/5824738742_291eb6ee21_z.jpg,/m/01fb_0,Bagel,0.010742,0.381836,0.1074219375,0.46191414062499997
5025697a0aaef2a9,Jakarta Airport,https://c4.staticflickr.com/9/8156/6962162916_f834a99479_z.jpg,/m/01fb_0,Bagel,0.37625,0.644375,0.51062525,0.7568750000000001
cfa59539d4785307,Doughnut Eating Contest,https://c6.staticflickr.com/7/6165/6174105405_2d15a4c577_z.jpg,/m/01fb_0,Bagel,0.32687524999999995,0.374375,0.758125,0.791875
411fbd8163dd7bc6,Sugar Glazed Donuts Van's Grand Rapids,https://c4.staticflickr.com/6/5471/10803621494_abc499e446_z.jpg,/m/01fb_0,Bagel,0.0,0.578125,0.25562525,0.8712500000000001
314538a633c0ab92,Cinnamon Sugar Pumpkin Doughnuts,https://c8.staticflickr.com/9/8313/7984202628_cefd396780_z.jpg,/m/01fb_0,Bagel,0.155625,0.50875,0.300218709375,0.6347505250000001
e2ee826f7c0f3db9,Bring Home The Lender's Ad,https://c1.staticflickr.com/8/7202/7107941347_69e9f77eb5_z.jpg,/m/01fb_0,Bagel,0.36199529687500004,0.556825634375,0.45257421875000003,0.6647421875
1bcf0f3421145760,Homemade sesame bagel,https://c8.staticflickr.com/8/7275/6972157016_c12516be8c_z.jpg,/m/01fb_0,Bagel,0.0,0.355625,0.5337500000000001,0.8743752499999999
5810e9f965965308,Overproofed Bagels and Correctly Proofed Bagels,https://c7.staticflickr.com/8/7161/6805184123_452036138a_z.jpg,/m/01fb_0,Bagel,0.05437499999999999,0.315625,0.48435311875,0.7234390921874999
d81accf414e42bae,Whole Wheat Sourdough Bagels,https://c4.staticflickr.com/8/7022/6805179075_2730fe68a5_z.jpg,/m/01fb_0,Bagel,0.11187499999999999,0.4,0.401110803125,0.675871959375
b01a6198c4e352e9,Breakfast,https://c1.staticflickr.com/7/6021/5894082726_9509273480_z.jpg,/m/01fb_0,Bagel,0.15375,0.331875,0.6875,0.85499975
04b24862012833df,Mini donut breakfast portrait and bokeh,https://c7.staticflickr.com/3/2935/13976781295_f17612f029_z.jpg,/m/01fb_0,Bagel,0.43187499999999995,0.65625,0.5591181875,0.7862072875
537a55eda51a3f60,Detalle del Roscón de Reyes Casero,https://c2.staticflickr.com/5/4002/4319580035_8d37e24289_z.jpg?zz=1,/m/01fb_0,Bagel,0.0039060000000000006,0.999023,0.126953,0.86718725
eef0672fe5868e9e,Pumpkin Spice,https://c8.staticflickr.com/4/3903/15129249320_ed20735ac1_z.jpg,/m/01fb_0,Bagel,0.06875,0.51625,0.1265625,0.8678127843750001
096699933b23a057,Mochi donuts,https://c1.staticflickr.com/6/5610/15644391585_f9b08ef62c_z.jpg,/m/01fb_0,Bagel,0.1675,0.865625,0.096875,0.86625
ded6dd51d4dbebb6,Homemade Bagel,https://c2.staticflickr.com/9/8504/8344425350_89e1d26323_z.jpg,/m/01fb_0,Bagel,0.1027493,0.90099895,0.08,0.8949999999999999
011fe4d8b7dc30e7,doughnut (bitten),https://c8.staticflickr.com/8/7114/7429944888_3c16bdd43c_z.jpg,/m/01fb_0,Bagel,0.15,0.834375,0.26915792187500004,0.7289650156249999
18feedbc4112968e,310/365 ~ Infamous Donuts #downtownroseville #food #iphone4s #365,https://c1.staticflickr.com/4/3755/9039695746_f4c40b0bc5_z.jpg,/m/01fb_0,Bagel,0.011875,0.585,0.39437525,0.8743752499999999
5dcb27a38a6a75a7,"Pumpkin Spice Bagels, Thomas, 9/2014, by Mike Mozart of TheToyChannel and JeepersMedia on YouTube  #Pumpkin #Spice #Bagels #Thomas",https://c2.staticflickr.com/4/3870/15129416387_c188a830b3_z.jpg,/m/01fb_0,Bagel,0.053125,0.351875,0.16656213749999998,0.734062409375
128e3aefdb31bc1a,IMG_7642,https://c8.staticflickr.com/1/586/22497494586_19e864b899_z.jpg,/m/01fb_0,Bagel,0.171875,0.8743752499999999,0.0,0.999375
00d7400989d15a1e,Reflecting Sweetness,https://c7.staticflickr.com/8/7012/6737334637_bac50ccb5e_z.jpg,/m/01fb_0,Bagel,0.258,0.975,0.1314728421875,0.6345101093750001
c933a3f958b1a983,Mmmm Donuts,https://c4.staticflickr.com/4/3809/13540606903_9f866bc9a7_z.jpg,/m/01fb_0,Bagel,0.279828,0.698712,0.3853671796875,0.7511614
7ddab977ede4271a,Cronuts,https://c4.staticflickr.com/8/7380/9052149471_5a24d040fc_z.jpg,/m/01fb_0,Bagel,0.073125,0.339375,0.525625,0.8106250000000002
0ae7a03e6ab0daa7,Seabourn Sojourn,https://c8.staticflickr.com/8/7569/15682499599_3d07f64548_z.jpg,/m/01fb_0,Bagel,0.7,0.9868749999999998,0.60937475,0.74687525
8d72fcb3510e5db3,Old fashioned chocolate moulds and apparatus from the Barcelona chocolate museum,https://c4.staticflickr.com/5/4124/5062050174_68bff3e3c9_z.jpg,/m/01fb_0,Bagel,0.00375,0.215625,0.4925,0.708125
64cd5d6143c24821,Krispy Kreme,https://c8.staticflickr.com/1/7/6769969_519add09ef_z.jpg?zz=1,/m/01fb_0,Bagel,0.26718800000000004,0.410937,0.45468725,0.59687525
27ded01c752f8933,Challah in Le Marais,https://c2.staticflickr.com/4/3303/3480318810_261ef2be2c_z.jpg?zz=1,/m/01fb_0,Bagel,0.0025,0.99875,0.125,0.28124975
3c4eba7663755f69,"Grand Rapids Montessori School Harvest Festival October 30, 2012 1",https://c4.staticflickr.com/9/8220/8327046021_5fa6529ce9_z.jpg,/m/01fb_0,Bagel,0.00078125,0.17425976562499998,0.510614721875,0.8315637875
4a14d325cb58d32e,Six Donuts,https://c7.staticflickr.com/1/10/15574189_44735baed9_z.jpg?zz=1,/m/01fb_0,Bagel,0.041016,0.363281,0.15585593749999999,0.505369334375
1c13e53bf6245f17,Colazione?,https://c5.staticflickr.com/4/3781/10758931115_1352c6f981_z.jpg,/m/01fb_0,Bagel,0.685625,0.8712500000000001,0.62999975,0.79375025
176074a57e114305,Hmmm.. donuts,https://c4.staticflickr.com/1/2/2053528_cdaecc0f5c_z.jpg?zz=1,/m/01fb_0,Bagel,0.0,0.20625,0.42187475,0.696875
06f0216546b7956a,Van's Pastry Shop Donuts,https://c8.staticflickr.com/9/8636/16689450192_6aba8dd8d5_z.jpg,/m/01fb_0,Bagel,0.69875,0.8712500000000001,0.33625025000000003,0.5031252500000001
b6bfdf01fab0479e,IMG_3074,https://c2.staticflickr.com/1/107/258524839_bd86b95e37_z.jpg?zz=1,/m/01fb_0,Bagel,0.36021875,0.728392578125,0.5830467031250001,0.8315637875
a8d1a5505a0cae7d,048-104,https://c1.staticflickr.com/6/5321/17274430003_3dcc250316_z.jpg,/m/01fb_0,Bagel,0.16375025,0.8331252499999999,0.3325,0.954375
506ff79be7b32336,#bagels and #cookie #breakfast of champions,https://c7.staticflickr.com/3/2892/12127371293_713b7178b2_z.jpg,/m/01fb_0,Bagel,0.003125,0.42968799999999996,0.351562,0.978125
5a6034ab1ea937f8,Making Bagels - The Result,https://c2.staticflickr.com/9/8297/7804795710_695b432c4f_z.jpg,/m/01fb_0,Bagel,0.00078125,0.3283935546875,0.46001888906250005,0.8023556375
8697f3d964ec0fba,今日のおつまみ。ミスドのドーナツ。お客ん持ち込み。,https://c2.staticflickr.com/4/3869/14578436425_cb63defef6_z.jpg,/m/01fb_0,Bagel,0.120312,0.464063,0.434375,0.715625
0373645fd3c1aa38,Glazed Donut Bistro's Red Velvet Donut,https://c4.staticflickr.com/4/3698/12941312104_04333a5f0b_z.jpg,/m/01fb_0,Bagel,0.2098291015625,0.9985947265625,0.20823190937499997,0.8811102843749999
084ec603280523d5,"Pumpkin Spice Bagels, Thomas, 9/2014, by Mike Mozart of TheToyChannel and JeepersMedia on YouTube  #Pumpkin #Spice #Bagels #Thomas",https://c2.staticflickr.com/4/3866/15129414347_bb885ceef4_z.jpg,/m/01fb_0,Bagel,0.105625,0.60375,0.1265625,0.8715628437499999
36a55a988a6ee3db,The hotel kitchen immediately redeemed themselves with this NW salmon bagel.,https://c2.staticflickr.com/6/5554/14703414536_d94cd811ee_z.jpg,/m/01fb_0,Bagel,0.38750005625,0.8187496812500001,0.30625036250000004,0.6999996875
2404e693ad86a020,koulouria: semplici e ripieni,https://c2.staticflickr.com/3/2035/5824173499_91b99c56d4_z.jpg,/m/01fb_0,Bagel,0.116211,0.394531,0.3657589375,0.7211316937500001
8fc60b3ae7e03ba0,Making donuts,https://c2.staticflickr.com/6/5345/9822540544_d85dfd4345_z.jpg,/m/01fb_0,Bagel,0.295625,0.33875,0.59312525,0.62125025
124741139672663e,Lox cream cheese,https://c4.staticflickr.com/8/7370/9118707560_731066944f_z.jpg,/m/01fb_0,Bagel,0.047852,0.548828,0.263672,0.7490232499999999
2a9842a8f037277b,Bagels FTW,https://c5.staticflickr.com/6/5108/5579748955_71635f86f7_z.jpg,/m/01fb_0,Bagel,0.095625,0.9637499999999999,0.189687628125,0.8240623406250001
30e1bd3d3a5ad504,Plain Bagel,https://c7.staticflickr.com/6/5281/5214777876_7be00eb16b_z.jpg,/m/01fb_0,Bagel,0.008125,0.991875,0.015,0.96125
bd2bb5a55cafdf34,Donuts!,https://c6.staticflickr.com/7/6082/6056275516_9de9ccf56d_z.jpg,/m/01fb_0,Bagel,0.535,0.946875,0.27874999999999994,0.6756252500000001
633034c2b1e69e8a,torta di mele di Maurizio Santin,https://c7.staticflickr.com/4/3551/3405872979_15ac979db3_z.jpg?zz=1,/m/01fb_0,Bagel,0.099609,0.9306639999999999,0.090462575,0.823524753125
86997c006c3f1d71,Doughnuts,https://c8.staticflickr.com/4/3347/3536129634_6f2fed6aa4_z.jpg,/m/01fb_0,Bagel,0.176875,0.535,0.24187475000000003,0.561875
