Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
bb73b93eb05acac8,Garden | 7.24.2013,https://c1.staticflickr.com/3/2821/9363096356_6692ab1fee_z.jpg,/m/07j87,Tomato,0.520625,0.57875,0.5206541234375,0.5832416484375
8e6d39c1f4750756,little tomatoes,https://c5.staticflickr.com/6/5278/5895982894_414d0078fd_z.jpg,/m/07j87,Tomato,0.0,0.999375,0.125,0.8743752499999999
c0022401e81798d7,IMG_20140709_173407,https://c7.staticflickr.com/4/3901/14900284589_9edb8bb9d2_z.jpg,/m/07j87,Tomato,0.70625,0.8393750000000001,0.4643750000000001,0.62687525
02c6a9bcb152675e,Grape Tomatoes,https://c8.staticflickr.com/1/143/325724058_c451a1e16c_z.jpg,/m/07j87,Tomato,0.194375,0.3625,0.555986825,0.7186292
8a7d89342770e3e5,朝食サラダ(2011/5/1),https://c3.staticflickr.com/6/5308/5673417139_8f67f0d1f3_z.jpg,/m/07j87,Tomato,0.45562500000000006,0.595625,0.30062525,0.44624974999999995
059c6efa8d9689bd,Chilled cherry tomato salad 冷やしトマトサラダ,https://c7.staticflickr.com/9/8520/8569941815_a1a037587b_z.jpg,/m/07j87,Tomato,0.1878125,0.26515625,0.671667,0.891667
151f52888d973636,Basket of veg,https://c8.staticflickr.com/7/6184/6110348956_d5af1cf387_z.jpg,/m/07j87,Tomato,0.625,0.8087500000000001,0.59062475,0.7568750000000001
a0e3ba9363f6bd9e,chicken and salsa fixins,https://c1.staticflickr.com/6/5613/15564743417_52732af813_z.jpg,/m/07j87,Tomato,0.63125,0.7546878125,0.409374921875,0.506250078125
67d45071f5a4dc41,"Salad, three-quarter view",https://c7.staticflickr.com/4/3077/3273636805_54380791fe_z.jpg?zz=1,/m/07j87,Tomato,0.22749999999999998,0.48125,0.5350002500000001,0.72749975
f9ecd1a863f22c33,Fresh assorted tomatoes,https://c5.staticflickr.com/7/6013/5930259551_ab029ec09e_z.jpg,/m/07j87,Tomato,0.13375,0.23000000000000004,0.32875025,0.44749999999999995
691d5b814fe3781d,box of tomatoes,https://c7.staticflickr.com/5/4108/5072498170_81bfd0ef26_z.jpg,/m/07j87,Tomato,0.538125,0.7275,0.34875,0.4925
80f7d562f109f555,SFC_tomato_heirloom,https://c7.staticflickr.com/4/3883/15290589512_0725bd5ced_z.jpg,/m/07j87,Tomato,0.45125000000000004,0.819375,0.379322009375,0.76198953125
05b7e45f65e2b47c,Cruising Carnival Fascination 2015,https://c7.staticflickr.com/1/311/18798952020_e71ff6b919_z.jpg,/m/07j87,Tomato,0.045625,0.51375,0.1625,0.49312474999999995
42a601d96008e006,Thanksgiving 2008,https://c3.staticflickr.com/4/3202/3084846060_b10f31a73d_z.jpg,/m/07j87,Tomato,0.65375,0.8231249999999999,0.5,0.66210254375
10573552dd3781b7,A few toms,https://c4.staticflickr.com/7/6163/6167792251_a8d1e155a9_z.jpg,/m/07j87,Tomato,0.193319259375,0.832967928125,0.4,0.936875
22e2612519a663c1,lasagna,https://c7.staticflickr.com/9/8576/16092156880_ba334d233a_z.jpg,/m/07j87,Tomato,0.72,0.815625,0.45997598437500004,0.53627173125
0221d3096f58c323,The Lounge at Casa,https://c8.staticflickr.com/4/3899/14472362997_67c960d1f3_z.jpg,/m/07j87,Tomato,0.175,0.715,0.38687525,0.56249975
932f7bf1e985e513,Mmm... breaded hot wings and fries,https://c5.staticflickr.com/8/7374/10448149204_469b8343f8_z.jpg,/m/07j87,Tomato,0.8006249999999999,0.8612499999999998,0.2713467375,0.33453135
1f2bebe24d635fe0,tomatoes,https://c4.staticflickr.com/2/1062/5141326527_e3f12fea78_z.jpg,/m/07j87,Tomato,0.005,0.999375,0.16640625,0.832967928125
d2286ea8387f14e6,Tomatoes,https://c2.staticflickr.com/1/3/4309558_a5cd8c3ab0_z.jpg?zz=1,/m/07j87,Tomato,0.57812525,0.7617185,0.692383,0.858398
7adf3342fd098963,Love apples,https://c6.staticflickr.com/9/8866/16815769953_69ee198c66_z.jpg,/m/07j87,Tomato,0.21187499999999998,0.8418750000000002,0.21125,0.858125
046cdafc1478122e,recuerdos del día de la madre,https://c5.staticflickr.com/8/7342/13946316830_70ba5dd766_z.jpg,/m/07j87,Tomato,0.0,0.134375,0.3443749875,0.4993749687499999
d8f6514e23349f16,5 lbs 14 oz of cherry tomatoes,https://c2.staticflickr.com/8/7135/7712576320_af7f51695c_z.jpg,/m/07j87,Tomato,0.76125,0.851875,0.43124975,0.51562475
32891d20037f17d0,Dinner For Tonight,https://c3.staticflickr.com/3/2602/3904619353_4c294fdc75_z.jpg?zz=1,/m/07j87,Tomato,0.053571,0.213235,0.027310999999999995,0.155462
e262af47f55e0a62,"Vintage Crystal - Wine, Tapas & Jazz Festival",https://c4.staticflickr.com/5/4148/5010774536_288423e9ff_z.jpg,/m/07j87,Tomato,0.11187499999999999,0.256875,0.6688383640625,0.7957804203125
639e7e1e4c872b3f,munched mater,https://c6.staticflickr.com/9/8313/8065443462_547e56f60f_z.jpg,/m/07j87,Tomato,0.20515625,0.8506250000000002,0.41833299999999995,0.995833
306131d822cd13e7,Alemany Farmers Market Tomatoes,https://c6.staticflickr.com/7/6039/6239899884_0b4cf5c80b_z.jpg,/m/07j87,Tomato,0.3625,0.489375,0.42715292187500004,0.5347043296875
b1445d01f4257381,Lamb Chops by Diptic,https://c6.staticflickr.com/5/4117/4857423525_a631e66ea9_z.jpg,/m/07j87,Tomato,0.12206999999999998,0.363281,0.754883,0.954102
2e90c8d1a96c395b,Tomato,https://c6.staticflickr.com/4/3685/10337864004_e8fef9f22e_z.jpg,/m/07j87,Tomato,0.03375,0.931875,0.18937474999999998,0.875
bafc4c998d196220,Mmm...fresh mozz on a tomato basil sammich,https://c7.staticflickr.com/5/4137/4812541121_7c770a94b5_z.jpg,/m/07j87,Tomato,0.05007910156249999,0.8762861328125,0.1830929125,0.7688248812500001
372e91fb56f9b4a0,mutantomato,https://c8.staticflickr.com/3/2315/5808145345_50be12cdda_z.jpg,/m/07j87,Tomato,0.22187525,0.8493747500000002,0.10125000000000002,0.755625
0b8335bc0b2ddcd2,tomato,https://c5.staticflickr.com/3/2531/3881754664_941f15ddfe_z.jpg,/m/07j87,Tomato,0.37769140625,0.5255849609375,0.5459378874999999,0.6896872968750001
7bb90dfc9d40bbd5,Mmm... broccoli for breakfast,https://c3.staticflickr.com/7/6009/5954222379_68c5b88bde_z.jpg,/m/07j87,Tomato,0.22374999999999998,0.265,0.22794023437500002,0.2947841015625
00b03131784f9607,Lamb Chop,https://c2.staticflickr.com/6/5547/14617043624_288947a59d_z.jpg,/m/07j87,Tomato,0.2496875,0.34671875,0.7125,0.844167
d1e99e4601d921f9,"Tomatoes, Tel aviv 2013",https://c2.staticflickr.com/8/7404/14187401425_31dc2f5da5_z.jpg,/m/07j87,Tomato,0.8175000000000001,0.8975,0.79187525,0.86812475
e13318fe58c18875,肉味噌うどん,https://c5.staticflickr.com/4/3325/4584349926_39ddb6281c_z.jpg,/m/07j87,Tomato,0.8456249999999998,1.0,0.299092496875,0.5037555984375001
c83137502bc48fb0,pizza for breakfast?!?!!?!!?! ✌(•‿•)✌,https://c3.staticflickr.com/8/7364/9855458916_3c7d2b2e2c_z.jpg,/m/07j87,Tomato,0.0484377125,0.39062508124999995,0.43125040625000005,0.710937275
0ff6605599a6e152,IMG_1009,https://c2.staticflickr.com/1/23/24798190_095f750960_z.jpg,/m/07j87,Tomato,0.108125,0.875625,0.125,0.6287502500000001
0529000f329b67c0,tomates de Azapa,https://c2.staticflickr.com/2/1196/557455585_b2daec21f3_z.jpg?zz=1,/m/07j87,Tomato,0.015267,0.377099,0.2444462,0.4900827124999999
f77ce301ef14b335,"Σήμερα φτιάχνουμε ζυμαρικά με σάλτσα σε μία κατσαρόλα. (Είναι big hit εδώ, αλλά πρώτη φορά το δοκιμάζουμε με πένες). Θα είναι έτοιμο σε 10 λεπτά.",https://c8.staticflickr.com/8/7779/17848327938_997317cb78_z.jpg,/m/07j87,Tomato,0.542188,0.739062,0.675,0.878125
b3878397802b1305,Greek Salad,https://c3.staticflickr.com/3/2534/3705164394_af9628ccc5_z.jpg,/m/07j87,Tomato,0.616875,0.8275,0.4418749999999999,0.72749975
01038888ba2452b9,Breakfast,https://c4.staticflickr.com/3/2893/9904030576_8a9ef0dcae_z.jpg,/m/07j87,Tomato,0.089375,0.389375,0.5813641828125,0.7816458640625
2187dfbc8fa8ca33,cherry tomatoes,https://c7.staticflickr.com/9/8159/7618790420_1bb2e84e7a_z.jpg,/m/07j87,Tomato,0.28125,0.520625,0.5118747499999999,0.75187475
3ce933efed906483,IMG_2725,https://c7.staticflickr.com/5/4034/4535216676_a642834c46_z.jpg,/m/07j87,Tomato,0.38875,0.499375,0.72062525,0.8056249999999998
5e9ece1400dfde74,Get Fresh pricey salad,https://c4.staticflickr.com/8/7533/15997395685_7a27018df0_z.jpg,/m/07j87,Tomato,0.27856349375,0.4155539375000001,0.321875,0.434375
66bcbe6545a167a9,Tomatoes,https://c6.staticflickr.com/8/7397/10274167085_2616760a47_z.jpg,/m/07j87,Tomato,0.53437475,0.775625,0.556875,0.770625
6f75eed38231b72e,La frittata di cozze,https://c1.staticflickr.com/3/2593/3976717484_c6c83867e1_z.jpg,/m/07j87,Tomato,0.769333,0.922667,0.428333,0.5396667500000001
2b2fe46dcce824a3,datterino,https://c6.staticflickr.com/9/8282/7867129904_5099355f3c_z.jpg,/m/07j87,Tomato,0.2078699265625,0.3997490125,0.5301687875,0.7614618265624999
ecf769ca0051e2a9,tomaters,https://c6.staticflickr.com/1/99/264549625_057f17f113_z.jpg,/m/07j87,Tomato,0.12437499999999999,0.26375,0.72374975,0.82937525
33eb482bbd32dfd5,chris making dinner for me,https://c3.staticflickr.com/6/5211/5402218625_03ce891cb2_z.jpg,/m/07j87,Tomato,0.23291796874999998,0.25288671875,0.671169621875,0.6955333078125
2554ed142bc25376,Produce,https://c3.staticflickr.com/5/4102/4762536939_bec5f8da94_z.jpg,/m/07j87,Tomato,0.723400390625,0.8244921875,0.47720900000000005,0.5821104625
1bb00fe81b44b347,light on tomatoes,https://c2.staticflickr.com/1/52/120021118_9a4e8aec78_z.jpg,/m/07j87,Tomato,0.000625,0.50875,0.30187474999999997,0.8743752499999999
634f24dbb4bbfe5a,Home Grown Garden Tomatoes Food,https://c4.staticflickr.com/6/5757/20834243120_f18f9d5d00_z.jpg,/m/07j87,Tomato,0.328125,0.520625,0.55937525,0.7418750000000001
57a1167c28b37f70,6/27/2012,https://c7.staticflickr.com/9/8023/7460592500_bf31542928_z.jpg,/m/07j87,Tomato,0.3275,0.56125,0.59125025,0.82000025
8c80143e91c88fcd,Plums,https://c5.staticflickr.com/5/4142/4923728209_a361e178c8_z.jpg,/m/07j87,Tomato,0.34633325,0.8030000000000002,0.385333,0.8486670000000001
17c20462a9bcbb3d,IMG_6734,https://c7.staticflickr.com/5/4148/4979423484_bd247b1222_z.jpg,/m/07j87,Tomato,0.336505859375,0.506240234375,0.39447380937500004,0.54058715
61799f1012eebe39,Untitled,https://c7.staticflickr.com/4/3878/14520779770_1a1cd619f8_z.jpg,/m/07j87,Tomato,0.6080743671875,0.6767920109375,0.8076435546875,0.8744140625
45855da81c590fa6,Soup served with roasted paprika,https://c5.staticflickr.com/9/8669/16498179625_71f23d7cdd_z.jpg,/m/07j87,Tomato,0.890625,1.0,0.61891683125,0.802925809375
16b6a7e8efae820e,damsco,https://c7.staticflickr.com/3/2024/3648099099_c18e7844fe_z.jpg,/m/07j87,Tomato,0.47375000000000006,0.6100002499999999,0.46312499999999995,0.5975
01d43b8c07077b72,Homegrown tomatoes,https://c4.staticflickr.com/4/3139/2958729989_6444870524_z.jpg,/m/07j87,Tomato,0.05625,0.346875,0.27187475,0.55375025
d0cc6e34f1eda60d,D8E_2032,https://c6.staticflickr.com/6/5612/15528827972_8fd6c33a9b_z.jpg,/m/07j87,Tomato,0.29125,0.700625,0.473125,0.87375
0a56ec8ec6766b3d,ピザ,https://c1.staticflickr.com/8/7398/9521135037_2ef292c562_z.jpg,/m/07j87,Tomato,0.47437500000000005,0.650625,0.50437475,0.6306252499999999
0529aef11ff8914e,HOTC ugly tomatoes,https://c5.staticflickr.com/4/3269/2783096064_df2fcb5a1d_z.jpg,/m/07j87,Tomato,0.24937500000000004,0.479375,0.385625,0.60187475
efeb841bcfe7aefd,Facets,https://c3.staticflickr.com/8/7605/16168296903_5be90d974e_z.jpg,/m/07j87,Tomato,0.4831250000000001,0.5675,0.44437475000000004,0.52687475
87383df2f560a024,NMB_Farmers_Market-005,https://c5.staticflickr.com/8/7077/7268480944_50e7db0636_z.jpg,/m/07j87,Tomato,0.569375,0.9268750000000001,0.434375,0.74812475
1bd65937a52824d2,Tomato Montage_2009,https://c4.staticflickr.com/4/3549/3836433135_6135801d57_z.jpg,/m/07j87,Tomato,0.0,0.11374999999999999,0.11328125,0.26158634375
d555cbfe8e655a95,Mongolian Dinner China,https://c2.staticflickr.com/5/4117/4785782231_211f398608_z.jpg,/m/07j87,Tomato,0.129375,0.24874999999999997,0.48749975,0.60749975
d09537078a9f4b40,"early girl tomato, june 23",https://c7.staticflickr.com/4/3410/3656163370_126aba12a0_z.jpg,/m/07j87,Tomato,0.135,0.59375,0.16750025,0.69437525
17feb93d093422ad,Lily of the Valley berry,https://c1.staticflickr.com/1/105/291643165_6ddcbe0585_z.jpg,/m/07j87,Tomato,0.5821430000000001,0.7928569999999999,0.5182192624999999,0.708982475
d9f5e7c2e1a61018,Beautiful Salad,https://c7.staticflickr.com/2/1435/1062825479_ba9586a160_z.jpg,/m/07j87,Tomato,0.0,0.26,0.125,0.27937475
951c4c26423d0bc6,Canning salsa,https://c1.staticflickr.com/6/5477/9687832180_3d48f07911_z.jpg,/m/07j87,Tomato,0.6675,0.865833,0.27218749999999997,0.38984375
1bf0d5f0f526971f,Salad Course,https://c1.staticflickr.com/2/1299/964892565_4ea621b674_z.jpg?zz=1,/m/07j87,Tomato,0.292188,0.366406,0.42343775000000006,0.49843775
20529c62e726fad2,DSC_9154,https://c2.staticflickr.com/4/3135/2750360477_442a848969_z.jpg?zz=1,/m/07j87,Tomato,0.12265600000000002,0.300781,0.3575896625,0.45669171249999996
0a3aaef85ac22f2a,"asparagus, red bell pepper, red onion",https://c5.staticflickr.com/5/4152/4957380296_74448f4cbf_z.jpg,/m/07j87,Tomato,0.4231249999999999,0.7725,0.58652203125,0.8314063671875
153bd1ca6ad43bd4,CSA_Week15,https://c8.staticflickr.com/3/2434/3906009123_38fa12951d_z.jpg,/m/07j87,Tomato,0.70125,0.8231249999999999,0.34290403124999996,0.43177941093750005
5cb5c1d8ef905a31,DSC05427,https://c3.staticflickr.com/6/5128/5343627617_f781807942_z.jpg,/m/07j87,Tomato,0.520625,0.686875,0.5397316249999999,0.7168032500000001
1d26737d0ad4d9b9,Mmm... Caprese &quot;bites&quot; with balsamic glaze,https://c8.staticflickr.com/6/5594/14699789282_b1a43b2060_z.jpg,/m/07j87,Tomato,0.36625,0.8975,0.4183607875,0.7987192624999999
3bf306f408ec6dd5,Ukrainian Easter still life,https://c1.staticflickr.com/8/7322/8734995320_2efea70701_z.jpg,/m/07j87,Tomato,0.31903320312499994,0.451326171875,0.5103027625000001,0.6095853874999999
067b478e452c2caf,Den Boschkant,https://c3.staticflickr.com/5/4145/5039715811_7844aab289_z.jpg,/m/07j87,Tomato,0.125,0.14249974999999998,0.33,0.3675
09a1fe5e77ed86e3,Deň zelá Stupava 2012,https://c7.staticflickr.com/9/8454/8057312406_978360bdba_z.jpg,/m/07j87,Tomato,0.045625,0.27375,0.4180865625,0.6425669140625
