Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
045090046d51d295,My favourite cookie,https://c3.staticflickr.com/1/230/492152646_debbd896c2_z.jpg,/m/021mn,Cookie,0.0,1.0,0.125,0.875
d5fc73faadbb2aac,"Oreo Cookies, Cookie Dough",https://c6.staticflickr.com/6/5116/14000760418_95b8e4226a_z.jpg,/m/021mn,Cookie,0.55625,0.8924999999999998,0.554062546875,0.76531240625
3075a3b4720242d1,娘の作ったジンジャーマンクッキーとローソンの街カフェで仕事なう,https://c2.staticflickr.com/8/7496/16066523332_03c5dc3e85_z.jpg,/m/021mn,Cookie,0.228125,0.7525,0.36187475,0.7093752500000001
0367aab2cf069419,Best Wife Ever!!,https://c2.staticflickr.com/5/4097/4806414221_57b25fc4f4_z.jpg,/m/021mn,Cookie,0.570625,0.711875,0.49281282187500003,0.592187528125
fc720a158b778f14,Potato Smiles,https://c2.staticflickr.com/3/2156/2473667653_0410533a79_z.jpg,/m/021mn,Cookie,0.224375,0.31625000000000003,0.624167,0.774167
60e19e10ac9b3393,yummy cookie,https://c4.staticflickr.com/5/4013/4533639361_6becf9b18a_z.jpg,/m/021mn,Cookie,0.421875,0.575,0.29999975,0.46562525
397e9eb36ab6382e,Stanley Cup Hockey,https://c3.staticflickr.com/4/3827/14076056069_7e08970e44_z.jpg,/m/021mn,Cookie,0.0,0.314375,0.275625,0.8256250000000002
0620a1299a24c9e2,#NationalCookieDay #IACHQ ...,https://c8.staticflickr.com/3/2819/11213456884_2dc214ebb3_z.jpg,/m/021mn,Cookie,0.0,0.8234379999999998,0.173438,0.9984379999999999
21e1b633b051ebf0,Photo,https://c3.staticflickr.com/8/7533/15635180026_f5b3b2e7b0_z.jpg,/m/021mn,Cookie,0.007812000000000001,0.253125,0.4875,0.726562
a9246de10e26ffdb,beucoukies,https://c7.staticflickr.com/3/2274/2309535546_04932d052c_z.jpg,/m/021mn,Cookie,0.188125,0.94375,0.35375,0.79375025
1824cc6dd3f7ce7c,Glock and Cookies,https://c3.staticflickr.com/3/2129/2337802052_ed681a5ec7_z.jpg,/m/021mn,Cookie,0.67375,0.763125,0.50875025,0.5631252499999999
b9e2755a98e798e4,Den chopsticks,https://c3.staticflickr.com/1/725/20734166426_4b17706177_z.jpg,/m/021mn,Cookie,0.041875,0.308125,0.48437525,0.69374975
2af4ebc49202da78,Schnittchen,https://c2.staticflickr.com/8/7439/16408873342_1e571fdfc7_z.jpg,/m/021mn,Cookie,0.868125,0.999375,0.21906222187499996,0.41968778437500004
3554bf24cba2b554,Project 365 190/365: Candy cookies from Panera Bread earlier today.,https://c6.staticflickr.com/7/6125/5921012328_225d027bb6_z.jpg,/m/021mn,Cookie,0.0484377125,0.9281246,0.18906288124999998,0.7218748625000001
c24ad1d7511fa0d0,Chocolate Chocolate Chip Cookies,https://c6.staticflickr.com/7/6088/6128047570_ef1006d109_z.jpg,/m/021mn,Cookie,0.0,0.999375,0.274375025,0.749999675
2497e9cc9ce30612,galleta con mermelada y chocolate en el salón,https://c1.staticflickr.com/4/3251/2873174478_9570154f89_z.jpg,/m/021mn,Cookie,0.13,0.705625,0.374375,0.85625
aec4b1c473a7157e,Brunkager,https://c4.staticflickr.com/3/2754/4079208732_960564cff6_z.jpg,/m/021mn,Cookie,0.19235644531249999,0.9985947265625,0.26053600625,0.5702468374999999
0cf5285d68283cf3,My holiday baking has begun! Bacon bourbon chocolate chunk cookies. Thanks for the inspiration PJ and Eileen!,https://c3.staticflickr.com/8/7346/11095923634_3aa12f3ec7_z.jpg,/m/021mn,Cookie,0.032812,0.184375,0.285937,0.396875
eedbdb9ed4fbefa1,Fall Cookie Plate,https://c7.staticflickr.com/9/8199/8190371694_fbb82901ab_z.jpg,/m/021mn,Cookie,0.5475,0.9868749999999998,0.32062475,0.69187475
5bdff82e83c4b692,Grand Munchies with Pepitas,https://c6.staticflickr.com/3/2722/4382910257_3840587a65_z.jpg,/m/021mn,Cookie,0.17125025,0.84625025,0.059375,0.705
bf69c5a97fa780c0,_DSC0133,https://c1.staticflickr.com/8/7063/6837652140_59038cffde_z.jpg,/m/021mn,Cookie,0.00078125,0.29476518124999995,0.2545857421875,0.70210609375
8c52e710c593755c,Store bought Tula Pryaniki,https://c4.staticflickr.com/4/3890/14632222789_a2bec325f9_z.jpg,/m/021mn,Cookie,0.21582749687499997,0.5064717187500001,0.545882,0.8400000000000001
d5d110a4867eb51b,100th Anniversary Oreo Cookies Spotted by @ThatMovieNerdKevin Agent K at Stew Leonards. New JeepersMedia Intern,https://c3.staticflickr.com/9/8198/8156699013_1737d8907d_z.jpg,/m/021mn,Cookie,0.5484378875,0.8015620437500001,0.57031210625,0.7703127500000001
03cea778aae9f231,Green Toll House Cookies for St. Patrick's Day,https://c1.staticflickr.com/6/5014/5528748479_99f0ee3be7_z.jpg,/m/021mn,Cookie,0.00078125,0.9985947265625,0.165625,0.8337503875
12564f5e4b129522,peanut butter kiss cookies,https://c1.staticflickr.com/8/7174/6557744845_328dbb02e8_z.jpg,/m/021mn,Cookie,0.278667,0.432667,0.5587125000000001,0.6494500000000001
20bd8335446c46d0,Cooling the peanut butter cookies,https://c4.staticflickr.com/4/3509/3702039626_59263336ae_z.jpg,/m/021mn,Cookie,0.025,0.27875,0.515021059375,0.704662434375
2e171668b91922bd,Oreo Cookies Fudge Cremes,https://c6.staticflickr.com/8/7389/12890724545_6082681785_z.jpg,/m/021mn,Cookie,0.052083000000000004,0.330208,0.5958335,0.8645832500000001
6405a98852842a11,nina's walnut & craisin cookies!,https://c7.staticflickr.com/8/7173/6541475939_81d09e1e06_z.jpg,/m/021mn,Cookie,0.2746484375,0.38082031250000004,0.5488890000000001,0.9988889999999999
215c8c2c7e2fef7a,Hob Nobs DoF attempt,https://c3.staticflickr.com/2/1151/3267128323_c486ba0661_z.jpg,/m/021mn,Cookie,0.17875,0.78625,0.22774213125,0.5832416484375
53815063a1b7a860,DSCF0602,https://c2.staticflickr.com/9/8458/8020606245_c5106c60dd_z.jpg,/m/021mn,Cookie,0.25875,0.851875,0.14937499999999998,0.8006247500000001
3a1e82d028eafa02,Cupcakes.  DSLR version.  Day 227.,https://c3.staticflickr.com/6/5310/5629267725_1d3dca9a32_z.jpg,/m/021mn,Cookie,0.0025,0.27125,0.273331053125,0.46529624218750004
42c5123b2963b644,110920103465,https://c8.staticflickr.com/5/4147/4980723053_a0a2f7770c_z.jpg,/m/021mn,Cookie,0.51749975,0.779375,0.7675,0.8956250000000001
7344b8f09e8d7acd,cookies,https://c5.staticflickr.com/5/4027/4210983675_cc0806c0b5_z.jpg,/m/021mn,Cookie,0.134375,0.8218377499999999,0.11500000000000002,0.335625
aa9947556aea8f91,Oreo Cookies,https://c5.staticflickr.com/3/2835/13704614783_5a926728da_z.jpg,/m/021mn,Cookie,0.258125,0.46624999999999994,0.094375,0.140625
0aa20930591baf87,BUNNY COOKIES.,https://c1.staticflickr.com/6/5137/5403268658_6231f8155f_z.jpg,/m/021mn,Cookie,0.125,0.8740235000000001,0.0,0.9970700000000001
a31aee9fc9bfbd32,IMG_2504,https://c8.staticflickr.com/6/5246/5252897884_995b435db9_z.jpg,/m/021mn,Cookie,0.16640625,0.351666871875,0.175,0.385
16e77b1c520f38b4,"I felt like cleaning out my cupboards today, so I made peanut butter cookies.",https://c4.staticflickr.com/9/8335/8081185591_fddb5460dc_z.jpg,/m/021mn,Cookie,0.20624956250000004,0.5406253249999999,0.0703128875,0.32499955625
7da517b8c1b556ac,Cookie Time,https://c6.staticflickr.com/8/7536/15964847650_310fa46e6b_z.jpg,/m/021mn,Cookie,0.125,0.8745312500000001,0.0,0.865
d269062567e066c5,Chocolate chip cookies,https://c4.staticflickr.com/8/7543/15806818180_b5a5e31e7e_z.jpg,/m/021mn,Cookie,0.28875,0.799375,0.374375,0.7568750000000001
2111085a84325646,DSC_0009,https://c5.staticflickr.com/4/3439/3406763280_ea6777534d_z.jpg,/m/021mn,Cookie,0.1671875,0.7269887749999999,0.310625,0.67625
15ada55901ff1232,Oatmeal Pumpkin Chip Cookies,https://c6.staticflickr.com/8/7521/15262166334_a0dd45921f_z.jpg,/m/021mn,Cookie,0.0,0.999375,0.2268751,0.8306252624999999
b195759465de760e,Christmas Cookies,https://c7.staticflickr.com/3/2563/4199874261_3fa65825bb_z.jpg,/m/021mn,Cookie,0.0,0.32125,0.55479025625,0.832186146875
39b6115615e876bd,Untitled,https://c1.staticflickr.com/3/2453/3743360671_80060a2eb0_z.jpg,/m/021mn,Cookie,0.26125,0.579375,0.30763611874999996,0.520331225
0499f23f08c1da33,Meringue,https://c4.staticflickr.com/8/7262/6916009164_22ff2747f9_z.jpg,/m/021mn,Cookie,0.72,0.9675,0.56133588125,0.7997960328125
8a2228f0f127e548,mini frollini al grana,https://c8.staticflickr.com/8/7268/7011382803_7188776779_z.jpg,/m/021mn,Cookie,0.086875,0.915,0.127955528125,0.8189399187499999
02c213b3a71c6260,#Tattoo #tatuaggio #Miamibeach #tatuatore #tattooartist #Salvationtattoolounge #ink #Inked #colore #Blackandgray #Magazine #Bishoprotary #normandyisles #color #biscuit #cook #good #cookies,https://c6.staticflickr.com/3/2950/15392787342_812fd6f523_z.jpg,/m/021mn,Cookie,0.0,0.096875,0.689062,0.75625
a83951d3f213eb6a,2015-02-17 pumpkin cranberry scones,https://c4.staticflickr.com/9/8624/16579743502_1e40d96117_z.jpg,/m/021mn,Cookie,0.62875,0.76125,0.51438121875,0.6081726140625
