Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
601eac9b24cd2976,I think these are prawn rolls. They looked very nice anyway,https://c8.staticflickr.com/4/3424/3382570950_670133035f_z.jpg,/m/015wgc,Croissant,0.0,0.999375,0.125,0.8743752499999999
d3c4ca13096ba176,Castle Pantry - Croissant,https://c1.staticflickr.com/8/7522/15763596487_03bdd9e200_z.jpg,/m/015wgc,Croissant,0.21000000000000002,0.9675,0.28845285781249996,0.700907503125
7ad37710f71d3ace,croissant,https://c2.staticflickr.com/1/40/79459097_bbc50b79d5_z.jpg,/m/015wgc,Croissant,0.0,0.793125,0.25250000000000006,0.8718747499999999
3a634abf0a016fae,Lift Conference Basel 2014,https://c8.staticflickr.com/4/3946/15729027632_4f42a7d0ef_z.jpg,/m/015wgc,Croissant,0.345625,0.4362500000000001,0.5947319515625,0.6891509921875001
c347cd064e074215,"Sydney Food Blog Review of Pasticceria Tamborrino, Five Dock: Chantilly Cream Lobster Tail and Nutella Mini Lobster Tail",https://c7.staticflickr.com/1/624/21022599294_57145d80be_z.jpg,/m/015wgc,Croissant,0.1897578125,0.669298828125,0.346667,0.726667
8df1a34de379d95b,Homemade croissants,https://c3.staticflickr.com/9/8361/8344423880_04c051ff2b_z.jpg,/m/015wgc,Croissant,0.0375,0.59875,0.56,0.9337500000000001
afee43a7026f325d,Thomas Keller's croissants,https://c2.staticflickr.com/9/8071/8314565571_a77fa58649_z.jpg,/m/015wgc,Croissant,0.0207749609375,0.48687953281249996,0.3,0.79125
34c265e1d4ac256a,Croissant,https://c8.staticflickr.com/7/6226/6324841216_f968acd511_z.jpg,/m/015wgc,Croissant,0.2475,0.80375,0.14999975000000002,0.68812475
aedc58116a9e76e8,um cafezim africano! vamos?,https://c2.staticflickr.com/4/3130/2550274457_351e4ee291_z.jpg?zz=1,/m/015wgc,Croissant,0.4319529999999999,0.91568,0.45707855,0.7664099953125001
b1d672f7cfd31494,Il vero valore del tempo. Lifeszu,https://c2.staticflickr.com/4/3938/15519747955_1832a11586_z.jpg,/m/015wgc,Croissant,0.0125,0.334375,0.478125,0.7046875
c735cf6d8eb2e810,256,https://c5.staticflickr.com/8/7246/6929885074_8da2e2d388_z.jpg,/m/015wgc,Croissant,0.27441425,0.8535155,0.048828,0.41406200000000004
81ec0247adc40088,croissant,https://c5.staticflickr.com/4/3024/3063710307_fcb222d358_z.jpg,/m/015wgc,Croissant,0.22125,0.726875,0.265295446875,0.6952744390625
b8983b46cd407a13,Croissant - Mac Croissant,https://c8.staticflickr.com/9/8542/8686403355_95b01a4504_z.jpg,/m/015wgc,Croissant,0.07785299999999999,0.9100529999999999,0.2948039578125,0.7225785515625
21ed86dd55ef5257,Rolled croissant,https://c8.staticflickr.com/6/5120/5848091399_2424f6a5ba_z.jpg,/m/015wgc,Croissant,0.625,0.8712500000000001,0.3400001125,0.6324999874999999
958c1937ed45892d,Tout fini,https://c6.staticflickr.com/8/7115/7597897888_c69b2da645_z.jpg,/m/015wgc,Croissant,0.060560698437500005,0.42495843593750005,0.4583190859375,0.7045852734375
0a58e8ef7af3fb00,coffee time,https://c8.staticflickr.com/1/90/267641403_95af49245d_z.jpg,/m/015wgc,Croissant,0.526875,0.70375,0.45187475,0.6012500000000001
e8a558a7fd0e3645,Thomas Keller's croissants,https://c4.staticflickr.com/9/8077/8311783321_9d3793b8fb_z.jpg,/m/015wgc,Croissant,0.04375,0.90625,0.0,0.9037500000000002
5c169465bc1096b8,Chicken and veg,https://c3.staticflickr.com/5/4115/4919052793_c70a1e65a9_z.jpg,/m/015wgc,Croissant,0.145625,0.8487500000000001,0.505625,0.8650002499999999
bb96703e8ad95dc6,Cruasaniversario,https://c6.staticflickr.com/3/2252/2039948476_73ae11deb0_z.jpg,/m/015wgc,Croissant,0.41875,0.751875,0.278647071875,0.49154656249999995
03d188b53ac1c040,canal_petit_d_b_s,https://c2.staticflickr.com/1/49/125691013_4b6544463a_z.jpg?zz=1,/m/015wgc,Croissant,0.421875,0.7695310000000001,0.498047,0.6826175
cadfab968be6fe2f,はじめてかったわラケルパン,https://c6.staticflickr.com/7/6212/6237348454_60d719ef20_z.jpg,/m/015wgc,Croissant,0.0421876625,0.60156235625,0.07343791250000001,0.42812538125
41d3867513859995,微妙な感じのクロワッサン,https://c6.staticflickr.com/3/2715/4534681811_8ccf06dc0a_z.jpg,/m/015wgc,Croissant,0.18625025,0.64750025,0.3475,0.77125
b9be3aa664d9ed49,Macaroon Boutique chocolate croissants 1,https://c8.staticflickr.com/6/5041/5290030329_6309f0f823_z.jpg,/m/015wgc,Croissant,0.18174804687499999,0.6716064453125,0.33851328125,0.7701851171875
1cb282b7b1977666,Mengniu Yogurt,https://c3.staticflickr.com/8/7123/7772594312_fefcf8e707_z.jpg,/m/015wgc,Croissant,0.22875,0.52875,0.37187525,0.52375025
cf50a809ac12825e,Coffee and sfogliatella,https://c4.staticflickr.com/5/4024/4337069469_c87f57bed7_z.jpg,/m/015wgc,Croissant,0.4418749999999999,0.77500025,0.163125,0.37875
00c3a38d7a8c908b,Franzbrotchen_07of10,https://c7.staticflickr.com/8/7305/8735200257_f3c48193dd_z.jpg,/m/015wgc,Croissant,0.19882055,0.7465083156250001,0.5664060000000001,0.9033200000000001
a8b876f01237e561,"Good morning, good beer.",https://c4.staticflickr.com/2/1326/5160921981_9726b9d9aa_z.jpg,/m/015wgc,Croissant,0.042590820312500006,0.2098291015625,0.6730284640625,0.78046875
02bec769127e33fc,Iggy Croissant,https://c3.staticflickr.com/5/4068/4558131470_477e1a00f6_z.jpg,/m/015wgc,Croissant,0.14305859375,0.68720703125,0.3481251875,0.7606248499999999
8c938b422fb80a21,Croissant et cafe au lait,https://c6.staticflickr.com/9/8469/8092834486_a90fc33479_z.jpg,/m/015wgc,Croissant,0.450521,0.9993490000000002,0.39453125,0.8170572499999998
36081fc9e12ca4e9,"Fresh, out of the oven goodness to start a Saturday #coffee #croissants",https://c2.staticflickr.com/3/2821/9527872787_3e49e60ff6_z.jpg,/m/015wgc,Croissant,0.021875,0.32499955625,0.37656246875,0.85312495625
93be3ba577ede233,Tim hortons (((always fresh))) #timhortons #cofe #cofee #coffee #iphone5 #instacool #instagood #instagram #instamood #instaqatar #instacoffee,https://c3.staticflickr.com/3/2818/9293526203_f1537f5d58_z.jpg,/m/015wgc,Croissant,0.5046875375000001,0.9765624875000001,0.14687504375,0.710937275
6443d784cfad8887,Anelli dolci al cardamomo,https://c3.staticflickr.com/8/7469/15856265096_97f271157f_z.jpg,/m/015wgc,Croissant,0.09082,0.256836,0.22518002187500002,0.357952496875
4f6f94e222da3982,Pangkor Laut Resort,https://c7.staticflickr.com/8/7069/6856834617_376f19abbd_z.jpg,/m/015wgc,Croissant,0.11125,0.36625,0.3360193234375,0.5363010046875001
8c0a7a8c607513f5,Matcha Green Tea Cream Horn Teanobi,https://c4.staticflickr.com/9/8528/8560353336_290b66bac3_z.jpg,/m/015wgc,Croissant,0.203125,0.460625,0.22082083749999998,0.5834724859375
8e3427fe643c39c4,Egg and cheese on a garlic bagel. #bagelwala #lovely,https://c1.staticflickr.com/8/7109/7793883880_770b2d0761_z.jpg,/m/015wgc,Croissant,0.57968718125,0.943749725,0.36718739375,0.6874995875
007762c8816ddf93,Ferry breakfast #breakfast #ferry #sardinia #galaxys3 #golfo #aranci #colazione,https://c5.staticflickr.com/3/2888/9164825110_43c44579f1_z.jpg,/m/015wgc,Croissant,0.2437498625,0.57499964375,0.44062548125,0.6265625562499999
1b0e6bb0d6216148,モーニングクロワッサン,https://c8.staticflickr.com/3/2512/5801622103_d26ba90c89_z.jpg,/m/015wgc,Croissant,0.25,0.749375,0.681875,0.9962500000000001
f4b530e997918201,Croissants,https://c3.staticflickr.com/5/4065/4609712325_5def2d79eb_z.jpg,/m/015wgc,Croissant,0.0,0.998971,0.1671875,0.8317854406249999
8c27b83d4496edc6,DSC_0215,https://c7.staticflickr.com/4/3160/2349190600_a11fd53779_z.jpg,/m/015wgc,Croissant,0.266615234375,0.5355693359375,0.35732084999999997,0.522791
982042f69dc5dadc,Breakfast in London,https://c8.staticflickr.com/9/8802/18338450415_f7c4746f6f_z.jpg,/m/015wgc,Croissant,0.410625,0.83375,0.35499987499999996,0.5050000625
97a599a2bf7760bc,Anelli dolci al cardamomo,https://c1.staticflickr.com/9/8623/15696051009_5017c15f9b_z.jpg,/m/015wgc,Croissant,0.301758,0.555664,0.5312842625,0.7717807781249999
43a8a67edf9acde1,Butter_Croissant,https://c8.staticflickr.com/5/4144/5058169474_4afd923d6f_z.jpg,/m/015wgc,Croissant,0.18865026875,0.6567698515625,0.30625,0.959375
83b2fedebfe726ff,Petit bonheur...,https://c3.staticflickr.com/9/8353/8294226917_ee1425debd_z.jpg,/m/015wgc,Croissant,0.5250001999999999,0.9765624875000001,0.35312478125,0.7468750625
78bf56a5cc73c5f7,Franzbrotchen_10of10,https://c8.staticflickr.com/8/7321/8736318712_db163b43c6_z.jpg,/m/015wgc,Croissant,0.0,0.033203,0.260465753125,0.42276227187500004
093099d8d308c897,Classic Croissants,https://c6.staticflickr.com/9/8392/8502824376_639112a005_z.jpg,/m/015wgc,Croissant,0.14750000000000002,0.46499974999999993,0.33875,0.540625
852410a83be777b5,Míticas meriendas,https://c3.staticflickr.com/9/8379/8464484881_0489fa6f3c_z.jpg,/m/015wgc,Croissant,0.43562500000000004,0.805,0.48312499999999997,0.7481249375
3154c93886b383a1,pink silicon baking mat is nice and floppy,https://c8.staticflickr.com/1/101/262868460_d6fcc38c13_z.jpg,/m/015wgc,Croissant,0.21937474999999998,0.40437500000000004,0.739375,0.929375
7a5ae1709c570c10,Croissant,https://c4.staticflickr.com/8/7403/11822201996_1796783802_z.jpg,/m/015wgc,Croissant,0.0,0.998047,0.15722675,0.7714842500000001
2fdf77663f129b15,"Chokladcroissanter, 2 för 25:- hos Bagar'n i Hornstull! #vadveganeräter",https://c6.staticflickr.com/6/5554/15132430606_0f380ab4f3_z.jpg,/m/015wgc,Croissant,0.00625,0.426562,0.13125,0.598437
1bf12fc63e617db9,IMG_1663.jpg,https://c3.staticflickr.com/6/5118/5852000889_ffdb1dfbf8_z.jpg,/m/015wgc,Croissant,0.21544531249999999,0.8244921875,0.29581686874999996,0.6779581718750001
00b6c796919ea125,IndieWebCamp 2011 Food,https://c8.staticflickr.com/6/5188/5875322584_a4c0fca50a_z.jpg,/m/015wgc,Croissant,0.4180865625,0.5306391796875001,0.20125,0.295
67ebaf79be416b7b,Breakfast at Cafe May ☀️☕️ #breakfast #cafemay #hamburg #coffee #croissant #instafood #startyourdayright,https://c8.staticflickr.com/4/3911/14508088141_235f8ac390_z.jpg,/m/015wgc,Croissant,0.340625,0.9125,0.575,0.960938
b8ad1268cb404ef7,"Fresh coffee and a still warm croissant, how nice that shops are open  on Sunday #christenunieeatthat !",https://c5.staticflickr.com/3/2711/4449790181_c3789c7ab0_z.jpg,/m/015wgc,Croissant,0.254375,0.579375,0.41437475,0.54937475
6bff7f296ec12c6f,Chococro@St-Marc cafe,https://c8.staticflickr.com/1/73/171951530_8ae1fbc56e_z.jpg?zz=1,/m/015wgc,Croissant,0.05625,0.45625,0.18125,0.8734377500000001
b2a50114dc9af43e,Ramatuelle - Petit déjeuner à Lou Castellas,https://c2.staticflickr.com/5/4019/4652276479_70f2314465_z.jpg,/m/015wgc,Croissant,0.605,0.999375,0.467500025,0.7068750875
abe4f158f8bab5a9,Lobster tail pastry with cream filling,https://c2.staticflickr.com/8/7143/6581743623_db9b23a26d_z.jpg,/m/015wgc,Croissant,0.25903325,0.8061522499999999,0.173177,0.802083
92e3b518b42e360e,Breakfast is served!,https://c1.staticflickr.com/8/7342/8730016991_b03c5a75b0_z.jpg,/m/015wgc,Croissant,0.4734372875,0.8046870687500001,0.23281227499999999,0.5375003
70290f53b6d8c1d5,Croissants,https://c3.staticflickr.com/3/2723/4325381630_ba073b9b77_z.jpg,/m/015wgc,Croissant,0.17312525,0.53875025,0.59,0.8924999999999998
f67a723846da82f5,Bar Torre d'Ercole. Brecia.,https://c1.staticflickr.com/4/3799/13102167763_7204f22198_z.jpg,/m/015wgc,Croissant,0.09001660156249999,0.2585029296875,0.66952879375,0.75569856875
6c66bbad3f47dc5d,Panini turchi sfogliati: Katmer pogaca,https://c7.staticflickr.com/3/2875/8937003496_30396df294_z.jpg,/m/015wgc,Croissant,0.032227,0.972656,0.11621106249999999,0.8896480234374999
4e73585c70bca537,"Steamtank Coffee, Hornsby",https://c6.staticflickr.com/4/3887/14902893118_6e84cb0978_z.jpg,/m/015wgc,Croissant,0.0039073578125,0.45592397656249994,0.5225,0.874375
a9a65becee8d059e,Lunch,https://c8.staticflickr.com/8/7178/6990666713_c2652364e3_z.jpg,/m/015wgc,Croissant,0.289375,0.77375,0.2340010171875,0.6114063015625
0708ba0491d34c56,Ojos Negros (Teruel) | Panadería Rubio | Croissants,https://c6.staticflickr.com/8/7263/7804728586_962d04ced6_z.jpg,/m/015wgc,Croissant,0.275,0.866875,0.50249975,0.843125
95184b527187d92a,Chocolate Croissant,https://c1.staticflickr.com/9/8423/7722029762_b70669f5a1_z.jpg,/m/015wgc,Croissant,0.48751953124999997,0.72215234375,0.6252511375,0.7608097140625
4eaf1612864eda4a,VanillePatisserie,https://c3.staticflickr.com/5/4145/5143267883_01601ef300_z.jpg,/m/015wgc,Croissant,0.03375,0.185625,0.38369542968750003,0.496248046875
b7010cb7942136c6,Chocolate Filled Criossants,https://c5.staticflickr.com/2/1364/5111122650_7bceb804ff_z.jpg,/m/015wgc,Croissant,0.12625025,0.87374975,0.03625,0.9975000000000002
6f28c325657818b6,Petit Dejeuner,https://c2.staticflickr.com/4/3744/20320229746_bb8c646374_z.jpg,/m/015wgc,Croissant,0.18375,0.44125,0.39437525,0.83500025
c6083497d453103a,Submarino & Medialunas,https://c7.staticflickr.com/4/3141/2767017900_e6951fe986_z.jpg,/m/015wgc,Croissant,0.63125,0.8543749999999999,0.425,0.8091670000000001
9edc242e67fe24af,Breakfast at 34000ft,https://c6.staticflickr.com/9/8307/7861856750_7b4fea02e8_z.jpg,/m/015wgc,Croissant,0.096875,0.32875,0.5062588859375,0.6959002609375
ee88e4a59acda469,more bouchon goodness,https://c2.staticflickr.com/2/1107/807950679_a43f3ba48a_z.jpg?zz=1,/m/015wgc,Croissant,0.0,0.9992180000000002,0.1671875,0.799219071875
a9e7de92499790ec,Ojos Negros (Teruel) | Panadería Rubio | Croissant y cortado,https://c2.staticflickr.com/8/7280/7804708408_eb8b1d88f7_z.jpg,/m/015wgc,Croissant,0.379375,0.87625,0.46874975,0.8693750000000001
b7a6f701e3bdb921,Shark croissant!,https://c2.staticflickr.com/6/5581/15281389755_6cd3c8cbe3_z.jpg,/m/015wgc,Croissant,0.045625,0.9425000000000001,0.225,0.70625
1ff24de9fd5bd776,Pastries at the Cabo Wal-Mart,https://c6.staticflickr.com/8/7115/8154934206_11b53d4fcf_z.jpg,/m/015wgc,Croissant,0.785802734375,0.9106074218750001,0.37793609375,0.47221565000000004
9dc1a35c3c017648,DSC05532,https://c7.staticflickr.com/5/4107/5603491639_89a9bbf9fa_z.jpg,/m/015wgc,Croissant,0.3475,0.629375,0.42374975,0.70562525
a3c0bdffcdbf3260,DSCI8424,https://c2.staticflickr.com/6/5541/11340335606_6ceaac423c_z.jpg,/m/015wgc,Croissant,0.22625,0.641875,0.45062525000000003,0.8137497499999998
c28fa1bbb48299d7,Anelli dolci al cardamomo,https://c3.staticflickr.com/9/8644/15856263656_d0c83baca7_z.jpg,/m/015wgc,Croissant,0.027344,0.225586,0.360186603125,0.513688015625
1ea08737696f8246,Look at the French breakfast we had with @fredwilson in SF,https://c7.staticflickr.com/3/2557/3926612496_a2400ca129_z.jpg?zz=1,/m/015wgc,Croissant,0.48375,0.59125,0.5837502499999999,0.6787497499999999
8d5d609bd0090c66,IMG_2304,https://c5.staticflickr.com/3/2942/15320489091_75e379d6e8_z.jpg,/m/015wgc,Croissant,0.8256250000000002,0.9925,0.233437325,0.367812834375
8bd39bef810dc8ea,Biscuits and Plum Butter,https://c8.staticflickr.com/5/4097/4928729234_6653714923_z.jpg,/m/015wgc,Croissant,0.31875,0.756875,0.125,0.47750000000000004
faa9363ddd45c2ab,コーヒーとクロワッサン — with ラビットちゃん,https://c2.staticflickr.com/6/5509/10621375343_e95fa2e8a1_z.jpg,/m/015wgc,Croissant,0.190625,0.484375,0.453125,0.7770830000000001
e1fc0ddb28ccc5ce,Fun with textures4 Cuisine D'Art,https://c8.staticflickr.com/3/2579/3928324077_4cff6ac7a0_z.jpg,/m/015wgc,Croissant,0.0192255859375,0.8287529296875,0.024375,0.93125
5d617c992b5eca99,Croissants du four banal de la Pannevert,https://c5.staticflickr.com/9/8793/17683963392_0bcf9f42c6_z.jpg,/m/015wgc,Croissant,0.3275,0.504375,0.43115358906250006,0.6170393656250001
e24bfeac1f807a34,bouchon goodness,https://c4.staticflickr.com/2/1345/807951049_d910bffaf2_z.jpg?zz=1,/m/015wgc,Croissant,0.278125221875,0.829687390625,0.06020299999999999,0.415168
89523d8e0f695d17,"Cap, croissant and loyalty card",https://c3.staticflickr.com/4/3208/2337050378_68b2151ebb_z.jpg,/m/015wgc,Croissant,0.53625,0.82875,0.39749975000000004,0.7093752500000001
73ef2e92d7bba506,Las Violetas,https://c4.staticflickr.com/4/3068/2778684489_f48a112ebb_z.jpg,/m/015wgc,Croissant,0.57125,0.82875,0.39812525,0.61687475
1737882464cdde47,Croissant,https://c1.staticflickr.com/5/4119/4920305470_eb2720c2c3_z.jpg,/m/015wgc,Croissant,0.174805,0.751953,0.368241528125,0.774252809375
af4c9f8533961091,La Maison Douce - Les goûters 1,https://c2.staticflickr.com/5/4008/4378930280_c206b1eb7f_z.jpg,/m/015wgc,Croissant,0.274349121875,0.461504440625,0.728125,0.885
e26227c61f52236e,Buffet for breakfast,https://c7.staticflickr.com/7/6076/6135631415_056aaf6edd_z.jpg,/m/015wgc,Croissant,0.190625,0.348125,0.49968780625000003,0.655937790625
16712f659b5bd8f3,"Cafe &quot;Asteroskopeio&quot; (Thiseio, Athens, Greece)",https://c3.staticflickr.com/5/4036/4379083810_0b4cdc38d8_z.jpg,/m/015wgc,Croissant,0.521875,0.8106250000000002,0.523766875,0.7551853906250001
dae2da825be4d7a2,"Art of layers. V., Los Altos",https://c8.staticflickr.com/6/5497/11483718434_75dd630832_z.jpg,/m/015wgc,Croissant,0.191875,1.0,0.1889378390625,0.83359375
970e0cd968a094f8,Cappuccino and raspberry rugelach at Roogla.,https://c3.staticflickr.com/4/3784/10213564304_a1d84223ce_z.jpg,/m/015wgc,Croissant,0.5015625125000001,0.7937504375,0.6906246125,0.978125
d0f81bdc9531ddbc,french &quot; croissants&quot; davao gasano mall davao,https://c4.staticflickr.com/4/3235/3009168928_967df81d66_z.jpg,/m/015wgc,Croissant,0.2975,0.440625,0.520625,0.6456252499999999
581c0069afaf5513,Starbucks Sandwich case with Lumia 1020,https://c8.staticflickr.com/9/8625/16096243228_e68887b1f3_z.jpg,/m/015wgc,Croissant,0.0,0.278125,0.344062209375,0.56843765
7df464d7a95aebd4,Nut Kreme Horns,https://c7.staticflickr.com/3/2776/4503215175_603efc0f49_z.jpg,/m/015wgc,Croissant,0.39937475,0.8024997500000002,0.09375,0.869375
798fa8a6a3650e57,Frisch vom Baecker! (German Breakfast Pastries and Rolls),https://c7.staticflickr.com/1/182/391740302_2bf478254f_z.jpg,/m/015wgc,Croissant,0.154472,0.319575,0.18687499999999999,0.30937475000000003
fe34e2a6d1b58606,Day 3,https://c5.staticflickr.com/3/2692/5806268459_ecab14f8ae_z.jpg,/m/015wgc,Croissant,0.568125,0.91875,0.40000025000000006,0.6575
6218fd9aab4efab6,Green Gala Field & Fire Croissants Downtown Market Grand Rapids,https://c1.staticflickr.com/1/781/20758242310_62c1ea7a6d_z.jpg,/m/015wgc,Croissant,0.704375,0.9706249999999998,0.46874975,0.71875025
4f089bc9700c6093,"petit dejeuner at jean lamour brasserie in Nancy, France",https://c8.staticflickr.com/9/8148/7292211132_91fb0e8543_z.jpg,/m/015wgc,Croissant,0.129375,0.43375,0.5118747499999999,0.749375
b634d1f99c228d70,Cortado + croissant,https://c3.staticflickr.com/1/285/18325000899_3c3c74712a_z.jpg,/m/015wgc,Croissant,0.426875,0.9375,0.34812499999999996,0.6025002500000001
0545669b2773cece,Café con Leche Y Medialunas  @ El Podio,https://c2.staticflickr.com/8/7043/7031826565_fb192f383a_z.jpg,/m/015wgc,Croissant,0.0675,0.35875,0.42250025,0.71500025
0e4bf084d6b8b360,Søndagsfrokost,https://c3.staticflickr.com/4/3059/2877896489_da65ceaaf0_z.jpg,/m/015wgc,Croissant,0.31499974999999997,0.6775002499999999,0.575,0.92875
a677c37569f5efee,Last latte and croissant for this time,https://c2.staticflickr.com/6/5155/7180135427_5ff773cd89_z.jpg,/m/015wgc,Croissant,0.5811935984375001,0.772726240625,0.795833,0.994444
97eb29e2d9c7ab96,Speedboat Coffee,https://c4.staticflickr.com/4/3411/4573922870_1b9fc9b163_z.jpg,/m/015wgc,Croissant,0.3475,0.570625,0.29875025,0.456875
e9e45016fac6bb06,Confitería,https://c6.staticflickr.com/6/5542/12722694484_d2b5a3f3b4_z.jpg,/m/015wgc,Croissant,0.5974999999999999,0.8687502500000001,0.499375,0.6725
55c42d40d02922e8,Small Slate Serving Tray,https://c1.staticflickr.com/5/4090/5022998218_35245fcb05_z.jpg,/m/015wgc,Croissant,0.289779,0.4583769999999999,0.5163390359375001,0.6259680781249999
e21cc6bda694d918,IMG_0092,https://c5.staticflickr.com/9/8567/16666756875_b58c1937c4_z.jpg,/m/015wgc,Croissant,0.19125,0.599375,0.146875,0.54125
0b99ebdff4fdcfa6,morgunmatur,https://c3.staticflickr.com/8/7635/16749352590_733cab4067_z.jpg,/m/015wgc,Croissant,0.6125,0.9949999999999999,0.401736625,0.647081484375
3acda794a073243e,"The Magnets, Offenburg 10th May 2014",https://c6.staticflickr.com/3/2933/14021784589_dbe2b02e74_z.jpg,/m/015wgc,Croissant,0.0967360703125,0.4793681453125,0.600625,0.8924999999999998
b96ae74f548d63aa,"Croissant and latte, Cafe Puccini",https://c5.staticflickr.com/5/4073/4933883548_2cea8c4651_z.jpg,/m/015wgc,Croissant,0.261875,0.623125,0.50249975,0.7712502499999999
d7be3d1db78a2dba,Amsterdam airport breakfast,https://c2.staticflickr.com/3/2785/4383702525_82a455d922_z.jpg,/m/015wgc,Croissant,0.47890625,0.6696875,0.366667,0.9116669999999999
814b42bd154c9719,Keelung,https://c4.staticflickr.com/3/2028/2343936614_9bdc631a0c_z.jpg?zz=1,/m/015wgc,Croissant,0.751562,0.8578129999999999,0.3320315,0.4203125
7144f76f24ab4801,IMG_6891,https://c3.staticflickr.com/9/8634/16567714739_a8ccc2d0eb_z.jpg,/m/015wgc,Croissant,0.134375,0.594375,0.2928336109375,0.555703484375
11d17f3d0b5fd875,Athom Cafe,https://c1.staticflickr.com/5/4025/4657533855_b6741a46c6_z.jpg,/m/015wgc,Croissant,0.0,0.05125,0.56437475,0.63374975
1d6ad298aa56167c,Coffee … errr Tea … and croissant. #NationalCroissantDay,https://c8.staticflickr.com/8/7340/16376949576_383da617cb_z.jpg,/m/015wgc,Croissant,0.435937,0.828125,0.498437,0.992188
616aa2e850162402,Food,https://c6.staticflickr.com/6/5499/12697382473_ac35d78d9d_z.jpg,/m/015wgc,Croissant,0.139375,0.8875,0.2975,0.7956252500000001
88999e30c82b0b27,Cafe croissant,https://c7.staticflickr.com/4/3336/3537628851_1fd0d88a29_z.jpg?zz=1,/m/015wgc,Croissant,0.015625,0.4625,0.38593775,0.56718725
27ec49018ded1529,IMG_0354,https://c6.staticflickr.com/3/2514/3979634181_5412af0a07_z.jpg,/m/015wgc,Croissant,0.0,0.8949999999999999,0.29562499999999997,0.73562525
30dba49cf6ae1765,Philadelphia,https://c5.staticflickr.com/1/6/8467591_ddc06ed06b_z.jpg,/m/015wgc,Croissant,0.13312475,0.55937525,0.65375,0.9256249999999999
cd17d2b0b42ef005,Brunch at Cafe Schober,https://c6.staticflickr.com/3/2493/4425002414_0b98fb9220_z.jpg,/m/015wgc,Croissant,0.5062588859375,0.832967928125,0.164375,0.4225
33fe384816fb9c7a,bchh13 – Barcamp Hamburg 2013,https://c4.staticflickr.com/4/3693/10958950946_defe795eb4_z.jpg,/m/015wgc,Croissant,0.327148,0.5683590000000001,0.3789065,0.53125025
7f620152e9ef170d,"First morning visiting France and I ate all of these croissants, I regret nothing.",https://c3.staticflickr.com/6/5198/14156843109_0d590236e9_z.jpg,/m/015wgc,Croissant,0.549921875,0.661015625,0.355556,0.8266670000000002
2e104bbc653c599c,Panini turchi sfogliati: Katmer pogaca,https://c6.staticflickr.com/6/5341/8937009604_68811ae558_z.jpg,/m/015wgc,Croissant,0.2425,0.860625,0.25124974375,0.81562525625
